9576.1,9667,9438,74.08621104272149,65.81842231750488
9586.2,9661,9454,57.696138904128105,82.0901885986328
9588.1,9695,9528,54.155024389863094,64.1245189666748
9586.5,9692,9506,63.67321083295374,54.5180606842041
9575.5,9686,9495,63.17392218664632,64.17618865966797
9492.8,9642,8795,250.08078694693842,71.61903228759766
9577.6,9733,9451,74.0303241171406,62.79431381225586
9538.2,9620,9444,54.92176253544673,69.28360900878906
9596.7,9679,9514,59.333426966218255,58.25104904174805
9560.0,9748,9428,91.60785992479029,52.846044921875
9511.2,9676,8836,248.1414471179246,49.179135131835935
9518.2,9653,9012,184.39137121291162,65.57261734008789
9545.2,9677,9417,96.09462928685336,60.25283546447754
9580.1,9711,9433,87.163256784802,57.42198371887207
9594.1,9724,9466,85.3664649223179,68.79600563049317
9563.3,9684,9435,81.38666284403661,52.465218734741214
9579.9,9676,9440,70.87461542125722,59.35093765258789
9581.8,9700,9511,56.16998011987067,56.477059555053714
9567.0,9700,9485,62.9161699759644,51.61251220703125
9588.1,9670,9530,43.0360314155476,58.08830032348633
9529.8,9645,9044,179.4589399030071,60.72012519836426
9596.8,9706,9499,68.9408764409363,53.84037094116211
9563.8,9682,9478,65.01076833879138,59.36369361877441
9586.8,9695,9490,60.85830537677937,58.970483016967776
9571.4,9689,9465,76.105482354719,58.879977798461915
9529.1,9667,9384,82.19955393228521,60.179151916503905
9587.4,9741,9514,64.57416063892911,62.173347854614256
9562.3,9629,9481,49.75729985528645,55.880310440063475
9585.3,9666,9485,60.897089877559466,50.94617958068848
9552.2,9704,9465,79.0285461786506,50.23252143859863
9496.1,9663,8799,252.44997304196508,57.16353569030762
9574.7,9670,9490,57.391540220566384,56.46370887756348
9576.5,9686,9464,72.06054553097849,50.888220977783206
9468.8,9692,8615,309.49413923727576,48.06878395080567
9486.7,9674,8536,338.7116275929521,55.563469314575194
9605.1,9673,9546,34.34934901534202,52.46718063354492
9583.2,9739,9522,65.06202169212594,53.2355037689209
9578.4,9653,9475,58.14770464563116,47.7776538848877
9599.7,9681,9515,54.1357347579007,56.25576629638672
9593.7,9698,9516,59.70864445138763,51.112118530273435
9571.7,9603,9496,35.45278550410391,53.84071922302246
9456.1,9644,8581,311.964189540331,53.46977310180664
9616.2,9751,9522,75.44063155149809,56.430672073364256
9569.9,9675,9409,74.83827006730358,59.3798023223877
9540.2,9676,9437,71.86839824753761,49.44668769836426
9587.3,9659,9486,56.617723962259966,65.90943870544433
9607.7,9686,9523,60.65393639327954,55.304995727539065
9555.0,9675,9379,88.98064708438322,50.43968048095703
9566.3,9658,9457,65.23129787320057,52.40038375854492
9573.0,9658,9457,79.17771852681227,69.05924491882324
9569.6,9645,9441,64.18411018312867,55.444556427001956
9514.0,9623,9248,108.09460876678561,60.201439666748044
9580.1,9630,9484,41.356042148907605,56.392683792114255
9566.3,9651,9467,51.63988553219089,51.537977600097655
