Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11540.1,11562,11498,18.591814208289506,4.656917354244709,0.01448361,1.448361,99.27821748107364,99.46662078458363,77.61846084594727,1.155724048614502,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11525.5,11561,11502,20.871298740402118,4.656917354244709,0.01448361,1.448361,99.15261527873365,99.45801789401239,65.67500877380371,0.9936449527740479,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,9214.0,9543,7936,574.6728537949995,4.656917354244709,0.01448361,1.448361,79.26703372333104,82.09738472126635,67.05499114990235,0.9709899425506592,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11557.5,11590,11534,16.05718945934603,4.656917354244709,0.01448361,1.448361,99.42790777701308,99.70750172057811,63.2888801574707,0.9368393421173096,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11540.9,11563,11503,25.42286809591361,4.656917354244709,0.01448361,1.448361,99.28509979353062,99.47522367515485,78.14660758972168,1.0873661041259766,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11518.9,11541,11484,20.946757903471998,4.656917354244709,0.01448361,1.448361,99.09583620096352,99.28596008258775,72.86161003112792,1.0376899242401123,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,8314.9,9533,6362,1036.0242865021178,4.656917354244709,0.01448361,1.448361,71.53217481073641,82.01135581555403,67.08348503112794,1.0097832679748535,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11547.0,11575,11520,16.924669699714805,4.656917354244709,0.01448361,1.448361,99.33757742601514,99.57845836200964,67.35059547424316,0.9909815788269043,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11534.3,11571,11498,28.225481001707976,4.656917354244709,0.01448361,1.448361,99.22832071576049,99.54404679972471,66.42735404968262,0.9662799835205078,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11509.7,11530,11477,17.82040029479323,4.656917354244709,0.01448361,1.448361,99.01668960770819,99.1913282863042,68.8268669128418,0.9892735481262207,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,8296.7,9514,6247,1279.118711370363,4.656917354244709,0.01448361,1.448361,71.37560220233999,81.84790089470062,66.23444480895996,0.9668371677398682,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11545.6,11576,11510,19.79449979722201,4.656917354244709,0.01448361,1.448361,99.32553337921541,99.58706125258087,67.47246360778809,0.9830281734466553,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11534.6,11554,11508,14.736198816369015,4.656917354244709,0.01448361,1.448361,99.23090158293186,99.39779766001377,66.51441345214843,0.9613509178161621,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11515.7,11552,11481,23.837645297582004,4.656917354244709,0.01448361,1.448361,99.06830695113558,99.3805918788713,65.41170501708984,0.9684793949127197,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,8447.2,9609,6612,1215.8948053913948,4.656917354244709,0.01448361,1.448361,72.6703372333104,82.66517549896766,62.2876220703125,0.9245033264160156,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11548.1,11573,11523,14.425671561490647,4.656917354244709,0.01448361,1.448361,99.3470406056435,99.56125258086718,65.5865592956543,0.9613590240478516,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11527.2,11568,11503,19.837114485506987,4.656917354244709,0.01448361,1.448361,99.16724019270475,99.518238128011,60.78922233581543,0.9158504009246826,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11497.7,11526,11451,22.871865298270325,4.656917354244709,0.01448361,1.448361,98.91345492085341,99.15691672401927,63.35452880859375,0.934859037399292,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,7616.8,9416,5992,1289.04881383307,4.656917354244709,0.01448361,1.448361,65.5264969029594,81.00481761871988,64.50926094055175,0.9816334247589111,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11547.2,11573,11510,19.803478931182212,4.656917354244709,0.01448361,1.448361,99.33929800412939,99.56125258086718,59.801731491088866,0.9136700630187988,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11524.0,11580,11498,24.725155880870265,4.656917354244709,0.01448361,1.448361,99.1397109428768,99.6214728148658,67.3884937286377,1.0218727588653564,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11511.1,11553,11475,31.490562960283125,4.656917354244709,0.01448361,1.448361,99.02873365450792,99.38919476944254,61.116473007202146,0.9159114360809326,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,8940.6,9571,7364,917.1407501335635,4.656917354244709,0.01448361,1.448361,76.91500344115623,82.33826565726083,71.34764747619629,1.0153613090515137,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11554.3,11595,11511,23.08462691922917,4.656917354244709,0.01448361,1.448361,99.40037852718514,99.75051617343428,65.13998336791992,0.9598417282104492,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11522.6,11546,11487,20.89231650365485,4.656917354244709,0.01448361,1.448361,99.12766689607709,99.3289745354439,61.360717391967775,0.9238908290863037,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11506.9,11560,11449,32.367507713068605,4.656917354244709,0.01448361,1.448361,98.99260151410874,99.44941500344116,64.80013160705566,0.9519412517547607,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,8241.6,9511,6934,981.5878519577915,4.656917354244709,0.01448361,1.448361,70.90158293186511,81.82209222298692,59.82471961975098,0.8992040157318115,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11541.9,11562,11522,13.228336588131135,4.656917354244709,0.01448361,1.448361,99.29370268410186,99.46662078458363,62.37111625671387,0.927987813949585,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11538.7,11559,11512,17.543913157813137,4.656917354244709,0.01448361,1.448361,99.26617343427391,99.44081211286992,62.47134971618652,0.9221670627593994,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11512.6,11548,11494,18.691649947978853,4.656917354244709,0.01448361,1.448361,99.04163799036476,99.34618031658637,66.09635200500489,0.9572279453277588,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,8820.3,9516,6122,1287.8032156436875,4.656917354244709,0.01448361,1.448361,75.88007570543702,81.86510667584308,58.47533416748047,0.8888850212097168,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11540.3,11582,11499,29.044219160904753,4.656917354244709,0.01448361,1.448361,99.27993805918788,99.63867859600826,63.94774971008301,0.9405126571655273,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11525.5,11556,11495,16.174396777348797,4.656917354244709,0.01448361,1.448361,99.15261527873365,99.41500344115623,62.15833930969238,0.9168853759765625,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11494.4,11531,11463,25.526456863419178,4.656917354244709,0.01448361,1.448361,98.88506538196835,99.19993117687542,71.06536064147949,1.0125970840454102,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,8785.4,9653,6038,1125.7241817307352,4.656917354244709,0.01448361,1.448361,75.57983482450103,83.04370268410186,66.69498214721679,0.9721219539642334,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11539.8,11567,11517,14.038043548396146,4.656917354244709,0.01448361,1.448361,99.27563661390226,99.50963523743978,67.4975429534912,0.9788570404052734,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11520.1,11541,11493,14.93281249091707,4.656917354244709,0.01448361,1.448361,99.106159669649,99.28596008258775,64.40378875732422,0.9515743255615234,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11501.9,11538,11469,22.93686988235317,4.656917354244709,0.01448361,1.448361,98.94958706125259,99.26015141087406,67.44428787231445,0.9860289096832275,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,8580.7,9574,6565,1211.8161805965274,4.656917354244709,0.01448361,1.448361,73.81882312456986,82.36407432897454,58.261491012573245,0.8843271732330322,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11535.7,11571,11506,16.58010856418015,4.656917354244709,0.01448361,1.448361,99.24036476256022,99.54404679972471,64.62771263122559,1.0083093643188477,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11521.8,11567,11493,21.40508766106268,4.656917354244709,0.01448361,1.448361,99.1207845836201,99.50963523743978,63.89426231384277,0.951601505279541,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11499.8,11537,11430,31.692270350986217,4.656917354244709,0.01448361,1.448361,98.93152099105299,99.25154852030282,69.81371574401855,1.0119562149047852,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,8870.1,9720,6746,1139.4563469772181,4.656917354244709,0.01448361,1.448361,76.30849965588438,83.6200963523744,77.6879638671875,1.096907615661621,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11551.8,11583,11524,18.831415831589037,4.656917354244709,0.01448361,1.448361,99.37887130075705,99.64728148657949,65.83824920654297,0.9867067337036133,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11521.0,11546,11486,22.140962540554153,4.656917354244709,0.01448361,1.448361,99.11390227116311,99.3289745354439,72.66659545898438,1.0625171661376953,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11507.3,11542,11476,19.00906216635751,4.656917354244709,0.01448361,1.448361,98.99604267033723,99.29456297315897,79.4754653930664,1.1702234745025635,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,9043.1,9524,7349,887.3923659301511,4.656917354244709,0.01448361,1.448361,77.7967997247075,81.93392980041294,61.828486633300784,0.9267606735229492,2,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11566.7,11599,11536,20.73135038749017,4.656917354244709,0.01448361,1.448361,99.5070543702684,99.78492773571921,73.27951049804688,1.0332343578338623,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11540.5,11585,11520,19.236828105370062,4.656917354244709,0.01448361,1.448361,99.28165863730213,99.66448726772195,59.37887382507324,0.8891963958740234,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11506.0,11538,11473,23.485219938411383,4.656917354244709,0.01448361,1.448361,98.98485891259463,99.26015141087406,62.972713470458984,0.9253087043762207,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,8438.9,9519,6905,1027.3930817581188,4.656917354244709,0.01448361,1.448361,72.59893324156917,81.89091534755678,69.13474235534667,0.9919624328613281,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11557.1,11604,11522,23.825523195840958,4.656917354244709,0.01448361,1.448361,99.42446662078459,99.82794218857536,64.24683494567871,0.9416418075561523,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11546.7,11573,11518,17.83909564224973,4.656917354244709,0.01448361,1.448361,99.33499655884377,99.56125258086718,66.65212516784668,0.9679360389709473,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11528.8,11558,11478,22.359685944922294,4.656917354244709,0.01448361,1.448361,99.18100481761871,99.4322092222987,60.2279914855957,0.9014134407043457,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,8831.7,9525,6962,1068.0103047775856,4.656917354244709,0.01448361,1.448361,75.97814865794908,81.94253269098417,59.8055908203125,0.8939988613128662,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11574.7,11609,11557,14.61392030451332,4.656917354244709,0.01448361,1.448361,99.57587749483827,99.87095664143152,83.22526512145996,1.1319727897644043,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11544.4,11564,11519,14.531192502873106,4.656917354244709,0.01448361,1.448361,99.31520991052994,99.48382656572609,62.934317398071286,0.9388382434844971,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11523.9,11572,11480,33.31149284489597,4.656917354244709,0.01448361,1.448361,99.13885065381969,99.55264969029594,60.41145210266113,0.9030499458312988,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,9013.5,9606,6984,850.9094807583498,4.656917354244709,0.01448361,1.448361,77.54215416379904,82.63936682725395,67.70657310485839,1.0208051204681396,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11565.2,11620,11535,22.275048322681094,4.656917354244709,0.01448361,1.448361,99.49415003441156,99.96558843771507,70.71517486572266,1.0086307525634766,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11539.5,11566,11516,16.867127793433,4.656917354244709,0.01448361,1.448361,99.2730557467309,99.50103234686854,67.29610176086426,0.9693381786346436,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11520.6,11559,11497,21.15130676288767,4.656917354244709,0.01448361,1.448361,99.11046111493462,99.44081211286992,65.05716857910156,0.9535973072052002,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,8654.5,9507,6451,1275.0384961508678,4.656917354244709,0.01448361,1.448361,74.45371644872677,81.787680660702,59.04481658935547,0.8834991455078125,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11559.2,11591,11512,21.482809665197685,4.656917354244709,0.01448361,1.448361,99.44253269098417,99.71610461114935,61.90489044189453,0.9449954032897949,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11545.1,11565,11518,16.9865960228777,4.656917354244709,0.01448361,1.448361,99.3212319339298,99.49242945629732,62.504987716674805,0.9286627769470215,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11519.4,11547,11502,14.63025783930155,4.656917354244709,0.01448361,1.448361,99.10013764624914,99.33757742601514,67.0452808380127,0.9657728672027588,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,8870.1,9585,5476,1345.6551027494213,4.656917354244709,0.01448361,1.448361,76.30849965588438,82.45870612525809,61.7923583984375,0.9186873435974121,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11570.6,11607,11544,18.488434823484173,4.656917354244709,0.01448361,1.448361,99.54060564349622,99.85375086028905,64.69425010681152,0.9704732894897461,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11553.3,11609,11523,28.304102568748267,4.656917354244709,0.01448361,1.448361,99.3917756366139,99.87095664143152,63.47593193054199,0.9348015785217285,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11513.5,11563,11490,21.737065119284157,4.656917354244709,0.01448361,1.448361,99.04938059187887,99.47522367515485,62.234812545776364,0.9212095737457275,16,0.5,0.1,0.2,0.3
