9503.0,9685,8696,288.62740302642396,56.90153007507324
9412.8,9682,8778,337.8559193239364,63.4564510345459
9526.0,9633,9061,167.4322416846754,57.49777030944824
9529.5,9639,9100,159.0731837167339,50.734886932373044
9447.0,9583,8769,243.96857721162917,58.068457412719724
9533.2,9629,9425,55.35702304134499,52.511539459228516
9387.6,9656,8554,390.26663250199147,51.850617218017575
9415.3,9691,8618,343.2187672931395,53.45318717956543
9400.4,9598,8730,308.2038286588926,53.30819816589356
9506.3,9710,8711,288.8252258912146,58.08470458984375
9569.2,9694,9215,135.48743279154877,51.40018196105957
9210.5,9648,8293,610.2741187368181,52.04619522094727
9593.2,9688,9492,56.67803807472521,55.44054641723633
9504.4,9663,8745,275.63832986159395,51.91714630126953
9258.7,9696,8405,501.3082994636246,54.259904098510745
9544.1,9756,8961,224.42838501401732,54.963952255249026
9190.1,9613,8275,480.955172316275,55.7682300567627
9470.7,9671,8492,352.85913147694885,52.592834854125975
9518.9,9713,8970,206.63626120418567,54.246677780151366
9487.4,9660,8544,336.25228623758085,54.89980125427246
9309.1,9779,8448,468.09363972986813,54.0291934967041
9393.2,9635,8445,374.9746065476375,58.208234024047854
9343.9,9624,8244,468.37341465496905,57.84078712463379
9492.7,9667,8724,275.78375183788074,49.741756439208984
9368.7,9605,8669,322.4134853810485,50.87496643066406
9523.7,9663,8801,259.21721907826003,48.46329536437988
9470.3,9654,8898,211.98744721746561,55.35189094543457
9566.6,9625,9502,44.34511121745991,51.017411422729495
9353.9,9624,8424,469.97977497855044,49.17071380615234
9308.2,9649,8610,436.85970287954,49.59373741149902
9564.6,9624,9511,42.84130924444044,56.520219802856445
9396.2,9629,8595,358.9809032370509,48.01911659240723
9486.7,9719,8676,294.59955872336263,51.8318977355957
9206.3,9610,8450,469.90851355461854,49.32962837219238
9300.0,9645,8590,444.2209160116419,49.594431686401364
9888.1,11459,8909,855.6054970993739,50.74286727905273
9470.0,9647,8460,356.99922191013866,56.73912315368652
9447.5,9636,8428,362.4736772052098,48.950473403930665
9471.2,9706,8495,357.31368105163097,49.60489921569824
9481.6,11468,8583,840.7498240657959,48.99082221984863
9454.4,9640,8947,268.2441673798954,50.140057754516604
9428.3,9651,8800,292.93611362661767,61.27316169738769
9390.3,9653,8653,365.3856562288369,60.20308494567871
9441.3,9636,8357,383.1428657244652,47.96875495910645
9428.2,9663,8764,307.53456896926417,55.02893409729004
9275.0,9641,8594,408.6829795547862,52.039245223999025
9791.1,11493,9518,600.59497352394,51.25720901489258
9588.8,9690,9489,60.75414937818376,65.52871665954589
9247.5,9699,8666,411.1977761504932,51.85216293334961
9511.7,9717,8828,247.9803083580092,50.586553955078124
9449.7,9662,8649,288.2776632191803,50.46083145141601
9453.0,9662,8853,283.74558244236255,51.8171329498291
9739.8,11471,9096,630.9116507967744,52.54293785095215
9287.5,9617,8595,339.1975006459282,51.21965103149414
