Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11413.19,11509,11319,38.34734789928882,4.656917354244709,0.01448361,1.448361,98.1864246386786,99.01066758430832,50.95794750213623,5.701045989990234,4,0.5,0.5,0.1,1.0
G1,800,unipolar,random,11624,11421.59,11496,11348,33.04453529906743,4.656917354244709,0.01448361,1.448361,98.25868891947694,98.8988300068823,56.11480995178223,6.1949639320373535,4,0.5,0.5,0.1,1.5
