10305.4,11483,9620,643.5885849412392,65.28899269104004
11439.2,11480,11387,34.00914909582747,60.6869312286377
11428.3,11479,11386,27.9922608352142,65.14544639587402
11420.8,11466,11371,34.43770543395067,65.80212211608887
11398.1,11452,11343,35.27495176782276,81.33231048583984
10545.1,11505,9581,710.7750777222785,66.2577507019043
11438.2,11488,11386,28.533800619226625,73.653519821167
11412.5,11490,11357,40.006249511795026,70.19086036682128
11421.4,11460,11379,25.64804519300101,64.28291854858398
11403.1,11468,11324,38.60469171256548,69.6530044555664
10236.1,11469,9308,712.1587603898445,67.16485404968262
11449.5,11492,11381,31.41213495167468,60.59966354370117
11434.3,11490,11385,32.687238420453255,58.825433349609376
11409.8,11448,11363,30.91493705853747,60.59498176574707
11387.6,11461,11347,37.17884703250851,64.99911422729492
10324.2,11454,9780,583.5305952180704,62.608333587646484
11400.3,11464,11315,44.939589079859935,60.20858573913574
11418.3,11495,11384,32.802608297376466,61.857737350463864
11397.7,11437,11320,38.807358981398245,60.35389747619629
11402.1,11446,11308,45.70059566837662,60.900918579101564
9783.9,10084,8995,314.6262156203064,59.59996452331543
11442.0,11485,11388,31.351058816073323,59.591881561279294
11402.3,11474,11325,44.974190129203855,60.95338897705078
11405.2,11458,11361,34.44415770489968,61.238528442382815
11391.8,11425,11338,30.216993011659294,60.58124542236328
9986.1,11402,9376,536.6566148126959,65.62699508666992
11438.3,11483,11387,31.679120358158094,67.66704597473145
11403.5,11444,11330,37.25661760755471,60.558723068237306
11393.4,11449,11321,36.2681372250875,71.96271629333496
11373.6,11415,11326,28.103775942428488,64.6416187286377
10230.4,11485,9616,661.5075711332914,67.73686408996582
11434.1,11490,11373,31.511726212457624,67.25169563293457
11415.5,11474,11349,37.05626352813606,60.43071060180664
11401.3,11447,11367,26.9816810282664,62.58694686889648
11394.9,11434,11336,31.645431476491726,63.80955505371094
10028.6,10376,9822,174.081207103658,77.33655128479003
11438.2,11463,11384,24.44858550782301,60.84517707824707
11397.5,11441,11296,54.68140045349566,68.75052108764649
11399.5,11467,11326,44.083884684642854,59.915017700195314
11402.7,11484,11354,39.186307132296434,61.21823959350586
10266.6,11461,9177,702.6692283318265,69.7479133605957
11426.7,11508,11347,50.907432332289815,69.83002624511718
11395.5,11446,11342,32.99579097736895,74.59408454895019
11379.4,11459,11322,42.11676889579995,62.93995552062988
11386.0,11413,11348,20.896570691543307,60.517295837402344
10139.1,11463,9439,514.3929431864321,63.05383033752442
11439.5,11505,11379,33.78444744092892,62.38860168457031
11424.7,11512,11381,40.35137337604922,60.6184196472168
11427.8,11495,11374,32.440715158578115,64.9921501159668
11378.8,11422,11333,27.013576833387564,62.64033203125
10051.8,11438,9165,584.6805015466899,62.85617256164551
11454.9,11530,11408,32.35377360782922,71.43755836486817
11409.8,11449,11390,23.08823654302482,64.67142715454102
11397.2,11457,11338,41.179282817131885,64.92985305786132
11405.2,11431,11371,21.07552556350085,62.374335861206056
10195.8,11429,9637,516.8190742954013,65.10588493347169
11440.0,11526,11370,48.147920227380766,61.08471908569336
11423.6,11451,11379,26.026482239783725,64.38901100158691
11426.2,11480,11384,29.581525766374302,58.72157745361328
11408.8,11472,11368,30.480594919828366,61.52404708862305
10135.9,11431,9499,520.0312917935271,62.686384201049805
11442.2,11470,11397,25.39816266320591,61.748252868652344
11410.2,11467,11345,39.74865476409932,62.97569236755371
11391.1,11413,11366,18.793911543665175,59.86884803771973
11396.9,11457,11359,32.27124623148808,60.00184669494629
10268.6,11516,9498,690.8775739754636,60.00778503417969
11414.2,11475,11324,41.190074316784404,74.97265243530273
11411.7,11464,11356,37.67418803961731,68.83276100158692
11394.2,11460,11281,47.98564600192668,63.84891014099121
11380.9,11437,11308,36.081543450603355,68.77712936401367
10121.9,11406,9669,495.1137804137101,59.65751342773437
11417.3,11464,11387,22.276295323355125,61.18463706970215
11416.1,11476,11342,47.54518318867269,63.251939392089845
11414.1,11475,11370,38.208346964737665,63.92624206542969
11403.4,11435,11356,24.757490449020338,60.35475158691406
10245.9,11422,9616,529.178703275179,67.88072357177734
11311.3,11469,10332,345.1727586779312,61.75813751220703
11398.4,11452,11343,33.66237596420603,59.2654109954834
11380.5,11423,11335,29.526823962853392,64.91543045043946
11397.8,11471,11321,38.3515898554994,61.17679977416992
10288.1,11447,9790,635.4867688105971,62.611317825317386
11416.7,11467,11371,30.789789072208844,70.08301467895508
11395.9,11434,11356,25.722666182873727,65.73913879394532
11431.3,11483,11363,34.364225584174015,61.96068496704102
11395.8,11462,11339,39.78777031534523,59.73524475097656
10174.0,11401,9709,547.7763128220213,65.81135368347168
11403.7,11472,11364,36.39917581484504,66.56865615844727
11406.0,11473,11319,47.07440918375928,69.57014427185058
11400.3,11459,11335,38.3030315017261,63.23323516845703
11391.0,11428,11366,21.087120871912948,58.67516174316406
9911.5,10430,8538,512.4005052473873,70.03768310546874
11444.0,11476,11405,25.01110864307209,68.35645332336426
11427.7,11479,11384,38.64381508656262,61.218912506103514
11430.0,11474,11362,37.422512535163165,60.26461334228516
11384.6,11447,11308,39.11010099705701,60.80775680541992
9808.5,10332,9074,392.2545233787765,60.81073570251465
11441.9,11535,11398,43.1726508078642,66.04756469726563
11401.5,11432,11378,14.28480155814408,66.6900131225586
11425.1,11475,11381,30.7731845750304,64.61273078918457
11428.4,11479,11360,34.4712440545256,59.62480278015137
10272.6,11486,9707,647.6365921993256,61.732125473022464
11447.4,11519,11390,39.25472370726017,66.70833625793458
11410.2,11472,11344,43.10400857873378,66.9273696899414
11435.7,11495,11373,38.827395826486566,66.27020072937012
11407.8,11454,11361,29.45731374944656,61.5608097076416
10016.7,11408,9510,517.6234259682526,69.01800270080567
11427.5,11477,11378,28.66375954251485,63.33368339538574
11415.4,11455,11348,32.073526639755585,72.4705150604248
11431.2,11462,11383,24.78261039071102,61.439766311645506
11401.3,11441,11304,38.33202896331532,63.16336326599121
10233.0,11461,9625,653.1601811364669,69.98535957336426
11297.9,11479,10104,421.2991679185812,66.42160263061524
11394.2,11444,11338,31.13340471083895,60.69974060058594
11393.3,11457,11367,26.449322612624066,60.32082252502441
11379.5,11430,11306,38.549391117831625,60.66325759887695
9963.3,10333,9607,268.66048379982414,66.8512794494629
11441.4,11469,11386,24.41857216682963,70.20984001159668
11412.1,11480,11338,43.68689099082749,66.48089294433593
11400.9,11441,11332,39.90669673681905,68.88723220825196
11385.4,11460,11347,34.11483873950194,61.97268486022949
9994.9,11396,9248,548.9742859794679,61.670294189453124
11438.1,11499,11377,37.42681747980539,61.392534255981445
11399.4,11458,11292,49.831270860329816,72.03151397705078
11399.8,11456,11340,34.21110930677344,64.71956367492676
11381.7,11422,11328,32.21817982306125,62.004095458984374
10336.7,11467,9854,604.869875813523,61.60339164733887
11183.0,11463,10165,505.385441464675,58.60268096923828
11407.1,11455,11323,36.816210197864386,59.19047660827637
11398.7,11462,11362,29.933444691700803,69.9692481994629
11390.8,11478,11317,44.07770915603991,66.66781196594238
9957.3,10285,8829,432.2697331785123,64.06019477844238
11416.8,11473,11367,37.98186701864749,65.71381187438965
11406.1,11457,11350,36.30258637862842,58.78361625671387
11419.5,11460,11343,36.6006982325626,61.01692161560059
11382.2,11419,11356,19.696587408877598,65.69716186523438
10347.2,11424,9572,633.2896125260016,67.03348731994629
11438.0,11483,11401,22.050447211388303,63.277130126953125
11411.0,11450,11352,34.39961240091716,59.13507843017578
11418.2,11450,11395,17.03460530149665,58.37423591613769
11377.3,11422,11301,41.841101536381395,62.96819152832031
10228.9,11434,9633,474.07253312828266,56.95256042480469
11430.3,11465,11364,29.503483786759073,64.81201515197753
11419.5,11465,11329,42.83365758632132,62.26521301269531
11411.3,11458,11357,35.66214924662967,63.23246421813965
11402.2,11458,11361,30.778058562698345,64.82697944641113
10281.4,11501,9858,630.0929737392376,58.88732833862305
11430.6,11481,11361,32.54808408766602,59.41042594909668
11409.4,11448,11325,39.90321624464207,60.0377082824707
11384.2,11453,11321,39.369474921003906,62.22599067687988
11399.1,11430,11347,25.531897261617235,62.50481262207031
10330.5,11463,9677,656.5304850330849,62.70595817565918
11420.0,11490,11358,38.528488738133035,60.17019538879394
11428.5,11484,11373,34.891100425307435,58.62775001525879
11424.1,11512,11371,38.13849032728543,58.410671615600585
11380.6,11449,11336,33.46706507066977,73.44320373535156
10048.1,11215,9695,439.5251098881863,66.51716461181641
11443.9,11488,11395,30.02387938513831,70.75845031738281
11408.7,11456,11350,34.3189290172186,65.80992050170899
11430.1,11478,11383,35.053768223497265,68.93885116577148
11382.4,11451,11339,34.68012559249333,62.373375701904294
9800.0,10100,9365,194.9444365282922,64.28575401306152
11443.1,11510,11403,35.02522900234439,64.54363212585449
11406.4,11457,11368,33.17696657488612,71.57961616516113
11386.1,11423,11323,33.593815568411465,58.95014343261719
11389.6,11448,11325,36.96003848001845,60.086921310424806
9955.3,10310,9648,221.53206439600467,61.22319068908691
11425.9,11499,11374,38.35636988964299,67.9561897277832
11424.1,11452,11373,24.066805170423248,60.326985931396486
11390.0,11441,11332,32.88363321370273,76.49378929138183
11391.5,11468,11352,34.6257771673712,62.157990264892575
10322.9,11480,9884,473.93188680793924,59.27669792175293
11411.2,11452,11340,33.28262810135842,63.24412117004395
11409.5,11450,11362,30.7110186523773,61.75938529968262
11411.9,11462,11372,31.217694412695575,66.83832244873047
11394.8,11439,11365,20.59557665562627,67.3396541595459
10190.2,11484,9828,471.7046627805251,60.50535659790039
11429.8,11467,11374,25.235777072332137,66.40830078125
11411.8,11487,11359,37.45159839342271,64.11640701293945
11416.3,11463,11359,33.022046507682646,60.21470680236816
11390.2,11442,11307,39.33559315542208,59.23520011901856
10425.9,11499,9649,740.2656355060061,58.84044151306152
11337.6,11462,10562,273.3891000021764,64.73881568908692
11412.3,11449,11331,39.035738610776775,61.806691360473636
11409.4,11446,11346,31.081255515896466,66.44930572509766
11404.8,11446,11359,29.99185074501257,63.8587230682373
10342.7,11461,9821,511.16991086895734,60.249427032470706
11460.4,11530,11410,40.50020576079419,60.41128654479981
11421.7,11453,11393,21.766692189877837,57.80376281738281
11423.9,11469,11387,28.084990059935336,65.71781120300292
11394.1,11443,11301,40.79610547861428,68.9384864807129
10100.1,11478,9557,525.5440461506956,62.30832061767578
11446.2,11477,11415,25.529068399245073,58.53849716186524
11415.3,11480,11368,32.35239987663632,61.101932525634766
11422.2,11473,11353,37.97308988686008,70.21575660705567
11376.2,11460,11300,55.20829245281505,62.053568267822264
10452.6,11458,9874,688.7563994459708,64.12453384399414
11426.2,11469,11362,35.84162694719957,63.92593269348144
11395.7,11484,11334,46.123144346894264,64.1107837677002
11406.2,11453,11359,28.310971567770526,65.37599868774414
11373.3,11411,11307,31.923693743397273,58.96813697814942
10489.7,11454,9878,656.9515541076407,57.74321250915527
11445.8,11505,11388,38.64597147324817,60.96226272583008
11409.0,11456,11349,37.6681415640444,62.16505584716797
11376.1,11446,11328,34.69373942883003,60.158028793334964
11392.6,11435,11346,29.908007103263984,57.62184638977051
10220.2,11437,9495,673.3809884126189,59.45104064941406
11436.6,11488,11398,28.99118640016115,70.58277397155761
11408.8,11449,11339,33.819126738183726,63.613939666748045
11388.5,11479,11301,50.268722327551195,63.17564849853515
11392.6,11461,11329,37.6569308951811,62.85536270141601
9860.0,11404,8755,703.7570603553473,60.105513381958005
11424.8,11508,11336,46.620929968321214,60.096275329589844
11409.8,11496,11344,47.557684272190265,62.36925163269043
11407.8,11443,11360,29.487473800091983,57.507725143432616
11423.8,11499,11381,44.02726428021619,70.36932754516602
10611.7,11471,9723,669.4007353181236,59.57616958618164
11418.8,11465,11353,37.147753035083504,61.750311279296874
11396.7,11444,11341,29.070985917615904,64.25679664611816
11409.2,11450,11375,27.32845484919417,69.3926399230957
11388.6,11457,11325,40.43430886429658,62.09594230651855
9991.0,10514,9597,285.6524695032993,62.16986923217773
11434.5,11502,11396,36.31115531073061,63.700208282470705
11403.3,11463,11356,38.07025669002567,59.724352264404295
11393.8,11441,11360,25.801808722129024,65.87062377929688
11406.3,11499,11359,41.59874463917818,67.61186218261719
10371.6,11480,9563,750.2765712277928,59.895148849487306
11447.3,11490,11402,26.306104065617756,65.2155647277832
11412.8,11455,11373,29.768738263113836,58.59468765258789
11433.9,11495,11370,47.17920916863463,61.27876777648926
11422.4,11501,11332,43.668447800824495,60.74611587524414
10209.5,11500,9517,698.5814594988587,58.659916687011716
