9459.3,9896,8852,291.8732792002569,59.48456954956055
11553.5,11579,11525,17.430815624443202,62.28613090515137
11521.6,11562,11472,28.426122571403305,56.782908248901364
11498.6,11531,11444,24.258789930433235,56.03324813842774
11416.0,11466,11373,28.627880738111852,56.20345954895019
9486.7,9921,9141,248.33894848237827,56.01971855163574
11544.7,11595,11484,31.492679925482506,58.66882858276367
11541.8,11577,11515,20.280258600148294,56.74644508361816
11510.1,11544,11475,22.017417347787788,62.908211135864256
11436.0,11490,11391,30.327838330118055,60.564262771606444
9570.8,9945,9233,211.57284009689587,58.638541030883786
11551.8,11589,11512,23.53626044119064,60.780687713623045
11550.3,11586,11512,21.730930337501277,62.6515811920166
11508.3,11540,11466,26.322993750711564,57.929600143432616
11427.8,11474,11376,27.551164524692357,64.02108879089356
9437.9,9859,8551,357.6477006465689,57.641552734375
11546.0,11605,11515,31.012542265634686,53.740095901489255
11533.8,11558,11498,19.11834488419725,57.83323173522949
11501.1,11565,11466,26.651870895346583,54.96449928283691
11425.1,11487,11377,32.68179921607744,56.19051551818848
9438.1,9715,9043,181.20733980719433,59.05088920593262
11538.2,11583,11503,26.347253704661096,58.63699226379394
11540.8,11577,11513,24.688278820345314,56.48882865905762
11497.3,11524,11459,19.2067696398952,66.78393936157227
11432.5,11521,11378,40.82823097373243,56.28923797607422
9526.1,9741,9366,125.63478817588702,53.360086059570314
11543.3,11564,11526,11.738351199759228,67.47493362426758
11532.5,11570,11486,23.5147707716755,69.91942672729492
11502.2,11555,11451,27.450156850391785,66.5894847869873
11424.1,11462,11393,21.08422264264074,61.01979866027832
9944.3,11496,9346,807.1527529945411,67.95442504882813
11549.5,11570,11524,13.71333495381614,73.13549995422363
11523.1,11562,11473,24.619098277556798,59.80667839050293
11512.8,11542,11472,21.938297310613894,67.00355262756348
11419.6,11475,11381,27.240492734979014,61.10401954650879
9503.8,9878,9133,263.00942103954293,57.356658935546875
11544.1,11572,11518,16.8486728788287,58.20912666320801
11550.8,11589,11498,27.708001251142843,67.89437103271484
11515.8,11569,11477,31.846157975143214,64.5818084716797
11414.9,11449,11368,28.24673039092804,58.75321006774902
9363.6,9629,8881,216.3557769559718,61.1185661315918
11557.7,11605,11527,24.431536996267752,64.6218490600586
11527.0,11556,11499,18.997075798366676,62.90345649719238
11500.1,11531,11466,23.52988643312066,67.26916160583497
11412.6,11453,11373,26.903944361788703,64.12826614379883
9432.0,9816,9141,217.9225142618867,65.35666007995606
11557.5,11603,11520,27.175356483402386,64.7272102355957
11539.6,11564,11513,16.681326885672693,61.61273880004883
