Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11411.2,11449,11367,25.067907770693587,4.656917354244709,27.048052,43.32672,98.16930488644185,98.49449415003441,82.73817367553711,1.2487404346466064,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,11412.6,11477,11350,41.82556368750788,4.656917354244709,27.048052,43.32672,98.18134893324157,98.73537508602891,77.98411026000977,1.1992440223693848,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11417.9,11499,11368,44.435846390548754,4.656917354244709,27.048052,43.32672,98.2269442532691,98.92463867859601,77.65030441284179,1.1905639171600342,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11381.9,11445,11297,45.22401033865872,4.656917354244709,27.048052,43.32672,97.91724019270475,98.46008258774948,81.671875,1.2208163738250732,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,10111.6,11485,9791,496.735834109931,4.656917354244709,27.048052,43.32672,86.98898830006883,98.80419821059876,73.86132507324218,1.1312928199768066,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,11449.3,11486,11393,29.02891279014386,4.656917354244709,27.048052,43.32672,98.49707501720579,98.81280110117,81.96495056152344,1.2287511825561523,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,11409.2,11468,11355,36.107247656576284,4.656917354244709,27.048052,43.32672,98.15209910529938,98.65794907088782,76.1487205505371,1.1554768085479736,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11432.1,11504,11365,43.14433141599639,4.656917354244709,27.048052,43.32672,98.3491052993806,98.96765313145217,77.75249938964843,1.1510813236236572,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11379.7,11408,11347,22.03053436583971,4.656917354244709,27.048052,43.32672,97.89831383344804,98.1417756366139,75.43684997558594,1.1943225860595703,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,10241.9,11459,9424,665.1167733730839,4.656917354244709,27.048052,43.32672,88.10994494150034,98.58052305574672,75.40724258422851,1.143038034439087,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,11445.2,11476,11403,21.170209677227522,4.656917354244709,27.048052,43.32672,98.46180316586373,98.72677219545767,71.87629356384278,1.1027371883392334,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,11423.5,11478,11365,34.558324290650695,4.656917354244709,27.048052,43.32672,98.275120440468,98.74397797660014,73.43920593261718,1.1117725372314453,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11431.9,11472,11392,23.63824584580393,4.656917354244709,27.048052,43.32672,98.34738472126635,98.69236063317274,75.14026184082032,1.1455013751983643,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11422.2,11458,11372,28.92058090702882,4.656917354244709,27.048052,43.32672,98.2639366827254,98.5719201651755,80.56872024536133,1.228511095046997,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,10372.7,11477,9667,749.6612642461334,4.656917354244709,27.048052,43.32672,89.2352030282175,98.73537508602891,79.32760925292969,1.1898558139801025,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,11425.7,11478,11374,38.215907101043086,4.656917354244709,27.048052,43.32672,98.29404679972471,98.74397797660014,76.11348953247071,1.153719186782837,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,11419.5,11462,11359,30.671195317793245,4.656917354244709,27.048052,43.32672,98.24070887818307,98.60633172746043,68.58685760498047,1.0636422634124756,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11409.0,11452,11374,28.464402720278922,4.656917354244709,27.048052,43.32672,98.15037852718514,98.5203028217481,78.86810531616212,1.1776454448699951,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11395.5,11456,11349,33.460590417849936,4.656917354244709,27.048052,43.32672,98.0342395044735,98.55471438403303,76.62556686401368,1.1409308910369873,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,10119.1,11470,8900,705.5235172078485,4.656917354244709,27.048052,43.32672,87.05350997935307,98.67515485203029,74.75577926635742,1.1171841621398926,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,11417.4,11453,11374,19.766413713952037,4.656917354244709,27.048052,43.32672,98.22264280798348,98.52890571231934,74.51547164916992,1.1617579460144043,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,11416.0,11474,11373,33.038697848970315,4.656917354244709,27.048052,43.32672,98.21059876118376,98.7095664143152,74.83931884765624,1.1282901763916016,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11421.0,11458,11391,20.016659728003237,4.656917354244709,27.048052,43.32672,98.25361321403992,98.5719201651755,76.50043716430665,1.166982889175415,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11391.2,11465,11297,49.70535405992218,4.656917354244709,27.048052,43.32672,97.9972470750172,98.63214039917412,70.99425964355468,1.1133599281311035,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,10045.6,11406,9248,556.0963545605704,4.656917354244709,27.048052,43.32672,86.42119752236752,98.12456985547144,68.8374755859375,1.0621755123138428,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,11312.5,11519,10157,407.4493151846551,4.656917354244709,27.048052,43.32672,97.32019958706125,99.09669649002065,81.44994659423828,1.196082592010498,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,11415.3,11457,11377,25.456062364613878,4.656917354244709,27.048052,43.32672,98.2045767377839,98.56331727460427,69.7307300567627,1.08111572265625,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11407.1,11463,11376,25.705382056422867,4.656917354244709,27.048052,43.32672,98.13403303509979,98.61493461803165,59.98745536804199,0.9638276100158691,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11397.3,11471,11368,31.759687935774462,4.656917354244709,27.048052,43.32672,98.04972470750172,98.68375774260151,77.38111877441406,1.1828832626342773,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,10159.7,11451,9778,479.6848618277073,4.656917354244709,27.048052,43.32672,87.40278733654509,98.51169993117688,76.03811492919922,1.1463499069213867,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,11406.2,11467,11335,41.951824222023475,4.656917354244709,27.048052,43.32672,98.12629043358568,98.64934618031658,75.89682159423828,1.130906581878662,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,11414.1,11479,11349,37.42384860546072,4.656917354244709,27.048052,43.32672,98.19425326909841,98.75258086717137,75.40660171508789,1.1280012130737305,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11404.2,11472,11355,35.25084711354072,4.656917354244709,27.048052,43.32672,98.10908465244322,98.69236063317274,81.81125183105469,1.2348878383636475,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11376.0,11429,11324,36.23687501856515,4.656917354244709,27.048052,43.32672,97.86648313833447,98.32243633860978,79.75124816894531,1.2262256145477295,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,10285.5,11395,9800,684.8709935292761,4.656917354244709,27.048052,43.32672,88.48503097040606,98.02993805918788,77.9841537475586,1.155679702758789,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,11442.9,11487,11396,29.156474409640133,4.656917354244709,27.048052,43.32672,98.4420165175499,98.82140399174122,75.88421478271485,1.1745989322662354,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,11423.0,11477,11368,40.54901012629312,4.656917354244709,27.048052,43.32672,98.27081899518238,98.73537508602891,72.25341186523437,1.0798194408416748,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11393.5,11456,11325,39.4327838789559,4.656917354244709,27.048052,43.32672,98.01703372333104,98.55471438403303,79.5380645751953,1.1760497093200684,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11383.9,11478,11337,40.64329929739683,4.656917354244709,27.048052,43.32672,97.93444597384722,98.74397797660014,75.92476119995118,1.1402778625488281,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,10191.0,11494,9649,684.8956124841216,4.656917354244709,27.048052,43.32672,87.67205781142464,98.88162422573986,68.34779510498046,1.0730726718902588,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,11422.9,11466,11377,30.012775057742772,4.656917354244709,27.048052,43.32672,98.26995870612525,98.64074328974536,71.84817276000976,1.094142198562622,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,11383.0,11429,11347,24.752104287649296,4.656917354244709,27.048052,43.32672,97.92670337233311,98.32243633860978,67.62358131408692,1.0477662086486816,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11397.0,11453,11355,29.378752715374272,4.656917354244709,27.048052,43.32672,98.04714384033035,98.52890571231934,69.39094390869141,1.078287124633789,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11390.6,11442,11358,25.996580971778236,4.656917354244709,27.048052,43.32672,97.99208534067446,98.43427391603579,80.85809631347657,1.1915230751037598,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,10407.5,11424,9708,715.2383052754748,4.656917354244709,27.048052,43.32672,89.53458362009636,98.2794218857536,74.3349220275879,1.1569888591766357,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,11432.9,11479,11390,30.373416739715744,4.656917354244709,27.048052,43.32672,98.35598761183758,98.75258086717137,77.4933090209961,1.152172565460205,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,11407.1,11462,11354,34.11890971294364,4.656917354244709,27.048052,43.32672,98.13403303509979,98.60633172746043,85.42205200195312,1.2320923805236816,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11390.7,11447,11324,44.582133940253094,4.656917354244709,27.048052,43.32672,97.9929456297316,98.47728836889195,72.4564640045166,1.1108381748199463,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11372.8,11444,11311,39.239435945657185,4.656917354244709,27.048052,43.32672,97.83895388850654,98.45147969717826,79.30449600219727,1.1737070083618164,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,10069.3,10807,9701,300.77679062350836,4.656917354244709,27.048052,43.32672,86.6250860289057,92.97143840330351,71.18007049560546,1.0651447772979736,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,11437.0,11489,11404,24.179881444429512,4.656917354244709,27.048052,43.32672,98.39125946317962,98.83860977288369,76.57344284057618,1.1341328620910645,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,11437.4,11477,11367,30.959471715274617,4.656917354244709,27.048052,43.32672,98.39470061940813,98.73537508602891,78.71021118164063,1.1634242534637451,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11416.6,11472,11363,30.40540887554201,4.656917354244709,27.048052,43.32672,98.2157604955265,98.69236063317274,78.12660598754883,1.1790552139282227,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11416.6,11474,11379,29.519108688742243,4.656917354244709,27.048052,43.32672,98.2157604955265,98.7095664143152,72.41286010742188,1.1250498294830322,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,10053.0,11403,9403,552.5633196496328,4.656917354244709,27.048052,43.32672,86.48485891259463,98.09876118375774,79.03724746704101,1.1951344013214111,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,11440.6,11494,11391,36.420995166097384,4.656917354244709,27.048052,43.32672,98.42222986923606,98.88162422573986,81.68145980834962,1.2120120525360107,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,11441.0,11484,11397,30.57231863412827,4.656917354244709,27.048052,43.32672,98.42567102546455,98.79559532002753,75.87522583007812,1.167832374572754,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11413.2,11464,11354,30.575225991714998,4.656917354244709,27.048052,43.32672,98.18651066758432,98.6235375086029,70.85900802612305,1.0580098628997803,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11412.9,11484,11362,33.04357392561794,4.656917354244709,27.048052,43.32672,98.18392980041294,98.79559532002753,72.52110481262207,1.0689959526062012,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,10301.6,11471,9692,653.593349619369,4.656917354244709,27.048052,43.32672,88.6235375086029,98.68375774260151,77.35124702453614,1.1377005577087402,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,11432.3,11488,11389,29.631252270383563,4.656917354244709,27.048052,43.32672,98.35082587749484,98.83000688231246,70.37795486450196,1.0387024879455566,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,11404.5,11459,11340,34.49396082408243,4.656917354244709,27.048052,43.32672,98.11166551961459,98.58052305574672,66.15519714355469,1.0171573162078857,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11389.4,11447,11335,46.62903244403284,4.656917354244709,27.048052,43.32672,97.981761871989,98.47728836889195,68.88247909545899,1.0752816200256348,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11417.0,11464,11376,23.513589451397863,4.656917354244709,27.048052,43.32672,98.21920165175499,98.6235375086029,69.0744800567627,1.0403356552124023,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,10077.5,11426,9798,491.4670216131835,4.656917354244709,27.048052,43.32672,86.69562973158982,98.29662766689607,73.12585639953613,1.153653621673584,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,11431.6,11496,11386,39.03331910048132,4.656917354244709,27.048052,43.32672,98.34480385409498,98.8988300068823,66.88293800354003,1.0231409072875977,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,11392.8,11462,11329,33.5420134557642,4.656917354244709,27.048052,43.32672,98.01101169993117,98.60633172746043,72.6140640258789,1.0966887474060059,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11412.7,11488,11336,45.75308125628748,4.656917354244709,27.048052,43.32672,98.1822092222987,98.83000688231246,72.83959732055663,1.1262853145599365,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11385.6,11465,11320,46.32062175748508,4.656917354244709,27.048052,43.32672,97.94907088781831,98.63214039917412,76.43687591552734,1.1597063541412354,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,10216.3,11442,9699,685.2029788480361,4.656917354244709,27.048052,43.32672,87.8897109428768,98.43427391603579,75.67411270141602,1.1316227912902832,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,11434.6,11477,11408,22.794736234490628,4.656917354244709,27.048052,43.32672,98.37061252580867,98.73537508602891,74.61587219238281,1.1281111240386963,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,11398.7,11453,11340,33.52627493640042,4.656917354244709,27.048052,43.32672,98.06176875430144,98.52890571231934,74.95419540405274,1.1657471656799316,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11411.6,11450,11362,28.795061304945257,4.656917354244709,27.048052,43.32672,98.17274604267034,98.50309704060564,81.26964797973633,1.189244031906128,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11392.7,11462,11335,42.711044629385185,4.656917354244709,27.048052,43.32672,98.01015141087406,98.60633172746043,71.36427459716796,1.100907564163208,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,10129.1,11464,9044,816.0820288290741,4.656917354244709,27.048052,43.32672,87.13953888506538,98.6235375086029,76.17779541015625,1.1468462944030762,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,11434.7,11469,11375,30.554323207472077,4.656917354244709,27.048052,43.32672,98.3714728148658,98.66655196145905,80.33772201538086,1.195626974105835,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,11392.6,11455,11333,39.31977167335086,4.656917354244709,27.048052,43.32672,98.00929112181693,98.54611149346181,69.55258560180664,1.0698084831237793,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11407.6,11436,11370,26.441549794888264,4.656917354244709,27.048052,43.32672,98.13833448038541,98.3826565726084,73.30609893798828,1.1090061664581299,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11363.1,11405,11307,39.21295137522239,4.656917354244709,27.048052,43.32672,97.75550584996559,98.11596696490021,77.18624343872071,1.1562745571136475,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,10077.5,11468,8675,675.8632751279408,4.656917354244709,27.048052,43.32672,86.69562973158982,98.65794907088782,71.33786697387696,1.0970628261566162,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,11413.6,11493,11348,42.80498413347056,4.656917354244709,27.048052,43.32672,98.1899518238128,98.87302133516862,71.25556411743165,1.10050630569458,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,11391.2,11461,11325,37.49903702467275,4.656917354244709,27.048052,43.32672,97.9972470750172,98.59772883688919,74.41670379638671,1.1204760074615479,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11401.7,11498,11358,40.23003300465407,4.656917354244709,27.048052,43.32672,98.08757742601514,98.91603578802477,72.13494644165038,1.1043977737426758,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11415.1,11468,11377,34.1644714741954,4.656917354244709,27.048052,43.32672,98.20285615966965,98.65794907088782,71.81270141601563,1.0854463577270508,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,9927.4,10368,9443,291.75301578942117,4.656917354244709,27.048052,43.32672,85.40433585684791,89.19476944253269,77.38920288085937,1.1547913551330566,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,11423.2,11473,11360,46.19716200999557,4.656917354244709,27.048052,43.32672,98.27253957329663,98.70096352374398,76.4154884338379,1.1298894882202148,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,11413.7,11446,11388,22.326118237516248,4.656917354244709,27.048052,43.32672,98.19081211286992,98.46868547832072,71.9686508178711,1.1306681632995605,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11362.2,11409,11316,33.95356305963256,4.656917354244709,27.048052,43.32672,97.74776324845148,98.15037852718514,77.22964096069336,1.1477339267730713,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11384.4,11424,11284,41.21542321887659,4.656917354244709,27.048052,43.32672,97.93874741913282,98.2794218857536,72.5268051147461,1.1135616302490234,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,10494.3,11432,9449,635.3637715688724,4.656917354244709,27.048052,43.32672,90.28131452167928,98.34824501032347,72.96004791259766,1.1359279155731201,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,11425.0,11467,11359,34.737107920301405,4.656917354244709,27.048052,43.32672,98.28802477632485,98.64934618031658,73.79086074829101,1.112715244293213,4,0.3,0.3,0.3,0.3
G1,800,unipolar,random,11624,11401.3,11438,11347,23.527997506516925,4.656917354244709,27.048052,43.32672,98.08413626978665,98.39986235375086,75.82685852050781,1.1450319290161133,4,0.5,0.3,0.3,0.3
