9624.5,11493,9174,672.4420255886582,65.00821647644042
11431.3,11471,11386,28.339411112834053,71.88485641479492
11430.5,11476,11378,32.38398095080687,66.6066722869873
11402.4,11481,11351,36.89384170231606,64.21890258789062
11423.8,11477,11355,35.919044778192216,66.62368583679199
9734.9,11489,9406,622.912237442447,63.15620880126953
11429.9,11489,11385,32.08824637707015,59.10915870666504
11403.6,11491,11331,51.13859164618787,69.51023712158204
11392.9,11452,11361,30.075645370373092,72.43578872680663
11397.8,11435,11361,27.939617431565203,66.58903770446777
10304.2,11471,9284,1001.3742557106209,67.62524185180663
11424.6,11466,11397,21.92005677202705,76.54777641296387
11420.7,11469,11355,37.35133494565117,63.66352005004883
11411.5,11464,11367,32.00433998347377,62.426641845703124
11394.0,11438,11332,29.922121136933683,66.90866928100586
9481.8,9747,9176,178.08537278507745,60.05635871887207
11423.0,11458,11337,34.82974463172406,64.40519676208496
11408.2,11459,11376,25.589928574430303,59.779955291748045
11386.1,11452,11336,34.41075413297418,62.577324295043944
11381.0,11450,11333,34.477045503735766,62.50510101318359
10002.4,11467,9159,791.00037926666,63.677330780029294
11438.2,11520,11377,40.989971673298065,70.11657600402832
11405.6,11504,11345,46.30622708304647,62.181331634521484
11410.5,11464,11365,29.24323283542137,71.66750793457031
11394.9,11446,11332,41.83950817641676,70.2058204650879
9770.3,11446,8741,916.3549833746503,67.89241333007813
11436.5,11454,11385,20.15633344082643,62.12134704589844
11402.9,11469,11364,37.91056727498431,66.83871650695801
11394.0,11507,11348,42.89522117905443,62.55039672851562
11406.8,11451,11366,33.608200057591766,78.63387603759766
9541.8,9812,9247,183.6595884903493,69.337353515625
11416.1,11471,11326,41.6798645764488,62.41256599426269
11409.8,11464,11344,38.50771928385846,73.33957862854004
11398.8,11444,11307,40.581331230560245,72.1206268310547
11401.0,11449,11315,38.34637459323168,75.05581626892089
9652.9,11390,9173,632.6140564708031,60.86386566162109
11419.8,11467,11374,33.937196898585086,62.921413803100585
11393.4,11441,11344,35.55340271260185,66.22392425537109
11401.4,11436,11365,25.60468707092512,61.08872909545899
11377.7,11464,11315,39.86379588326007,62.42300224304199
9657.6,10467,9240,360.3394079043935,63.52615623474121
11421.1,11483,11386,27.47301706523451,61.558617782592776
11409.5,11442,11378,19.90672694788819,64.1858081817627
11389.8,11438,11344,29.656552583048338,61.66987953186035
11384.0,11428,11315,38.93013685508382,60.77283821105957
9693.9,11565,9251,685.3807457659332,60.07838668823242
11417.1,11474,11362,43.9809302109701,71.25413513183594
11429.6,11506,11374,42.55506237022023,66.25633926391602
11407.4,11472,11340,37.166890881236995,67.83999557495117
11400.2,11453,11332,34.524709347879465,54.57336006164551
9549.2,9983,9145,258.8847019213165,59.30913963317871
11441.8,11491,11368,45.23715287239019,66.53057556152343
11426.1,11460,11387,25.137179192936063,57.841234588623045
11410.7,11466,11335,36.67590792635163,60.89272575378418
11400.8,11485,11323,41.96771245718414,73.80744323730468
9588.6,11489,9099,692.9784668772584,61.25817642211914
11423.7,11492,11383,37.40484222961276,64.13379249572753
11427.7,11477,11367,33.983819679370946,65.19182472229004
11418.6,11467,11357,35.706208610455036,62.887923049926755
11395.5,11446,11335,33.72190188388945,68.85608291625977
9441.0,9765,8544,356.2053090876415,68.36658477783203
11451.6,11488,11404,25.80783688038276,75.04096412658691
11403.9,11461,11355,32.58305626480664,71.34213447570801
11384.4,11441,11349,33.48366102378226,77.55958061218261
11398.9,11423,11366,19.456218657397034,65.98112258911132
9668.1,11431,9254,628.4551517632565,66.25208625793456
11426.5,11484,11367,30.876996111812577,70.65097618103027
11399.3,11466,11348,36.8210386720539,63.1075740814209
11394.4,11462,11312,45.24059140982919,60.72682609558105
11390.7,11425,11354,25.046844999808748,65.26687965393066
9671.8,11435,9133,664.1219432871915,63.531623458862306
11441.6,11490,11345,45.55387530776669,64.4409351348877
11412.1,11483,11337,40.910335559068145,63.92347183227539
11390.1,11442,11328,40.29736688392652,66.84763565063477
11383.3,11433,11297,40.26868096507094,63.496476364135745
9584.1,9898,9213,208.88351352421816,74.33353309631347
11433.8,11461,11418,14.187631546135137,60.840140914916994
11403.3,11464,11348,39.84149149372353,67.12777290344238
11385.5,11428,11329,34.09219526193316,71.48953399658203
