Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,9563.8,9682,9478,65.01076833879138,4.656917354244709,0.01448361,1.448361,82.27632484514795,83.29318651066758,59.36369361877441,0.9176290035247803,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,9586.8,9695,9490,60.85830537677937,4.656917354244709,0.01448361,1.448361,82.4741913282863,83.4050240880936,58.970483016967776,0.8914401531219482,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9571.4,9689,9465,76.105482354719,4.656917354244709,0.01448361,1.448361,82.34170681348934,83.3534067446662,58.879977798461915,0.8944928646087646,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,9529.1,9667,9384,82.19955393228521,4.656917354244709,0.01448361,1.448361,81.97780454232623,83.1641431520991,60.179151916503905,0.8975343704223633,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,9587.4,9741,9514,64.57416063892911,4.656917354244709,0.01448361,1.448361,82.47935306262904,83.80075705437027,62.173347854614256,0.9669756889343262,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,9562.3,9629,9481,49.75729985528645,4.656917354244709,0.01448361,1.448361,82.26342050929111,82.83723331039229,55.880310440063475,0.8950333595275879,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9585.3,9666,9485,60.897089877559466,4.656917354244709,0.01448361,1.448361,82.46128699242945,83.15554026152788,50.94617958068848,0.8032333850860596,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,9552.2,9704,9465,79.0285461786506,4.656917354244709,0.01448361,1.448361,82.17653131452168,83.48245010323468,50.23252143859863,0.8120336532592773,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,9496.1,9663,8799,252.44997304196508,4.656917354244709,0.01448361,1.448361,81.69390915347557,83.12973158981418,57.16353569030762,0.8568902015686035,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,9574.7,9670,9490,57.391540220566384,4.656917354244709,0.01448361,1.448361,82.3700963523744,83.1899518238128,56.46370887756348,0.874178409576416,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,9576.5,9686,9464,72.06054553097849,4.656917354244709,0.01448361,1.448361,82.38558155540261,83.32759807295251,50.888220977783206,0.7918624877929688,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,9468.8,9692,8615,309.49413923727576,4.656917354244709,0.01448361,1.448361,81.45905024088093,83.3792154163799,48.06878395080567,0.7750411033630371,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,9486.7,9674,8536,338.7116275929521,4.656917354244709,0.01448361,1.448361,81.613041982106,83.22436338609774,55.563469314575194,0.8529162406921387,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,9605.1,9673,9546,34.34934901534202,4.656917354244709,0.01448361,1.448361,82.63162422573986,83.2157604955265,52.46718063354492,0.8183066844940186,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,9583.2,9739,9522,65.06202169212594,4.656917354244709,0.01448361,1.448361,82.44322092222988,83.7835512732278,53.2355037689209,0.9053342342376709,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,9578.4,9653,9475,58.14770464563116,4.656917354244709,0.01448361,1.448361,82.40192704748796,83.04370268410186,47.7776538848877,0.778400182723999,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,9599.7,9681,9515,54.1357347579007,4.656917354244709,0.01448361,1.448361,82.58516861665521,83.28458362009636,56.25576629638672,0.8445770740509033,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,9593.7,9698,9516,59.70864445138763,4.656917354244709,0.01448361,1.448361,82.53355127322781,83.4308327598073,51.112118530273435,0.8019671440124512,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,9571.7,9603,9496,35.45278550410391,4.656917354244709,0.01448361,1.448361,82.34428768066071,82.61355815554026,53.84071922302246,0.8311989307403564,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,9456.1,9644,8581,311.964189540331,4.656917354244709,0.01448361,1.448361,81.34979353062629,82.96627666896077,53.46977310180664,0.8624322414398193,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,9616.2,9751,9522,75.44063155149809,4.656917354244709,0.01448361,1.448361,82.72711631108054,83.88678596008259,56.430672073364256,0.8459804058074951,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,9569.9,9675,9409,74.83827006730358,4.656917354244709,0.01448361,1.448361,82.32880247763248,83.23296627666896,59.3798023223877,0.9223599433898926,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,9540.2,9676,9437,71.86839824753761,4.656917354244709,0.01448361,1.448361,82.0732966276669,83.24156916724019,49.44668769836426,0.7949807643890381,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,9587.3,9659,9486,56.617723962259966,4.656917354244709,0.01448361,1.448361,82.47849277357192,83.09532002752925,65.90943870544433,0.9475810527801514,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,9607.7,9686,9523,60.65393639327954,4.656917354244709,0.01448361,1.448361,82.65399174122506,83.32759807295251,55.304995727539065,0.8374018669128418,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,9555.0,9675,9379,88.98064708438322,4.656917354244709,0.01448361,1.448361,82.20061940812113,83.23296627666896,50.43968048095703,0.7900080680847168,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,9566.3,9658,9457,65.23129787320057,4.656917354244709,0.01448361,1.448361,82.29783207157604,83.08671713695801,52.40038375854492,0.8337187767028809,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,9573.0,9658,9457,79.17771852681227,4.656917354244709,0.01448361,1.448361,82.3554714384033,83.08671713695801,69.05924491882324,0.9973390102386475,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,9569.6,9645,9441,64.18411018312867,4.656917354244709,0.01448361,1.448361,82.32622161046112,82.974879559532,55.444556427001956,0.8390016555786133,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9514.0,9623,9248,108.09460876678561,4.656917354244709,0.01448361,1.448361,81.84790089470062,82.7856159669649,60.201439666748044,0.9330298900604248,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,9580.1,9630,9484,41.356042148907605,4.656917354244709,0.01448361,1.448361,82.41655196145905,82.84583620096352,56.392683792114255,0.8569090366363525,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,9566.3,9651,9467,51.63988553219089,4.656917354244709,0.01448361,1.448361,82.29783207157604,83.0264969029594,51.537977600097655,0.8104662895202637,4,0.5,0.3,0.3,0.3
