11476.1,11549,11411,43.65890516263549,46.66282272338867
11492.9,11528,11455,24.255354506216193,52.025180435180665
11474.8,11525,11433,31.272280945840127,54.301869583129886
11487.3,11527,11434,29.116814538834582,50.44428176879883
11469.8,11496,11439,17.95550054997075,52.80110092163086
11484.3,11527,11438,27.39849955340215,49.92817268371582
11471.5,11505,11432,20.828666143882888,45.972025299072264
11479.6,11531,11438,28.617011257874804,51.81767692565918
11462.6,11499,11428,21.453826387539046,47.2151294708252
11477.8,11530,11424,34.07116734783891,56.52676429748535
11463.4,11491,11446,15.042162965034871,46.47505569458008
11468.5,11510,11432,25.40887858822406,67.40242576599121
11467.4,11493,11441,14.758801517136215,54.2955322265625
11468.6,11512,11432,27.576963010616105,50.621541595458986
11485.1,11521,11408,36.52533367404054,46.42464027404785
11488.9,11539,11434,29.16028501613491,50.296173095703125
11351.0,11394,11254,46.50925833757308,58.584438705444335
11368.9,11406,11338,21.07368026710095,50.47826499938965
11364.7,11423,11318,36.1817940713589,57.13313636779785
11363.0,11414,11304,39.7994974842648,49.25181503295899
11344.5,11401,11321,25.470025956449714,45.79245147705078
11380.8,11434,11344,31.47062122043351,54.040131378173825
11366.6,11428,11270,43.74979365030702,44.60655975341797
11356.6,11397,11331,25.202292664667546,49.48456954956055
