8127.2,9564,6046,1328.8807989348697,81.1384666442871
11556.0,11592,11517,23.67370787275294,71.0622169494629
11549.6,11590,11509,23.186202793903103,75.10193328857422
11521.0,11541,11489,18.269586141392963,74.12517471313477
8785.7,9542,6607,1052.341310285467,75.94659576416015
11556.5,11586,11535,17.5768155376463,74.31853408813477
11548.6,11568,11522,15.868907404803338,78.64296798706054
11521.4,11568,11476,28.159071954404556,87.3224853515625
8504.5,9616,7324,878.521769792872,76.2009506225586
11571.4,11593,11545,15.18186052132244,81.03720130920411
11544.5,11579,11512,20.15633344082643,71.53793640136719
11517.7,11549,11480,23.692708676815414,77.57658462524414
8464.1,9530,5798,1223.132994494966,75.199365234375
11565.8,11613,11542,20.525323112898587,75.96517486572266
11539.4,11557,11498,18.452341013781663,71.17889175415038
11519.4,11539,11473,19.11485751392821,79.6424934387207
8435.8,9483,6492,1199.769496380219,77.40506591796876
11568.6,11607,11540,19.11485751392821,78.97331619262695
11540.3,11605,11499,30.29869817518751,82.8070915222168
11525.3,11552,11479,23.38589318371227,78.18360748291016
8622.1,9602,7042,1053.7007217949085,82.29578170776367
11560.4,11585,11528,16.235762994081924,73.6785057067871
11545.7,11573,11515,19.894443668745524,70.03603744506836
11529.4,11582,11495,24.509408624263276,79.0373405456543
8174.7,9514,5646,1492.94050264719,70.36057891845704
11553.5,11586,11513,19.693484540155236,80.18244781494141
11551.0,11604,11534,19.567546828585563,69.85662956237793
11528.8,11580,11502,25.067907770693587,76.24722518920899
7925.2,9516,5951,1163.0183718812586,74.72283821105957
11553.5,11576,11528,14.230249470757707,76.96002502441407
11547.9,11584,11506,28.049361252382678,73.62721633911133
11516.6,11548,11488,16.242605155030464,76.4537727355957
8445.9,9525,6820,1049.592137716149,76.04610214233398
11559.8,11623,11535,25.054607028116273,72.75130081176758
11542.9,11563,11513,16.676330531624757,76.87965774536133
11526.2,11550,11499,17.28068928666395,69.38712615966797
8104.2,9492,5471,1581.7497203343448,74.15149726867676
11558.9,11581,11534,16.33299319373723,75.31176834106445
11533.6,11576,11506,18.33757526683031,71.90625953674316
11534.6,11582,11486,31.33758836356819,74.3499366760254
8601.4,9466,6199,1213.6905335014817,74.804638671875
11566.7,11599,11523,21.705350082922465,71.42203216552734
11543.0,11556,11520,12.727922061357855,83.47462997436523
11506.0,11528,11468,19.264244369066517,79.12039642333984
7745.4,9541,6532,1262.1936107868362,75.70350036621093
11545.3,11574,11497,22.450191783392658,72.51804122924804
11540.2,11562,11494,22.37955416098463,75.59963951110839
11510.9,11547,11479,22.38774466334452,77.40968322753906
8933.1,9543,7004,894.5745667944934,73.41799697875976
11549.1,11595,11489,30.362440247413872,73.86744003295898
11540.2,11583,11510,25.182886605347246,78.75337066650391
11524.8,11561,11490,21.555097360536838,75.82657623291016
8678.4,9524,6276,1283.725671629262,74.52794799804687
11563.3,11579,11529,15.881855475143114,71.72196426391602
11549.0,11575,11517,20.374275719914834,74.35079727172851
11513.8,11538,11491,14.987402117185695,75.84253463745117
8220.6,9586,6127,1364.7709779381382,77.88395652770996
11577.8,11601,11558,15.083471454247896,76.1745376586914
11543.1,11598,11498,32.04320000665768,73.24985580444336
11508.2,11541,11455,27.275548675609727,74.53805313110351
7990.7,9472,5486,1347.6167481891875,74.12179565429688
11553.3,11594,11524,24.372343160047436,72.45363235473633
11535.2,11578,11506,23.994443801291442,80.82264633178711
11511.4,11531,11470,19.91202874869582,86.30792465209962
8277.6,9495,6797,976.1283157909563,73.31815032958984
11564.4,11585,11543,15.349267083479914,74.14799194335937
11519.9,11556,11498,16.155150537487692,74.03466873168945
11521.9,11578,11486,28.51685661343324,74.19266891479492
8064.6,9595,5619,1682.8536082103715,72.42390289306641
11570.6,11593,11531,17.39220770600699,74.24050559997559
11534.2,11558,11510,15.068731421943477,79.37781829833985
11507.0,11533,11485,17.371752294393843,76.25686645507812
8469.5,9609,5602,1398.044288759599,74.51740036010742
11542.5,11619,11516,30.412899310069804,75.35513076782226
11538.9,11589,11496,31.430523027429526,83.62864685058594
11519.9,11557,11483,25.62312323750648,80.41389465332031
8449.8,9629,6636,1110.7204668842453,74.0703109741211
11551.9,11582,11517,20.861714002236514,72.48328552246093
11529.9,11563,11507,19.093047018337444,77.5569465637207
11499.9,11555,11441,35.26550092591279,79.73895645141602
6951.4,9267,4484,1373.74922505286,76.49543762207031
11561.5,11594,11541,18.54274341442855,80.00981369018555
11530.0,11562,11487,23.7346441585572,77.72975387573243
11502.4,11538,11446,29.676777303324414,86.16023101806641
8290.9,9416,7541,782.846721196997,79.44496994018554
11547.8,11604,11516,26.347253704661096,82.3468864440918
11537.3,11581,11501,26.961083064298435,77.75497360229492
11506.5,11548,11472,27.59327615360106,75.19139938354492
8959.4,9618,7042,914.9781053846772,73.88372650146485
11537.1,11568,11507,17.872697986966973,70.78460540771485
11522.2,11562,11491,24.916750278566514,77.34554443359374
11510.9,11555,11453,27.822652641328073,83.30246658325196
7544.2,9495,6069,1381.8893507722598,69.62161788940429
11542.9,11585,11502,21.28353562942231,79.63378982543945
11519.3,11547,11491,18.39112104612803,75.517919921875
11503.8,11531,11477,21.25401922774451,90.73704681396484
8216.4,9482,6311,1353.5139616732604,76.3932098388672
11545.8,11570,11519,15.017027372656385,65.27846221923828
11524.8,11568,11491,25.86632302177228,73.31663398742675
11508.8,11541,11464,21.32708241753767,71.34444122314453
8774.8,9555,6404,1161.5940005966895,67.11406784057617
11541.2,11564,11501,18.023441526091638,67.21310005187988
11532.4,11580,11512,20.624688549837007,76.23841094970703
11500.5,11525,11467,23.656100927902532,73.81675567626954
8340.3,9627,7009,1206.5981610388035,77.88579711914062
11551.0,11574,11531,11.015141094572204,77.42810974121093
11520.6,11542,11482,22.741054407295092,69.39554443359376
11519.0,11569,11484,28.50341110190927,75.46762313842774
8368.7,9484,6356,1195.5006436170952,64.91385650634766
11561.6,11588,11522,18.24037036661019,72.0491325378418
11539.4,11551,11527,6.88315173287483,70.17336311340333
11517.5,11548,11488,19.074415674754846,70.23954467773437
8849.3,9632,6735,1033.7964607321028,68.34345588684081
11559.0,11576,11512,19.8270298106174,67.37310676574707
11539.9,11581,11518,18.710959355415213,62.70574417114258
11521.7,11555,11487,24.207666370617204,59.83524169921875
7960.9,9521,6356,1376.8018053122646,59.43928337097168
11559.7,11591,11519,19.073250611494856,75.03871955871583
11543.9,11578,11514,20.35490658839343,71.66726646423339
11525.3,11544,11497,14.907492523336488,67.34415702819824
8176.1,9506,6140,1287.906522660364,60.255567932128905
11558.1,11575,11534,12.731849826321389,66.66373672485352
