9713.0,11479,6871,1928.862186195098,93.35500717163086
11412.7,11480,11366,34.01976549661159,98.8571907043457
11402.5,11448,11345,31.138579144063577,90.83532180786133
11391.3,11443,11319,36.87531544121201,92.61646270751953
8250.6,11328,6865,1421.9173440581324,91.66312408447266
11413.6,11456,11353,31.138400729645703,94.3110107421875
11400.7,11444,11366,24.184705910967782,93.51041793823242
11400.1,11454,11358,33.33149994958056,95.73536987304688
8323.6,11496,3968,2586.4288206800597,87.4586898803711
11406.7,11468,11373,28.339411112834053,92.94488906860352
11423.1,11467,11387,26.834679055282177,94.06266555786132
11394.9,11480,11340,39.63289879212302,92.10929336547852
8755.6,11486,5964,2202.132511907492,92.31551971435547
11388.2,11432,11332,34.32783127434648,95.82815093994141
11389.2,11448,11358,34.2046130741974,88.78046417236328
11400.1,11484,11325,42.22019000957296,88.68993530273437
8686.4,11446,5549,2436.9091625800634,93.68568420410156
11406.4,11470,11350,39.528330206181096,80.84791717529296
11402.4,11478,11367,34.7824987920969,91.65351104736328
11386.4,11439,11338,34.46802060525734,88.5439437866211
9019.5,11503,5296,2640.514480593171,95.68155136108399
11383.4,11455,11319,39.1072599113998,89.90726013183594
11405.4,11481,11354,43.683711686012515,95.58743438720703
11396.4,11456,11318,48.35332919711366,88.71598052978516
9867.4,11475,5831,2230.246682917983,92.11799621582031
11389.0,11434,11362,24.16149369922683,94.2294792175293
11389.8,11496,11327,51.87977554992997,84.2909049987793
11408.2,11470,11355,41.20355971676881,94.67101440429687
9292.9,11467,6582,2273.546199711416,83.03242416381836
11389.7,11457,11331,45.84527117259629,94.69805374145508
11367.8,11412,11329,26.32615936035233,87.67896347045898
11400.7,11430,11332,27.821055176091203,87.78192977905273
9385.3,11487,6604,2199.4362434244117,85.67142028808594
11396.0,11456,11340,37.58250183854774,90.26026153564453
11379.4,11440,11314,37.2176779979025,86.61390991210938
11371.0,11420,11313,34.90940656422946,86.40962524414063
9068.5,11504,5330,2389.186530553397,86.7403793334961
11405.7,11465,11350,33.49643430443174,89.3922721862793
11407.1,11448,11367,26.366856299360208,86.16190719604492
11402.9,11472,11328,38.362163071906615,91.37646255493163
10030.8,11517,6541,1995.6883412886782,98.48317794799804
11417.9,11456,11371,31.239042523383745,86.06625289916992
11412.4,11469,11375,34.140884581393024,93.0082618713379
11408.0,11473,11360,34.724311048281116,91.42730941772462
10364.8,11479,6706,1855.4301567740745,85.77142791748047
11401.6,11459,11358,38.05609894178155,85.13576812744141
11389.8,11426,11351,26.68249530226803,84.95931549072266
11401.8,11433,11338,34.69806270608714,90.77338256835938
8967.9,11478,6300,2234.549989495772,89.66622009277344
11394.3,11439,11345,25.512741914580644,90.7641700744629
11410.6,11454,11361,28.484693745550043,91.25773468017579
11380.4,11432,11335,33.958144171252286,87.3814582824707
8796.8,11523,6470,2039.793279286463,91.59689102172851
11403.1,11444,11340,35.9890415419904,93.42818908691406
11391.1,11492,11322,47.465660101687085,92.95150146484374
11396.0,11498,11312,54.61786439537078,94.5508056640625
8095.9,11409,6315,1954.5956927769544,89.63397521972657
11413.2,11500,11348,46.377197462162854,85.03015060424805
11384.1,11418,11346,25.50577276705108,90.83976669311524
11379.0,11433,11292,43.01420953850276,95.64063339233398
9225.1,11486,6430,2047.06800896632,87.19244155883788
11385.5,11487,11310,56.087728901546136,89.40871658325196
11397.9,11466,11299,47.289768684380576,91.18983688354493
11380.8,11467,11307,55.4352475115487,85.4133529663086
9788.4,11451,7022,1883.9465786245403,92.60717468261718
11403.0,11432,11375,17.86368134263235,91.43910293579101
11406.4,11467,11358,38.61836063037604,86.89336624145508
11376.2,11446,11302,44.586495214981355,88.37676696777343
8812.8,11484,5875,2747.4159900208456,91.1355583190918
11404.8,11458,11378,27.88787072067951,87.64922943115235
11371.3,11428,11321,34.74366449041065,92.75232391357422
11364.3,11419,11308,36.878328475015124,89.04916839599609
8021.3,11393,5681,1647.0106961806086,86.27022705078124
11422.4,11476,11364,40.32699674742302,90.44653625488282
11397.4,11489,11350,41.053352820175085,93.21950988769531
11424.2,11484,11328,48.15668870122474,92.29973449707032
7968.3,11458,6300,1895.0276485816478,92.45838088989258
11421.6,11476,11382,32.98888701770138,87.06199569702149
11418.2,11495,11344,39.16858151347554,91.28394775390625
11396.4,11443,11285,47.912420101681356,113.45137329101563
9044.8,11466,6258,2363.460165849121,94.13036499023437
11410.7,11453,11371,23.972437877232633,94.2116600036621
11407.4,11473,11358,40.15580766077167,88.05720672607421
11397.8,11487,11349,43.56553173732137,88.31974716186524
8856.5,11448,5276,2174.954776030476,86.85166091918946
11412.2,11442,11368,24.674773442616335,94.24913330078125
11403.0,11461,11344,36.08323710533743,86.66910018920899
11389.5,11451,11342,31.65877094547067,118.62118148803711
8231.2,11428,5979,1628.5766655443506,87.75759429931641
11392.3,11418,11359,22.26631736252964,91.49164581298828
11392.8,11438,11310,37.04891661334002,86.78190765380859
11384.3,11433,11316,38.88172949971347,91.62688674926758
9799.0,11474,6376,2190.3121543134744,106.66136093139649
11389.6,11435,11288,47.51888513469613,96.73725509643555
11424.3,11472,11380,23.156712489758416,89.61030807495118
11368.7,11408,11314,29.62000075024382,88.75099411010743
9319.7,11481,4621,2473.320172920962,101.98475799560546
11378.6,11454,11277,44.48020783324746,92.756884765625
11378.9,11441,11314,38.791322053607125,91.52235488891601
11388.9,11440,11316,35.967423532351546,89.83477020263672
8859.4,11450,5374,2340.9641983118363,96.42538604736328
11398.9,11464,11315,43.86709726232433,88.41021347045898
11389.4,11450,11333,41.234289937704354,103.3906982421875
11386.4,11463,11278,53.00146748492494,91.56413040161132
8611.4,11442,4259,2620.042925857005,90.1336799621582
11409.1,11456,11317,37.15567849527773,86.69723205566406
11387.7,11462,11288,60.35828213445295,101.3769027709961
11374.4,11432,11329,32.62650592522725,89.4620574951172
7869.8,11446,6755,1343.8722492194793,62.550601196289065
11410.0,11467,11343,43.3256403427706,63.390893173217776
