9562.0,9699,9460,64.41186916158301,79.94991455078124
9495.7,9671,8718,282.64624533150976,76.83162231445313
9604.5,9714,9484,76.08365279231947,76.94988479614258
9561.8,9703,9481,75.93827903121206,82.68409271240235
9576.8,9694,9463,77.50096773589347,79.79742126464843
9582.7,9799,9464,100.97089789747452,80.24361572265624
9610.3,9727,9461,84.68510297960714,76.7406005859375
9584.3,9630,9523,41.99484095298691,84.98616333007813
9590.8,9632,9531,36.13493231394426,86.46072387695312
9580.5,9649,9461,62.0989353997134,91.67693405151367
9541.3,9612,9494,36.319722221159985,101.91221389770507
9484.9,9665,8941,198.0384081715239,89.95296936035156
9616.3,9728,9478,72.9673442940973,82.66781234741211
9508.1,9655,8849,236.63589001764808,91.59984970092773
9551.4,9606,9480,49.044650857945534,82.1874153137207
9553.9,9640,9474,51.414330038748275,85.11815338134765
9578.5,9688,9504,57.617994874286744,77.62244453430176
9569.3,9701,9469,78.02285989802391,83.65905838012695
9574.0,9621,9526,33.7210781427746,85.72928314208984
9576.2,9666,9367,87.39666914578483,89.94263153076172
9614.9,9724,9501,63.1373282790951,100.6306137084961
9598.5,9709,9509,68.480735328347,74.92596778869628
9574.4,9658,9483,47.833507549043944,80.13402633666992
9547.0,9690,9455,83.5224520712844,137.4443099975586
9573.6,9670,9479,59.329962451062144,96.87210845947266
9545.5,9611,9503,38.22230297149093,86.94188766479492
9542.0,9626,9430,68.1860200725437,110.48447265625
9448.5,9652,8774,286.8159495022703,48.87076835632324
9549.4,9682,9446,78.43355291086986,49.76145896911621
9489.8,9780,8604,322.6225176408009,61.183590698242185
9504.6,9664,8732,274.1610232448563,48.69331855773926
9603.9,9718,9503,71.36050884223165,48.68729858398437
9541.9,9629,9463,51.1239235148825,56.46947593688965
9594.7,9643,9530,34.56411112379107,49.82650527954102
9563.4,9673,9453,61.7237573566469,54.55466537475586
9595.2,9670,9516,43.147807978312564,55.44106903076172
9593.8,9650,9490,49.283307969782676,51.57177886962891
9598.3,9650,9493,56.79211604126443,48.63434257507324
9582.9,9673,9531,57.225577032186116,51.88665924072266
9568.6,9640,9467,64.605125355673,49.21728668212891
9567.3,9685,9141,160.15690223444426,56.57946853637695
9590.5,9670,9510,61.659008533492766,51.42657661437988
9527.7,9589,9451,49.367218092801444,48.86095695495605
9562.3,9700,9459,79.3698095415799,51.07599716186523
9581.4,9733,9445,75.53395115957974,53.10115509033203
9559.2,9651,9495,54.278704643513535,53.30831069946289
9590.1,9723,9520,60.443637658014374,50.697113037109375
9565.7,9668,9483,63.91496086380889,59.22709770202637
9522.7,9614,9178,127.55830910694223,48.8903450012207
9531.3,9683,9422,78.11821526094637,60.44208335876465
9582.9,9688,9424,78.25662911217171,52.60273628234863
9584.4,9630,9460,48.75836110635567,54.670732498168945
9616.9,9703,9566,48.278014319839905,60.759626388549805
9554.2,9636,9450,61.992472661337416,50.27907524108887
