Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,4.3,43,0,13.597793938724031,4.656917354244709,0.01448361,1.448361,0.03699242945629731,0.36992429456297315,70.28401641845703,1.013404130935669,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,63.020521545410155,0.9484856128692627,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,66.92460212707519,0.9743635654449463,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,8.8,49,0,18.701158609383896,4.656917354244709,0.01448361,1.448361,0.07570543702684103,0.42154163799036476,62.072777938842776,0.9247326850891113,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,5.9,59,0,18.65743819499344,4.656917354244709,0.01448361,1.448361,0.05075705437026841,0.5075705437026841,61.90349082946777,0.9356670379638672,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,10.1,51,0,21.29397410849683,4.656917354244709,0.01448361,1.448361,0.08688919476944253,0.4387474191328286,60.46779174804688,0.9024078845977783,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,24.0,129,0,43.54563379056759,4.656917354244709,0.01448361,1.448361,0.20646937370956642,1.1097728836889196,65.1255485534668,0.9583828449249268,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,10.0,100,0,31.622776601683793,4.656917354244709,0.01448361,1.448361,0.08602890571231935,0.8602890571231934,69.20688171386719,1.003467321395874,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,8.2,44,0,17.34486795696192,4.656917354244709,0.01448361,1.448361,0.07054370268410184,0.3785271851342051,62.22518806457519,0.9361855983734131,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,15.0,50,0,24.1522945769824,4.656917354244709,0.01448361,1.448361,0.129043358568479,0.4301445285615967,207.9652877807617,3.357769727706909,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9.0,47,0,18.997075798366676,4.656917354244709,0.01448361,1.448361,0.0774260151410874,0.4043358568479009,112.77322235107422,1.7010877132415771,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,13.4,52,0,21.80315981177448,4.656917354244709,0.01448361,1.448361,0.11527873365450791,0.4473503097040606,92.67677383422851,1.4034631252288818,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,39.4,115,0,41.0208619011243,4.656917354244709,0.01448361,1.448361,0.3389538885065382,0.9893324156916724,89.38147888183593,1.36991286277771,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,59.816746139526366,0.9280216693878174,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,60.15228080749512,0.9052512645721436,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,32.1,89,0,30.548504236887133,4.656917354244709,0.01448361,1.448361,0.2761527873365451,0.7656572608396421,73.0305950164795,1.0310320854187012,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,65.22947463989257,0.951981782913208,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,61.132883071899414,0.9117169380187988,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,14.5,53,0,23.443786194024018,4.656917354244709,0.01448361,1.448361,0.12474191328286305,0.4559532002752925,61.44313545227051,0.917539119720459,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,65.95653114318847,0.9916744232177734,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,62.62251510620117,0.9288749694824219,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,9.2,50,0,19.48674763354145,4.656917354244709,0.01448361,1.448361,0.07914659325533378,0.4301445285615967,68.19437866210937,0.9888617992401123,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,61.34118118286133,0.9439058303833008,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,60.00411529541016,0.9376163482666016,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,19.0,88,0,32.221455929585524,4.656917354244709,0.01448361,1.448361,0.16345492085340674,0.7570543702684102,61.22708396911621,0.9204425811767578,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,63.736371994018555,0.9403283596038818,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,65.01421737670898,0.957103967666626,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,14.9,105,0,34.546104459596215,4.656917354244709,0.01448361,1.448361,0.12818306951135583,0.903303509979353,61.498447799682616,0.9326503276824951,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,66.98912696838379,0.9828956127166748,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,0.01448361,1.448361,0.0,0.0,59.223196792602536,0.8931219577789307,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,15.5,108,0,35.70014005574768,4.656917354244709,0.01448361,1.448361,0.13334480385409497,0.9291121816930489,66.47795181274414,0.9649338722229004,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,4.1,41,0,12.965338406690355,4.656917354244709,0.01448361,1.448361,0.03527185134205092,0.3527185134205093,59.92639694213867,0.9041423797607422,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,5.2,52,0,16.443843832875572,4.656917354244709,0.01448361,1.448361,0.044735030970406056,0.4473503097040606,63.130710983276366,0.9485800266265869,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,24.6,109,0,36.77015698150396,4.656917354244709,0.01448361,1.448361,0.21163110805230556,0.9377150722642807,66.12557754516601,0.9642789363861084,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,22.3,56,0,24.308434750102688,4.656917354244709,0.01448361,1.448361,0.19184445973847214,0.4817618719889883,62.67848625183105,0.9246945381164551,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,4.5,45,0,14.230249470757707,4.656917354244709,0.01448361,1.448361,0.0387130075705437,0.387130075705437,59.80657958984375,0.8954575061798096,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,13.6,91,0,30.652895458667523,4.656917354244709,0.01448361,1.448361,0.1169993117687543,0.782863041982106,58.59007377624512,0.8830349445343018,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9.0,49,0,19.067132861433457,4.656917354244709,0.01448361,1.448361,0.0774260151410874,0.42154163799036476,58.70390090942383,0.8976850509643555,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,14.3,143,0,45.22057054040783,4.656917354244709,0.01448361,1.448361,0.12302133516861666,1.2302133516861666,59.420733261108396,0.8913633823394775,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,36.9,86,0,34.92038564124591,4.656917354244709,0.01448361,1.448361,0.31744666207845834,0.7398485891259463,62.06438064575195,0.9202160835266113,4,0.5,0.3,0.3,0.3
