9416.5,9944,8219,555.9686741774816,66.47465553283692
9582.3,10175,9060,277.02669345911215,64.67194786071778
9524.8,9776,9060,223.8803251739643,61.380387496948245
9747.2,10174,9557,224.99570366268478,59.404864120483396
9562.5,9960,8704,344.56905452076415,63.68726997375488
9518.5,9831,8685,350.94071990706476,62.78451156616211
9575.1,9919,9075,246.27105662934355,61.28424987792969
9291.5,10103,8412,479.31507846555843,63.14995231628418
9607.0,10619,8915,443.0144216363366,63.378329849243165
9567.4,10158,8615,418.54939971286547,60.477465057373045
9570.5,9697,9408,98.99186274077728,70.53226928710937
9637.9,10168,9289,269.9343335784547,67.99821128845215
9510.1,10028,8821,338.9658947118099,62.1988639831543
9625.8,10239,8883,330.0110435862547,66.15921592712402
9421.3,9923,8205,507.3686036798099,59.90252151489258
9564.2,10004,8503,483.497397442151,64.76901702880859
9634.8,10089,9322,212.67910099490265,63.518194580078124
9546.8,9904,9073,257.27235892467473,63.42030715942383
9633.6,10224,9368,279.7213693024622,66.28542823791504
9499.0,9968,8849,376.7778596939522,61.592150115966795
9441.1,9822,8521,428.76138144919514,70.0742244720459
9371.0,9937,8734,434.9058646547677,63.44679641723633
9554.6,10131,8871,378.97323271058485,63.61186256408691
9634.1,10178,8790,395.6983840137727,70.50000267028808
9538.3,10190,8666,424.581375527053,71.434912109375
9505.3,9806,8931,323.66307927981046,64.48213768005371
9821.6,10172,9520,232.1542590606513,68.81657905578614
9533.5,10045,8848,367.9568966302681,57.799247360229494
9537.2,10076,8905,364.09974213424294,58.04090270996094
9396.7,9967,8724,426.803116202307,61.24461784362793
9704.0,10073,9508,185.91037267099074,79.6551010131836
9654.7,10295,9130,377.17194723067325,68.04651832580566
9545.5,9827,8782,307.45885000182454,64.62184944152833
9578.1,10088,8863,351.4144277060918,61.72352638244629
9385.7,9705,8887,344.3832006484766,74.74819564819336
9628.3,10664,8684,573.4897170443037,65.3132511138916
9557.7,9814,8913,307.6311102603246,60.15467529296875
9458.4,10142,8451,583.640338260169,68.1607879638672
9395.7,10111,8563,597.9563436312795,63.91725196838379
9565.2,10022,9064,259.8515815700271,59.3557373046875
9671.0,10228,9217,251.0829876090108,59.850073623657224
9459.7,9709,8808,333.152300840855,57.82156219482422
9649.8,9994,9336,177.35889540076013,59.09236145019531
9102.7,9643,8807,321.88094762574013,62.94831314086914
9493.9,9983,8867,284.4798176789817,59.45771484375
9498.7,10209,8529,470.8701283557684,73.95209045410157
9590.0,10065,9208,228.70942263055102,63.71509780883789
9451.7,10096,8259,592.2148727915869,63.62980499267578
9656.8,10048,8940,314.810277962952,59.030307388305665
9405.8,10025,8462,517.3622844132855,66.12290534973144
9457.5,9795,8792,347.8678708296522,62.96238746643066
9515.8,9879,8717,353.15083337167863,58.849951934814456
9637.0,9880,9435,143.03457235538858,61.85624618530274
9448.5,10111,8211,568.6954369431849,66.86326751708984
