Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11409.6,11494,11371,36.26200950489828,4.656917354244709,27.048052,43.32672,98.15554026152788,98.88162422573986,96.60638961791992,1.5443031787872314,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11403.1,11440,11378,22.32810884164721,4.656917354244709,27.048052,43.32672,98.09962147281486,98.41706813489333,99.99847717285157,1.5600965023040771,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,1863.9,9638,0,3932.313609342752,4.656917354244709,27.048052,43.32672,16.0349277357192,82.91465932553338,91.07097473144532,1.3792667388916016,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,8009.7,11475,0,5527.267901554578,4.656917354244709,27.048052,43.32672,68.90657260839642,98.71816930488644,90.3839324951172,1.3647246360778809,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11412.9,11494,11330,45.14778202993168,4.656917354244709,27.048052,43.32672,98.18392980041294,98.88162422573986,89.3359619140625,1.4398276805877686,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11386.7,11463,11318,39.833124127763035,4.656917354244709,27.048052,43.32672,97.95853406744666,98.61493461803165,91.04820709228515,1.427140712738037,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,95.0,950,0,300.416377715996,4.656917354244709,27.048052,43.32672,0.8172746042670337,8.172746042670337,86.43100204467774,1.4134135246276855,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,3433.7,11489,0,5518.965141521854,4.656917354244709,27.048052,43.32672,29.53974535443909,98.83860977288369,92.21841659545899,1.5003266334533691,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11440.4,11481,11353,36.71572475717243,4.656917354244709,27.048052,43.32672,98.42050929112182,98.76978664831384,89.86435089111328,1.47149658203125,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11398.7,11460,11327,37.74196014458649,4.656917354244709,27.048052,43.32672,98.06176875430144,98.58912594631796,93.6429428100586,1.4829895496368408,16,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,2320.8,9435,0,3848.0857521052667,4.656917354244709,27.048052,43.32672,19.965588437715073,81.1682725395733,90.45112686157226,1.3817451000213623,2,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,8011.4,11459,0,5518.758076878448,4.656917354244709,27.048052,43.32672,68.92119752236752,98.58052305574672,93.78374404907227,1.4553744792938232,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11397.0,11442,11356,33.87558937576667,4.656917354244709,27.048052,43.32672,98.04714384033035,98.43427391603579,93.15737609863281,1.5404279232025146,8,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11400.5,11459,11350,38.80793160625229,4.656917354244709,27.048052,43.32672,98.07725395732966,98.58052305574672,94.45539016723633,1.395693063735962,16,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,1494.8,8723,0,3205.846804408054,4.656917354244709,27.048052,43.32672,12.859600825877495,75.04301445285616,96.0364501953125,1.503037929534912,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,10266.1,11443,0,3607.2286207311868,4.656917354244709,27.048052,43.32672,88.31813489332416,98.44287680660702,89.60173187255859,1.3739595413208008,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11411.4,11442,11349,26.717451641618485,4.656917354244709,27.048052,43.32672,98.1710254645561,98.43427391603579,91.11858520507812,1.4452953338623047,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11382.9,11443,11304,39.62448737838762,4.656917354244709,27.048052,43.32672,97.92584308327598,98.44287680660702,92.54103012084961,1.4419469833374023,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,984.2,9418,0,2964.4368698887074,4.656917354244709,27.048052,43.32672,8.46696490020647,81.02202339986235,90.74951934814453,1.4082179069519043,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,5707.1,11483,0,6015.873067699041,4.656917354244709,27.048052,43.32672,49.09755677907777,98.78699242945629,95.43577194213867,1.4718356132507324,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11407.6,11465,11348,31.892876250905243,4.656917354244709,27.048052,43.32672,98.13833448038541,98.63214039917412,96.81992645263672,1.4736247062683105,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11385.2,11444,11323,35.452001980768934,4.656917354244709,27.048052,43.32672,97.94562973158982,98.45147969717826,99.68534317016602,1.555135726928711,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,2687.0,9447,0,4320.716195776396,4.656917354244709,27.048052,43.32672,23.115966964900206,81.27150722642808,95.1745506286621,1.4632670879364014,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,4580.8,11463,0,5885.061177818517,4.656917354244709,27.048052,43.32672,39.40812112869924,98.61493461803165,92.82498245239258,1.4076251983642578,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11418.3,11459,11379,27.628688793434343,4.656917354244709,27.048052,43.32672,98.23038540949759,98.58052305574672,91.42372970581054,1.420642375946045,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11396.9,11462,11351,35.63534450202184,4.656917354244709,27.048052,43.32672,98.04628355127323,98.60633172746043,93.85799026489258,1.4486334323883057,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,1562.8,8300,0,3293.7840717192,4.656917354244709,27.048052,43.32672,13.444597384721266,71.40399174122506,84.56620025634766,1.328739881515503,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,6865.7,11470,0,5884.250090047348,4.656917354244709,27.048052,43.32672,59.06486579490709,98.67515485203029,88.82646026611329,1.437211275100708,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11424.3,11461,11397,23.589310196687727,4.656917354244709,27.048052,43.32672,98.28200275292498,98.59772883688919,95.10683212280273,1.544743537902832,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11401.3,11457,11340,36.70013623952914,4.656917354244709,27.048052,43.32672,98.08413626978665,98.56331727460427,90.81063385009766,1.4326200485229492,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,979.7,9528,0,3004.75593573477,4.656917354244709,27.048052,43.32672,8.428251892635926,81.96834136269787,85.23489990234376,1.4502050876617432,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,3438.6,11427,0,5503.363097032376,4.656917354244709,27.048052,43.32672,29.581899518238128,98.30523055746731,97.44393539428711,1.4966418743133545,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11418.7,11489,11379,38.89315849577889,4.656917354244709,27.048052,43.32672,98.23382656572609,98.83860977288369,91.28364028930665,1.4401586055755615,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11392.2,11462,11319,40.50459507540129,4.656917354244709,27.048052,43.32672,98.00584996558844,98.60633172746043,91.87747268676758,1.5068528652191162,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,15.7,157,0,49.647759264643554,4.656917354244709,27.048052,43.32672,0.13506538196834136,1.3506538196834137,88.53387145996093,1.396146297454834,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,7048.4,11513,0,5694.0296646770485,4.656917354244709,27.048052,43.32672,60.636613902271165,99.04507914659325,93.06242599487305,1.4775936603546143,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11412.5,11481,11351,52.90925144895634,4.656917354244709,27.048052,43.32672,98.18048864418445,98.76978664831384,93.26087875366211,1.4591145515441895,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11399.6,11430,11376,19.95661962023295,4.656917354244709,27.048052,43.32672,98.06951135581555,98.331039229181,95.82987518310547,1.4767413139343262,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,92.36457443237305,1.4373083114624023,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,6862.7,11501,0,5906.545786009131,4.656917354244709,27.048052,43.32672,59.039057123193395,98.94184445973848,91.34378662109376,1.3868145942687988,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11430.4,11493,11381,31.14196882379504,4.656917354244709,27.048052,43.32672,98.33448038540949,98.87302133516862,83.08805465698242,1.3658366203308105,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11396.7,11434,11350,29.443165590676557,4.656917354244709,27.048052,43.32672,98.04456297315897,98.36545079146593,92.39735336303711,1.461904764175415,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,22.0,78,0,29.784410538251567,4.656917354244709,27.048052,43.32672,0.18926359256710254,0.6710254645560908,85.51214981079102,1.4769020080566406,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,5715.8,11481,0,6025.04181267188,4.656917354244709,27.048052,43.32672,49.17240192704749,98.76978664831384,83.81338958740234,1.4199888706207275,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11402.1,11471,11335,44.3933178154851,4.656917354244709,27.048052,43.32672,98.09101858224363,98.68375774260151,86.57822723388672,1.4537875652313232,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11391.9,11457,11332,37.77256499983376,4.656917354244709,27.048052,43.32672,98.00326909841706,98.56331727460427,94.56430053710938,1.4261319637298584,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,32.1,128,0,50.39499534235077,4.656917354244709,27.048052,43.32672,0.2761527873365451,1.1011699931176875,93.53568420410156,1.4470257759094238,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,5882.2,11425,0,5839.96989718269,4.656917354244709,27.048052,43.32672,50.60392291810048,98.28802477632485,97.58521347045898,1.5164895057678223,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11412.3,11469,11365,36.805947587010685,4.656917354244709,27.048052,43.32672,98.1787680660702,98.66655196145905,95.08732757568359,1.480107069015503,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11394.5,11449,11354,29.178569000019326,4.656917354244709,27.048052,43.32672,98.02563661390226,98.49449415003441,92.46748886108398,1.478891372680664,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11.5,115,0,36.36619309193636,4.656917354244709,27.048052,43.32672,0.09893324156916725,0.9893324156916724,89.46969985961914,1.4573073387145996,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,5716.9,11484,0,6016.535519346292,4.656917354244709,27.048052,43.32672,49.18186510667584,98.79559532002753,91.65257263183594,1.423706293106079,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11400.9,11472,11352,39.44461658804377,4.656917354244709,27.048052,43.32672,98.08069511355815,98.69236063317274,92.87393722534179,1.4925382137298584,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11391.7,11463,11310,48.19186192248185,4.656917354244709,27.048052,43.32672,98.00154852030282,98.61493461803165,115.84685363769532,1.6749258041381836,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,1384.5,6228,0,2494.7980657537973,4.656917354244709,27.048052,43.32672,11.910701995870612,53.578802477632486,107.71156463623046,1.65468430519104,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,7980.9,11444,0,5507.428245358969,4.656917354244709,27.048052,43.32672,68.65880935994494,98.45147969717826,100.97825546264649,1.5874428749084473,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11405.3,11460,11326,42.00542293032598,4.656917354244709,27.048052,43.32672,98.11854783207157,98.58912594631796,94.97587585449219,1.4472625255584717,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11379.2,11425,11332,26.640820808175814,4.656917354244709,27.048052,43.32672,97.89401238816242,98.28802477632485,103.46310043334961,1.4968621730804443,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,1792.1,9482,0,3735.985113282261,4.656917354244709,27.048052,43.32672,15.41724019270475,81.5726083964212,92.59564056396485,1.394942045211792,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,3577.7,11453,0,5441.990547788761,4.656917354244709,27.048052,43.32672,30.77856159669649,98.52890571231934,92.83324432373047,1.4735848903656006,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11401.9,11456,11360,29.22498930709813,4.656917354244709,27.048052,43.32672,98.08929800412939,98.55471438403303,89.45364151000976,1.475052833557129,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11425.0,11470,11389,22.715633383201094,4.656917354244709,27.048052,43.32672,98.28802477632485,98.67515485203029,103.24711608886719,1.5916225910186768,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,2994.3,11478,0,4841.812173372922,4.656917354244709,27.048052,43.32672,25.75963523743978,98.74397797660014,92.56493377685547,1.3931028842926025,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,5730.6,11505,0,6022.94184671319,4.656917354244709,27.048052,43.32672,49.29972470750172,98.9762560220234,86.61122512817383,1.404097318649292,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11259.6,11456,9905,476.8161071104876,4.656917354244709,27.048052,43.32672,96.86510667584308,98.55471438403303,85.7957160949707,1.391575813293457,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11404.3,11479,11337,46.878211001132144,4.656917354244709,27.048052,43.32672,98.10994494150034,98.75258086717137,95.83336944580078,1.5014116764068604,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,1823.4,9564,0,3765.75010087263,4.656917354244709,27.048052,43.32672,15.686510667584308,82.27804542326221,97.73145599365235,1.5030980110168457,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,5707.3,11432,0,5997.108582012205,4.656917354244709,27.048052,43.32672,49.099277357192015,98.34824501032347,86.73019485473633,1.3190131187438965,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11407.2,11441,11365,24.321001441369784,4.656917354244709,27.048052,43.32672,98.13489332415692,98.42567102546455,92.778271484375,1.544154167175293,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11409.6,11490,11339,46.27982521814686,4.656917354244709,27.048052,43.32672,98.15554026152788,98.84721266345493,91.637646484375,1.4604384899139404,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,1838.7,9451,0,3854.270562203264,4.656917354244709,27.048052,43.32672,15.818134893324157,81.305918788713,97.56772079467774,1.4777047634124756,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,9136.1,11526,0,4815.312207485154,4.656917354244709,27.048052,43.32672,78.59686854783207,99.15691672401927,90.5431999206543,1.4790163040161133,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11397.2,11456,11343,43.550226431354204,4.656917354244709,27.048052,43.32672,98.0488644184446,98.55471438403303,87.37687530517579,1.346787691116333,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11381.4,11430,11325,34.4551237924863,4.656917354244709,27.048052,43.32672,97.91293874741913,98.331039229181,92.69996871948243,1.4538376331329346,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,944.6,8849,0,2779.52602674149,4.656917354244709,27.048052,43.32672,8.126290433585686,76.12697866483138,89.22797622680665,1.41477370262146,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,5707.0,11425,0,6015.709065069183,4.656917354244709,27.048052,43.32672,49.09669649002065,98.28802477632485,89.4104606628418,1.3703653812408447,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11394.3,11423,11355,24.40878712449451,4.656917354244709,27.048052,43.32672,98.02391603578802,98.27081899518238,89.41584091186523,1.411802053451538,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11384.1,11449,11296,41.63452093315514,4.656917354244709,27.048052,43.32672,97.93616655196146,98.49449415003441,106.26104125976562,1.6624512672424316,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,425.8,3966,0,1245.610140542466,4.656917354244709,27.048052,43.32672,3.6631108052305574,34.11906400550585,91.65669784545898,1.48158860206604,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,4427.5,11429,0,5574.508035094517,4.656917354244709,27.048052,43.32672,38.08929800412939,98.32243633860978,90.6046974182129,1.40976881980896,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11400.6,11494,11325,44.525148948531196,4.656917354244709,27.048052,43.32672,98.07811424638679,98.88162422573986,90.89627609252929,1.4764273166656494,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11386.8,11443,11347,32.5330601081423,4.656917354244709,27.048052,43.32672,97.95939435650378,98.44287680660702,93.03621368408203,1.4586501121520996,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,15.0,59,0,24.458581770458853,4.656917354244709,27.048052,43.32672,0.129043358568479,0.5075705437026841,106.46165084838867,1.6355061531066895,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,5736.3,11464,0,6006.3776299308165,4.656917354244709,27.048052,43.32672,49.348761183757745,98.6235375086029,109.79325103759766,1.6897785663604736,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11387.6,11424,11360,22.93565879682649,4.656917354244709,27.048052,43.32672,97.96627666896077,98.2794218857536,102.02760314941406,1.5910868644714355,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11389.9,11485,11305,52.34384183242359,4.656917354244709,27.048052,43.32672,97.9860633172746,98.80419821059876,107.4544548034668,1.5830249786376953,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,959.3,9547,0,3017.4448370176456,4.656917354244709,27.048052,43.32672,8.252752924982794,82.13179628355127,88.78069152832032,1.4028747081756592,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,10283.1,11483,79,3585.6783164261806,4.656917354244709,27.048052,43.32672,88.4643840330351,98.78699242945629,86.90971298217774,1.4540884494781494,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11392.6,11457,11335,38.58669891728668,4.656917354244709,27.048052,43.32672,98.00929112181693,98.56331727460427,92.04295654296875,1.439727544784546,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11389.6,11419,11363,20.117433014952756,4.656917354244709,27.048052,43.32672,97.98348245010324,98.23640743289745,106.45318069458008,1.5529515743255615,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,3074.5,11441,0,4928.511703456847,4.656917354244709,27.048052,43.32672,26.44958706125258,98.42567102546455,94.35501022338867,1.44315767288208,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,5710.8,11443,0,6010.887155819846,4.656917354244709,27.048052,43.32672,49.129387474191326,98.44287680660702,94.80978927612304,1.4763705730438232,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11407.1,11492,11357,50.23599860215337,4.656917354244709,27.048052,43.32672,98.13403303509979,98.86441844459739,90.30851669311524,1.4453930854797363,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11418.9,11466,11301,51.63859452429398,4.656917354244709,27.048052,43.32672,98.23554714384034,98.64074328974536,88.75576095581054,1.4081666469573975,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,65.6459587097168,0.9598968029022217,2,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,7766.2,11519,0,5404.663558240954,4.656917354244709,27.048052,43.32672,66.81176875430144,99.09669649002065,62.497955322265625,0.9306254386901855,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11415.7,11493,11309,50.071171568300876,4.656917354244709,27.048052,43.32672,98.20801789401239,98.87302133516862,68.38515243530273,0.9969465732574463,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11405.5,11478,11333,41.67133307202926,4.656917354244709,27.048052,43.32672,98.12026841018582,98.74397797660014,62.0015323638916,0.9413511753082275,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,499.9,4999,0,1580.8226023181728,4.656917354244709,27.048052,43.32672,4.300584996558844,43.00584996558844,58.91130256652832,0.8842041492462158,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,7991.3,11498,0,5514.681678130762,4.656917354244709,27.048052,43.32672,68.74827942188575,98.91603578802477,64.06784019470214,0.9441888332366943,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11438.0,11497,11367,35.08719297850871,4.656917354244709,27.048052,43.32672,98.39986235375086,98.90743289745355,64.78858222961426,0.961571216583252,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11384.9,11440,11346,34.13193356504856,4.656917354244709,27.048052,43.32672,97.94304886441844,98.41706813489333,60.51584358215332,0.901604413986206,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,2703.2,9594,0,4345.929993811579,4.656917354244709,27.048052,43.32672,23.255333792154165,82.53613214039918,65.07513046264648,0.9702560901641846,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,8016.9,11508,0,5508.340634387497,4.656917354244709,27.048052,43.32672,68.9685134205093,99.0020646937371,61.28021507263183,0.9159233570098877,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11418.7,11459,11393,23.295445429907062,4.656917354244709,27.048052,43.32672,98.23382656572609,98.58052305574672,59.739027404785155,0.9014401435852051,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11387.4,11444,11297,42.74524015087008,4.656917354244709,27.048052,43.32672,97.96455609084653,98.45147969717826,72.61525993347168,1.0475211143493652,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,40.6,216,0,77.49867382377872,4.656917354244709,27.048052,43.32672,0.3492773571920165,1.8582243633860978,67.70448608398438,0.9785587787628174,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,4565.5,11452,0,5885.363658168362,4.656917354244709,27.048052,43.32672,39.276496902959394,98.5203028217481,61.15420036315918,0.9505364894866943,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11397.8,11468,11342,33.14211821836378,4.656917354244709,27.048052,43.32672,98.05402615278733,98.65794907088782,62.628333282470706,0.9274001121520996,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11399.3,11474,11356,39.14375216216929,4.656917354244709,27.048052,43.32672,98.06693048864419,98.7095664143152,67.13648414611816,0.967259407043457,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,956.7,9567,0,3025.3510374830885,4.656917354244709,27.048052,43.32672,8.230385409497591,82.30385409497592,60.86286735534668,0.901052713394165,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,6861.6,11512,0,5905.61341625256,4.656917354244709,27.048052,43.32672,59.02959394356504,99.03647625602203,67.66212158203125,0.9759390354156494,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11412.1,11470,11350,37.64586446226346,4.656917354244709,27.048052,43.32672,98.17704748795596,98.67515485203029,68.91128349304199,0.986440896987915,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11375.7,11441,11332,38.175181000807896,4.656917354244709,27.048052,43.32672,97.86390227116311,98.42567102546455,63.225516891479494,0.9541518688201904,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,961.5,9615,0,3040.529970251897,4.656917354244709,27.048052,43.32672,8.271679284239504,82.71679284239505,58.93652458190918,0.8898811340332031,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,4563.4,11450,0,5891.384542042916,4.656917354244709,27.048052,43.32672,39.2584308327598,98.50309704060564,63.63637084960938,0.9356834888458252,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11410.7,11458,11331,46.339448037762,4.656917354244709,27.048052,43.32672,98.16500344115623,98.5719201651755,62.69951705932617,0.9363205432891846,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11407.5,11446,11374,24.17183852704998,4.656917354244709,27.048052,43.32672,98.13747419132828,98.46868547832072,62.24965057373047,0.92183518409729,16,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,953.0,9530,0,3013.6506101404657,4.656917354244709,27.048052,43.32672,8.198554714384032,81.98554714384034,59.30911712646484,0.9005157947540283,2,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,9152.4,11500,0,4823.855608673764,4.656917354244709,27.048052,43.32672,78.73709566414315,98.93324156916724,63.03921966552734,0.9381945133209229,4,0.5,0.1,0.3,0.1
