Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,6743.2,7071,6304,242.47189986104001,4.656917354244709,27.048052,43.32672,58.011011699931174,60.831039229181,67.02423973083496,0.9961411952972412,4,0.3,0.1,0.1,0.3
G1,800,unipolar,random,11624,8845.6,11422,8380,916.019674703794,4.656917354244709,27.048052,43.32672,76.09772883688919,98.26221610461116,63.125986862182614,0.9571597576141357,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11412.1,11477,11350,35.164533900571534,4.656917354244709,27.048052,43.32672,98.17704748795596,98.73537508602891,62.40239028930664,0.9617066383361816,4,0.7,0.1,0.1,0.3
G1,800,unipolar,random,11624,11396.2,11466,11327,45.69658387426546,4.656917354244709,27.048052,43.32672,98.04026152787337,98.64074328974536,59.21542739868164,0.9175055027008057,4,0.9,0.1,0.1,0.3
G1,800,unipolar,random,11624,3224.5,3508,2887,223.89047421550666,4.656917354244709,27.048052,43.32672,27.74002064693737,30.178940123881624,60.66018867492676,0.9521312713623047,4,0.1,0.1,0.2,0.1
G1,800,unipolar,random,11624,6568.5,6930,6241,250.03521974136186,4.656917354244709,27.048052,43.32672,56.508086717136955,59.6180316586373,60.165299606323245,0.9374334812164307,4,0.3,0.1,0.2,0.1
G1,800,unipolar,random,11624,8867.1,11375,8461,886.9967368097309,4.656917354244709,27.048052,43.32672,76.28269098417069,97.85788024776325,66.67869148254394,0.9902455806732178,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11411.5,11482,11360,31.394443952889358,4.656917354244709,27.048052,43.32672,98.17188575361321,98.77838953888507,61.95188522338867,0.9511427879333496,4,0.7,0.1,0.2,0.1
G1,800,unipolar,random,11624,11406.3,11451,11366,26.386233784557685,4.656917354244709,27.048052,43.32672,98.12715072264281,98.51169993117688,64.48823051452636,0.967282772064209,4,0.9,0.1,0.2,0.1
G1,800,unipolar,random,11624,3176.9,3512,2820,214.36078103152275,4.656917354244709,27.048052,43.32672,27.33052305574673,30.21335168616655,76.48451156616211,1.0995869636535645,4,0.1,0.1,0.2,0.2
G1,800,unipolar,random,11624,6698.7,7262,6267,282.15639871059693,4.656917354244709,27.048052,43.32672,57.62818306951136,62.4741913282863,74.51329612731934,1.0857665538787842,4,0.3,0.1,0.2,0.2
G1,800,unipolar,random,11624,8633.7,8775,8420,127.28275609838121,4.656917354244709,27.048052,43.32672,74.27477632484516,75.49036476256022,62.680124282836914,0.9586141109466553,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11396.9,11469,11351,39.58240349785074,4.656917354244709,27.048052,43.32672,98.04628355127323,98.66655196145905,63.21960983276367,0.964592456817627,4,0.7,0.1,0.2,0.2
G1,800,unipolar,random,11624,11389.4,11426,11354,24.432219165137933,4.656917354244709,27.048052,43.32672,97.981761871989,98.29662766689607,67.70707817077637,1.0031816959381104,4,0.9,0.1,0.2,0.2
G1,800,unipolar,random,11624,3122.5,3712,2703,337.674810694813,4.656917354244709,27.048052,43.32672,26.862525808671712,31.93392980041294,61.97304077148438,0.9495797157287598,4,0.1,0.1,0.2,0.3
G1,800,unipolar,random,11624,6661.8,7085,6433,200.71638365282158,4.656917354244709,27.048052,43.32672,57.3107364074329,60.95147969717825,59.63751640319824,0.934664249420166,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,8581.7,8932,8358,189.56854521078472,4.656917354244709,27.048052,43.32672,73.8274260151411,76.84101858224363,70.01608238220214,1.040980577468872,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11414.5,11465,11379,27.73385416177612,4.656917354244709,27.048052,43.32672,98.19769442532692,98.63214039917412,67.84571266174316,1.0057611465454102,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11383.6,11412,11342,27.224172265755954,4.656917354244709,27.048052,43.32672,97.93186510667584,98.17618719889883,63.550336074829104,1.0112323760986328,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,2741.1,3230,2285,274.68100690720416,4.656917354244709,27.048052,43.32672,23.581383344803854,27.787336545079146,59.622009658813475,0.9366669654846191,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,6847.4,7180,6303,248.9065866723677,4.656917354244709,27.048052,43.32672,58.907432897453546,61.768754301445284,60.57663688659668,0.9482526779174805,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,8809.7,11459,8211,944.7170123022731,4.656917354244709,27.048052,43.32672,75.78888506538198,98.58052305574672,65.61583976745605,0.9760239124298096,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11398.9,11418,11366,15.26397356158903,4.656917354244709,27.048052,43.32672,98.06348933241568,98.22780454232623,66.38724517822266,0.9937543869018555,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11382.8,11444,11343,29.324998815951478,4.656917354244709,27.048052,43.32672,97.92498279421886,98.45147969717826,64.66956481933593,0.9958248138427734,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,2871.2,3117,2634,154.57741677805907,4.656917354244709,27.048052,43.32672,24.700619408121128,26.815209910529937,65.25863723754883,0.987870454788208,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,6760.4,7002,6377,219.45244992430088,4.656917354244709,27.048052,43.32672,58.158981417756365,60.237439779766,63.43152275085449,0.9663143157958984,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,8666.8,11393,8156,966.324859109675,4.656917354244709,27.048052,43.32672,74.55953200275292,98.01273227804542,68.66296997070313,1.0153980255126953,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11389.7,11431,11343,27.692959394040933,4.656917354244709,27.048052,43.32672,97.98434273916035,98.33964211975224,62.71657371520996,0.9564502239227295,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11390.0,11426,11348,26.153393661244042,4.656917354244709,27.048052,43.32672,97.98692360633173,98.29662766689607,68.65178527832032,1.0220015048980713,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,2750.0,3016,2157,275.24090458279557,4.656917354244709,27.048052,43.32672,23.657949070887817,25.94631796283551,63.17095031738281,0.9803423881530762,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,6857.0,7253,6378,309.9326091624149,4.656917354244709,27.048052,43.32672,58.990020646937374,62.39676531314522,71.90753021240235,1.0471720695495605,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,8550.5,8955,8111,213.5989232182597,4.656917354244709,27.048052,43.32672,73.55901582931865,77.03888506538196,64.33698234558105,1.0197196006774902,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11403.9,11436,11374,22.907786158131184,4.656917354244709,27.048052,43.32672,98.10650378527185,98.3826565726084,64.15337333679199,0.9766528606414795,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11395.3,11467,11341,41.21771463824747,4.656917354244709,27.048052,43.32672,98.03251892635926,98.64934618031658,60.73905639648437,0.9324984550476074,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,2965.3,3592,2488,364.1013442558114,4.656917354244709,27.048052,43.32672,25.510151410874055,30.901582931865107,60.29531555175781,0.9329853057861328,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,6696.5,7046,6304,259.8329591615865,4.656917354244709,27.048052,43.32672,57.60925671025465,60.61596696490021,63.01537895202637,0.9610702991485596,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,8523.9,8777,8226,172.99290287304981,4.656917354244709,27.048052,43.32672,73.33017894012389,75.50757054370268,64.72381172180175,0.9708230495452881,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11432.1,11479,11410,27.229273463192758,4.656917354244709,27.048052,43.32672,98.3491052993806,98.75258086717137,66.91192054748535,1.0114920139312744,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11414.2,11447,11372,20.087585995114274,4.656917354244709,27.048052,43.32672,98.19511355815554,98.47728836889195,61.43935661315918,0.9423553943634033,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,2879.0,3240,2634,241.4672740651297,4.656917354244709,27.048052,43.32672,24.76772195457674,27.873365450791464,60.53931159973145,0.9374845027923584,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,6632.1,6996,6216,238.03242076098235,4.656917354244709,27.048052,43.32672,57.05523055746731,60.18582243633861,76.7584098815918,1.1322863101959229,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,8506.5,8782,8299,136.9275964393835,4.656917354244709,27.048052,43.32672,73.18048864418445,75.55058499655884,64.07810325622559,0.9788718223571777,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11403.6,11441,11358,30.55486867914834,4.656917354244709,27.048052,43.32672,98.10392291810048,98.42567102546455,62.98438758850098,0.9606351852416992,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11410.1,11475,11358,37.99839177883424,4.656917354244709,27.048052,43.32672,98.1598417068135,98.71816930488644,73.99040603637695,1.0696086883544922,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,2974.7,3176,2689,141.00200944194614,4.656917354244709,27.048052,43.32672,25.591018582243635,27.32278045423262,64.00757713317871,0.9718825817108154,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,6744.7,7307,6383,321.6454397141189,4.656917354244709,27.048052,43.32672,58.02391603578803,62.86132140399174,63.98924865722656,0.9901597499847412,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,8813.4,11420,8381,926.3374954926286,4.656917354244709,27.048052,43.32672,75.82071576049553,98.24501032346869,67.7606044769287,0.9998586177825928,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11422.7,11462,11383,30.23996619633619,4.656917354244709,27.048052,43.32672,98.268238128011,98.60633172746043,59.78385543823242,0.9804246425628662,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11402.5,11456,11312,43.810830725847794,4.656917354244709,27.048052,43.32672,98.09445973847212,98.55471438403303,60.390655517578125,0.983008623123169,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,2815.1,3267,2307,309.89691834543953,4.656917354244709,27.048052,43.32672,24.21799724707502,28.10564349621473,62.703878784179686,0.9627189636230469,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,6761.9,6995,6602,121.59810853792094,4.656917354244709,27.048052,43.32672,58.17188575361321,60.17721954576738,66.54431457519532,1.047529697418213,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,8531.0,8653,8331,103.1492984841767,4.656917354244709,27.048052,43.32672,73.39125946317962,74.44081211286992,57.62679672241211,0.9310855865478516,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11387.7,11438,11359,25.289655329139357,4.656917354244709,27.048052,43.32672,97.96713695801789,98.39986235375086,64.04543418884278,1.0189549922943115,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11387.8,11496,11324,58.73821394780214,4.656917354244709,27.048052,43.32672,97.96799724707502,98.8988300068823,63.84225921630859,0.9640142917633057,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,2773.5,3070,2361,272.20509016385256,4.656917354244709,27.048052,43.32672,23.860116999311767,26.410874053682036,59.119820785522464,0.9307026863098145,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,6828.5,7071,6618,129.6947270409334,4.656917354244709,27.048052,43.32672,58.74483826565726,60.831039229181,66.00661773681641,0.9875097274780273,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,8552.4,8878,8001,264.60503060641577,4.656917354244709,27.048052,43.32672,73.57536132140399,76.3764624913971,58.93729858398437,0.9056446552276611,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11387.6,11463,11334,34.753736809474496,4.656917354244709,27.048052,43.32672,97.96627666896077,98.61493461803165,73.18615646362305,1.0757105350494385,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11411.3,11463,11310,43.74179288100162,4.656917354244709,27.048052,43.32672,98.17016517549897,98.61493461803165,59.65934410095215,0.9279608726501465,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,3215.7,3771,2901,232.80418572029348,4.656917354244709,27.048052,43.32672,27.66431520991053,32.441500344115624,66.70729904174804,0.9898731708526611,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,6644.2,6833,6385,136.64780357628226,4.656917354244709,27.048052,43.32672,57.15932553337922,58.78355127322781,62.75383377075195,0.9539434909820557,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,8653.1,8851,8296,181.4346836865665,4.656917354244709,27.048052,43.32672,74.44167240192705,76.14418444597385,68.56536636352538,1.0324101448059082,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11402.7,11441,11360,26.297655155292205,4.656917354244709,27.048052,43.32672,98.09618031658637,98.42567102546455,56.111260986328126,0.8943510055541992,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11393.6,11432,11363,22.38154001254903,4.656917354244709,27.048052,43.32672,98.01789401238817,98.34824501032347,54.673292541503905,0.8672442436218262,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,3128.3,3576,2682,298.6845418757984,4.656917354244709,27.048052,43.32672,26.91242257398486,30.763936682725397,64.31875572204589,0.9870100021362305,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,6588.7,7029,6255,265.19470834338557,4.656917354244709,27.048052,43.32672,56.68186510667584,60.469717825189264,58.17350692749024,0.9093680381774902,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,8598.3,8924,8395,176.40234944265592,4.656917354244709,27.048052,43.32672,73.97023399862353,76.77219545767377,59.54003257751465,0.9187448024749756,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11364.5,11432,11261,46.8597197316985,4.656917354244709,27.048052,43.32672,97.76754989676532,98.34824501032347,63.3929256439209,0.9625167846679688,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11387.0,11448,11335,33.48963355361709,4.656917354244709,27.048052,43.32672,97.96111493461804,98.48589125946317,65.37223663330079,1.0274393558502197,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,3125.2,3733,2619,360.69063383089576,4.656917354244709,27.048052,43.32672,26.88575361321404,32.11459050240881,65.05676460266113,0.9743831157684326,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,6560.5,7158,6351,242.1506647615167,4.656917354244709,27.048052,43.32672,56.4392635925671,61.57949070887818,63.6585506439209,0.966480016708374,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,8644.7,8840,8425,129.73995358237013,4.656917354244709,27.048052,43.32672,74.36940812112871,76.0495526496903,81.70665626525879,1.1494195461273193,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11396.5,11442,11354,33.45062696638801,4.656917354244709,27.048052,43.32672,98.04284239504473,98.43427391603579,63.10366096496582,0.9609181880950928,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11405.8,11434,11345,26.38518102605661,4.656917354244709,27.048052,43.32672,98.12284927735719,98.36545079146593,67.88629455566407,1.011869192123413,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,2949.9,3348,2258,343.54797497745653,4.656917354244709,27.048052,43.32672,25.37766689607708,28.802477632484514,61.50021057128906,0.9432237148284912,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,6743.7,7067,6561,158.47470881289965,4.656917354244709,27.048052,43.32672,58.015313145216794,60.79662766689608,67.5649570465088,1.010650396347046,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,8957.4,11392,8349,874.1181206729951,4.656917354244709,27.048052,43.32672,77.05953200275293,98.0041293874742,68.05348777770996,1.0483081340789795,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11399.1,11447,11346,33.12417713862657,4.656917354244709,27.048052,43.32672,98.06520991052994,98.47728836889195,73.64924812316895,1.0641288757324219,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11403.1,11474,11328,59.007438325839715,4.656917354244709,27.048052,43.32672,98.09962147281486,98.7095664143152,68.36178627014161,1.0143547058105469,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,3113.0,3380,2784,218.72966572156292,4.656917354244709,27.048052,43.32672,26.78079834824501,29.077770130763938,61.20711708068848,0.9408221244812012,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,6730.7,7064,6322,234.35255966646113,4.656917354244709,27.048052,43.32672,57.90347556779078,60.77081899518238,64.43034286499024,0.9749655723571777,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,8531.5,8737,8260,153.0375770848454,4.656917354244709,27.048052,43.32672,73.39556090846524,75.16345492085341,65.36648635864258,0.9983484745025635,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11419.9,11478,11364,33.5209718766559,4.656917354244709,27.048052,43.32672,98.24415003441156,98.74397797660014,61.99672889709473,0.9486067295074463,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11414.4,11465,11342,44.043412926591216,4.656917354244709,27.048052,43.32672,98.19683413626979,98.63214039917412,62.11662712097168,0.9739139080047607,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,3367.6,3690,2847,231.68858409511677,4.656917354244709,27.048052,43.32672,28.97109428768066,31.744666207845835,67.43753242492676,1.0218963623046875,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,6717.6,6917,6495,143.06424353337832,4.656917354244709,27.048052,43.32672,57.79077770130764,59.506194081211284,62.21552619934082,0.9628236293792725,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,8540.6,8720,8365,90.37723410485876,4.656917354244709,27.048052,43.32672,73.47384721266346,75.01720578114247,62.138282012939456,0.9497385025024414,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11410.7,11447,11384,22.445242010031635,4.656917354244709,27.048052,43.32672,98.16500344115623,98.47728836889195,66.04705276489258,0.9868946075439453,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11418.5,11480,11365,34.53902784451879,4.656917354244709,27.048052,43.32672,98.23210598761183,98.7611837577426,64.44236106872559,0.9722864627838135,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,3187.1,3439,2874,192.9435438440766,4.656917354244709,27.048052,43.32672,27.418272539573298,29.58534067446662,65.56954841613769,0.98844313621521,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,6863.7,7344,6393,300.98100715272165,4.656917354244709,27.048052,43.32672,59.04766001376463,63.17962835512732,60.389852905273436,0.9346988201141357,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,8648.1,8887,8413,159.88290854386045,4.656917354244709,27.048052,43.32672,74.3986579490709,76.45388850653819,61.12699890136719,0.9357128143310547,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11418.7,11457,11387,26.051444830906746,4.656917354244709,27.048052,43.32672,98.23382656572609,98.56331727460427,58.67524452209473,0.9153158664703369,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11412.5,11440,11390,17.952096751571325,4.656917354244709,27.048052,43.32672,98.18048864418445,98.41706813489333,60.33424377441406,0.9318802356719971,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,3146.9,3531,2800,255.2517058382438,4.656917354244709,27.048052,43.32672,27.072436338609773,30.376806607019958,63.03863754272461,0.9633159637451172,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,6723.0,6972,6357,193.12517529657632,4.656917354244709,27.048052,43.32672,57.83723331039229,59.979353062629045,59.79047317504883,0.9551236629486084,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,9121.4,11464,8284,1240.2149634460775,4.656917354244709,27.048052,43.32672,78.47040605643497,98.6235375086029,61.2645881652832,0.9492654800415039,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11401.2,11462,11336,41.324730287484435,4.656917354244709,27.048052,43.32672,98.08327598072952,98.60633172746043,58.945919799804685,0.9222962856292725,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11406.5,11431,11355,22.882550362909967,4.656917354244709,27.048052,43.32672,98.12887130075705,98.33964211975224,60.09813117980957,0.9299862384796143,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,2903.7,3390,2359,337.5210446113776,4.656917354244709,27.048052,43.32672,24.980213351686167,29.163799036476256,65.20356788635254,0.9811828136444092,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,6916.4,7134,6556,188.4682112895081,4.656917354244709,27.048052,43.32672,59.50103234686855,61.373021335168616,62.032239532470705,0.9506721496582031,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,8497.2,8777,8084,208.83422452589838,4.656917354244709,27.048052,43.32672,73.100481761872,75.50757054370268,60.46333122253418,0.9869604110717773,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11399.0,11448,11351,28.72087897138402,4.656917354244709,27.048052,43.32672,98.06434962147281,98.48589125946317,66.21426200866699,0.9903068542480469,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11400.7,11465,11363,32.64301865126242,4.656917354244709,27.048052,43.32672,98.0789745354439,98.63214039917412,68.29544944763184,1.0202600955963135,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,3104.5,3730,2408,418.5913546912098,4.656917354244709,27.048052,43.32672,26.707673778389537,32.08878183069511,73.80343666076661,1.1248219013214111,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,6825.2,7168,6551,237.29344234044433,4.656917354244709,27.048052,43.32672,58.71644872677219,61.6655196145905,63.16100730895996,0.9692058563232422,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,8542.7,8813,8310,143.97843202677575,4.656917354244709,27.048052,43.32672,73.49191328286305,75.81727460426703,68.62411842346191,1.0206270217895508,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11422.9,11477,11377,33.79497003993345,4.656917354244709,27.048052,43.32672,98.26995870612525,98.73537508602891,71.12816047668457,1.051689863204956,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11397.2,11501,11329,42.57490131782131,4.656917354244709,27.048052,43.32672,98.0488644184446,98.94184445973848,61.197907257080075,0.9450361728668213,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,3052.1,3272,2744,186.51508726582355,4.656917354244709,27.048052,43.32672,26.256882312456984,28.148657949070888,61.60045700073242,0.9440991878509521,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,6658.6,7025,6244,267.7242362332306,4.656917354244709,27.048052,43.32672,57.283207157604956,60.435306262904334,69.26417922973633,1.016951084136963,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,8522.5,8814,8289,183.21344564923902,4.656917354244709,27.048052,43.32672,73.31813489332416,75.82587749483827,62.23639335632324,0.9639551639556885,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11421.7,11451,11353,27.031052102679574,4.656917354244709,27.048052,43.32672,98.25963523743978,98.51169993117688,63.79498481750488,0.9678866863250732,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11372.5,11408,11326,23.871182068203773,4.656917354244709,27.048052,43.32672,97.83637302133516,98.1417756366139,66.88518104553222,1.011462688446045,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,3134.6,3371,2918,157.19782299877934,4.656917354244709,27.048052,43.32672,26.96662078458362,29.00034411562285,62.81285018920899,0.9588067531585693,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,6796.0,7354,6178,308.7091403462705,4.656917354244709,27.048052,43.32672,58.465244322092225,63.26565726083964,62.17323760986328,0.9496932029724121,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,8607.1,8845,8289,177.21076591323552,4.656917354244709,27.048052,43.32672,74.04593943565038,76.09256710254645,72.09294662475585,1.0505170822143555,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11414.6,11504,11327,52.17108607478114,4.656917354244709,27.048052,43.32672,98.19855471438403,98.96765313145217,72.43161659240722,1.0509228706359863,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11383.9,11419,11326,27.577970274196115,4.656917354244709,27.048052,43.32672,97.93444597384722,98.23640743289745,60.00102310180664,0.9252927303314209,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,3163.0,3631,2639,301.100942837743,4.656917354244709,27.048052,43.32672,27.210942876806605,31.23709566414315,61.25381774902344,0.9460835456848145,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,6890.6,7056,6634,134.28841267130153,4.656917354244709,27.048052,43.32672,59.27907777013076,60.70199587061253,63.190514373779294,0.9604489803314209,4,0.3,0.3,0.3,0.3
G1,800,unipolar,random,11624,8701.7,9065,8378,228.03510938254905,4.656917354244709,27.048052,43.32672,74.85977288368893,77.98520302821748,65.04230346679688,1.014254093170166,4,0.5,0.3,0.3,0.3
