Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11566.6,11594,11534,20.189105973271822,4.656917354244709,0.01448361,1.448361,99.50619408121129,99.74191328286304,80.16138153076172,1.165670394897461,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11542.5,11578,11512,20.581815058714113,4.656917354244709,0.01448361,1.448361,99.2988644184446,99.60426703372333,78.60645141601563,1.2014868259429932,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,3846.6,9689,0,4966.094826140779,4.656917354244709,0.01448361,1.448361,33.09187887130076,83.3534067446662,81.84554595947266,1.1787936687469482,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11566.3,11619,11533,30.31702858497551,4.656917354244709,0.01448361,1.448361,99.50361321403992,99.95698554714384,84.1887420654297,1.1840412616729736,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11560.5,11580,11524,21.27204738618265,4.656917354244709,0.01448361,1.448361,99.45371644872677,99.6214728148658,75.96994552612304,1.1433868408203125,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11529.6,11551,11481,21.66512815050439,4.656917354244709,0.01448361,1.448361,99.18788713007571,99.37198898830007,84.38341751098633,1.181562900543213,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,3784.0,9609,0,4885.706385865701,4.656917354244709,0.01448361,1.448361,32.55333792154164,82.66517549896766,79.11829452514648,1.1546549797058105,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11574.2,11606,11534,21.321871921156973,4.656917354244709,0.01448361,1.448361,99.57157604955265,99.84514796971783,75.4486083984375,1.1409292221069336,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11553.4,11569,11531,12.518430856585466,4.656917354244709,0.01448361,1.448361,99.39263592567103,99.52684101858225,81.08390045166016,1.1496963500976562,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11536.1,11562,11507,15.588100874990799,4.656917354244709,0.01448361,1.448361,99.24380591878871,99.46662078458363,76.79433212280273,1.1261849403381348,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,3841.1,9677,0,4959.003606236505,4.656917354244709,0.01448361,1.448361,33.04456297315898,83.25017205781143,78.10781478881836,1.1580085754394531,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11567.1,11592,11542,17.822894140839068,4.656917354244709,0.01448361,1.448361,99.5104955264969,99.72470750172057,77.35746612548829,1.123701572418213,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11554.8,11589,11521,19.89304736166215,4.656917354244709,0.01448361,1.448361,99.40467997247075,99.69889883000688,87.07856140136718,1.2649602890014648,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11538.9,11598,11488,32.96951453826533,4.656917354244709,0.01448361,1.448361,99.26789401238817,99.77632484514797,82.85048217773438,1.1911330223083496,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,3823.4,9623,0,4936.18717455307,4.656917354244709,0.01448361,1.448361,32.89229181004818,82.7856159669649,74.94937286376953,1.0944886207580566,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11574.4,11595,11551,15.363737971094288,4.656917354244709,0.01448361,1.448361,99.57329662766689,99.75051617343428,69.9735034942627,1.0296030044555664,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11556.6,11605,11510,27.093254593061435,4.656917354244709,0.01448361,1.448361,99.42016517549897,99.83654507914659,71.46626815795898,1.0488553047180176,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11546.0,11581,11517,20.36336579906835,4.656917354244709,0.01448361,1.448361,99.3289745354439,99.63007570543702,78.17357177734375,1.1495404243469238,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,1909.8,9641,0,4026.4454906143815,4.656917354244709,0.01448361,1.448361,16.429800412938746,82.94046799724707,70.34026565551758,1.0798897743225098,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11568.8,11605,11535,24.325569537697024,4.656917354244709,0.01448361,1.448361,99.525120440468,99.83654507914659,69.25751266479492,1.0235726833343506,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11558.0,11586,11527,20.816659994661325,4.656917354244709,0.01448361,1.448361,99.4322092222987,99.67309015829319,79.16388244628907,1.1377570629119873,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11538.8,11572,11494,27.800079935936235,4.656917354244709,0.01448361,1.448361,99.26703372333104,99.55264969029594,83.56659240722657,1.1832201480865479,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,3833.5,9643,0,4949.101405530324,4.656917354244709,0.01448361,1.448361,32.97918100481762,82.95767377838953,71.2864387512207,1.0687127113342285,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11568.5,11608,11543,18.106168378023366,4.656917354244709,0.01448361,1.448361,99.52253957329663,99.8623537508603,71.11566390991212,1.06827974319458,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11552.1,11602,11519,27.997817375248694,4.656917354244709,0.01448361,1.448361,99.38145216792843,99.8107364074329,83.71654891967773,1.1956043243408203,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11529.3,11574,11498,25.219260716981992,4.656917354244709,0.01448361,1.448361,99.18530626290433,99.5698554714384,79.8101303100586,1.1476197242736816,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,2863.8,9655,0,4611.434696008993,4.656917354244709,0.01448361,1.448361,24.636958017894013,83.06090846524432,77.62930145263672,1.1384069919586182,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11569.1,11588,11550,14.402546071210233,4.656917354244709,0.01448361,1.448361,99.52770130763936,99.69029593943566,71.1183074951172,1.034393548965454,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11554.7,11572,11535,11.595497210363838,4.656917354244709,0.01448361,1.448361,99.40381968341363,99.55264969029594,74.80115203857422,1.1015114784240723,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11536.8,11582,11514,21.206917110540452,4.656917354244709,0.01448361,1.448361,99.24982794218857,99.63867859600826,80.61087303161621,1.1415884494781494,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,3836.4,9666,0,4953.064689888698,4.656917354244709,0.01448361,1.448361,33.004129387474194,83.15554026152788,72.35691452026367,1.0883536338806152,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11569.3,11609,11538,22.30620242593227,4.656917354244709,0.01448361,1.448361,99.5294218857536,99.87095664143152,80.12645721435547,1.1526265144348145,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11551.8,11573,11520,19.446793508899553,4.656917354244709,0.01448361,1.448361,99.37887130075705,99.56125258086718,82.12089309692382,1.204822301864624,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11521.6,11564,11501,21.23519091822189,4.656917354244709,0.01448361,1.448361,99.11906400550585,99.48382656572609,84.83787231445312,1.204253911972046,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,3847.1,9648,0,4966.614170863509,4.656917354244709,0.01448361,1.448361,33.09618031658637,83.0006882312457,84.45929260253907,1.2548549175262451,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11564.9,11608,11543,18.21141278307522,4.656917354244709,0.01448361,1.448361,99.49156916724019,99.8623537508603,76.17123489379883,1.1413588523864746,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11564.9,11616,11539,21.491341925942592,4.656917354244709,0.01448361,1.448361,99.49156916724019,99.93117687543014,76.66264953613282,1.1324381828308105,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11531.4,11558,11491,18.92206237291391,4.656917354244709,0.01448361,1.448361,99.20337233310393,99.4322092222987,72.99809341430664,1.09846830368042,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,3845.0,9655,0,4963.930655796428,4.656917354244709,0.01448361,1.448361,33.07811424638679,83.06090846524432,83.69280166625977,1.224651575088501,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11567.7,11612,11537,24.702901314083196,4.656917354244709,0.01448361,1.448361,99.51565726083965,99.89676531314522,81.62741088867188,1.1819849014282227,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11539.6,11563,11514,14.057026712644463,4.656917354244709,0.01448361,1.448361,99.27391603578802,99.47522367515485,73.64443817138672,1.0984008312225342,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11541.0,11585,11502,29.066972475455522,4.656917354244709,0.01448361,1.448361,99.28596008258775,99.66448726772195,74.87266464233399,1.1252291202545166,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,1927.0,9596,0,4040.3740750909024,4.656917354244709,0.01448361,1.448361,16.577770130763938,82.55333792154164,79.74495697021484,1.134763479232788,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11564.7,11612,11511,27.5118156434649,4.656917354244709,0.01448361,1.448361,99.48984858912594,99.89676531314522,78.74383926391602,1.1155197620391846,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11559.2,11590,11486,29.38555956777259,4.656917354244709,0.01448361,1.448361,99.44253269098417,99.70750172057811,80.75847091674805,1.1556663513183594,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11527.0,11569,11473,29.601051032391098,4.656917354244709,0.01448361,1.448361,99.16551961459051,99.52684101858225,76.09271011352538,1.1742658615112305,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,1927.7,9580,0,4026.0680584300994,4.656917354244709,0.01448361,1.448361,16.5837921541638,82.41569167240193,80.81610565185547,1.182253122329712,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11552.0,11595,11521,24.513035081133648,4.656917354244709,0.01448361,1.448361,99.3805918788713,99.75051617343428,71.71169509887696,1.0640945434570312,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11545.5,11577,11506,21.68588890909888,4.656917354244709,0.01448361,1.448361,99.3246730901583,99.59566414315209,72.12296676635742,1.0814311504364014,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11527.8,11556,11494,21.82658928921328,4.656917354244709,0.01448361,1.448361,99.17240192704749,99.41500344115623,80.26019821166992,1.1407108306884766,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,2885.5,9649,0,4611.836829772325,4.656917354244709,0.01448361,1.448361,24.823640743289744,83.00929112181693,66.27632904052734,1.0011961460113525,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11557.8,11570,11532,11.331372379372237,4.656917354244709,0.01448361,1.448361,99.43048864418445,99.53544390915347,71.5173439025879,1.0415477752685547,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11535.7,11566,11479,25.469153456245415,4.656917354244709,0.01448361,1.448361,99.24036476256022,99.50103234686854,72.4622142791748,1.0434443950653076,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11515.3,11555,11478,23.204645128843396,4.656917354244709,0.01448361,1.448361,99.06486579490709,99.40640055058499,74.96107559204101,1.0819108486175537,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,1898.9,9537,0,4003.2828320433887,4.656917354244709,0.01448361,1.448361,16.33602890571232,82.04576737783896,80.92750473022461,1.1780869960784912,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11551.8,11598,11502,27.332520313111754,4.656917354244709,0.01448361,1.448361,99.37887130075705,99.77632484514797,76.59467086791992,1.1766870021820068,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11535.4,11580,11499,26.50450695426891,4.656917354244709,0.01448361,1.448361,99.23778389538884,99.6214728148658,80.30206146240235,1.1687242984771729,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11522.6,11567,11479,25.434884181637887,4.656917354244709,0.01448361,1.448361,99.12766689607709,99.50963523743978,73.17196502685547,1.1012372970581055,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,3811.3,9615,0,4908.762347974171,4.656917354244709,0.01448361,1.448361,32.78819683413627,82.71679284239505,74.37976303100587,1.093266248703003,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11545.5,11573,11521,18.934096228761486,4.656917354244709,0.01448361,1.448361,99.3246730901583,99.56125258086718,71.43502502441406,1.0839684009552002,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11538.2,11575,11511,18.371475474526022,4.656917354244709,0.01448361,1.448361,99.2618719889883,99.57845836200964,79.32463760375977,1.1356134414672852,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11527.5,11584,11492,26.575887149402515,4.656917354244709,0.01448361,1.448361,99.16982105987611,99.65588437715073,87.35804748535156,1.24934720993042,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,1924.7,9668,0,4049.3038647264902,4.656917354244709,0.01448361,1.448361,16.557983482450105,83.17274604267034,83.54407043457032,1.204620599746704,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11557.0,11580,11524,19.45364861521983,4.656917354244709,0.01448361,1.448361,99.42360633172746,99.6214728148658,76.87835159301758,1.1311862468719482,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11531.6,11558,11495,20.549128124245726,4.656917354244709,0.01448361,1.448361,99.20509291121817,99.4322092222987,89.02510681152344,1.271763563156128,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11513.4,11535,11484,17.626999492571365,4.656917354244709,0.01448361,1.448361,99.04852030282174,99.23434273916035,78.17069396972656,1.1674652099609375,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,973.1,9572,0,3021.450551197774,4.656917354244709,0.01448361,1.448361,8.371472814865795,82.34686854783207,76.10007095336914,1.1157643795013428,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11551.4,11591,11529,18.709474723905117,4.656917354244709,0.01448361,1.448361,99.37543014452856,99.71610461114935,77.38838653564453,1.138803243637085,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11553.4,11577,11504,21.453826387539046,4.656917354244709,0.01448361,1.448361,99.39263592567103,99.59566414315209,79.74623413085938,1.1886413097381592,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11530.3,11550,11508,12.944754407352296,4.656917354244709,0.01448361,1.448361,99.19390915347557,99.36338609772884,75.93561172485352,1.1551275253295898,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,1919.6,9622,0,4020.985401614883,4.656917354244709,0.01448361,1.448361,16.51410874053682,82.77701307639367,81.68086395263671,1.185863971710205,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11568.9,11617,11523,30.223059628921312,4.656917354244709,0.01448361,1.448361,99.52598072952512,99.93977976600138,75.62791366577149,1.146650791168213,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11532.9,11565,11504,18.363308827962108,4.656917354244709,0.01448361,1.448361,99.21627666896077,99.49242945629732,76.30518951416016,1.1431524753570557,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11516.3,11546,11473,21.623289913116057,4.656917354244709,0.01448361,1.448361,99.07346868547832,99.3289745354439,83.09890823364258,1.1851775646209717,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,969.0,9543,0,3012.6857711277416,4.656917354244709,0.01448361,1.448361,8.336200963523744,82.09738472126635,77.43800659179688,1.1566321849822998,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11562.4,11587,11544,15.90387793380386,4.656917354244709,0.01448361,1.448361,99.47006194081212,99.68169304886442,78.73196487426758,1.1624863147735596,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11533.5,11569,11499,22.91166612109308,4.656917354244709,0.01448361,1.448361,99.22143840330351,99.52684101858225,73.80828094482422,1.104318380355835,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11504.3,11536,11444,26.335653906190874,4.656917354244709,0.01448361,1.448361,98.97023399862354,99.2429456297316,75.22349395751954,1.1199777126312256,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,5716.2,9650,0,4920.44351659482,4.656917354244709,0.01448361,1.448361,49.17584308327598,83.01789401238817,64.5028636932373,0.9452667236328125,2,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11569.3,11602,11547,19.183615694417753,4.656917354244709,0.01448361,1.448361,99.5294218857536,99.8107364074329,59.72135009765625,0.8930511474609375,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11560.2,11575,11537,10.737266360153729,4.656917354244709,0.01448361,1.448361,99.4511355815554,99.57845836200964,62.46526412963867,0.918968677520752,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11545.7,11579,11514,21.959811778185472,4.656917354244709,0.01448361,1.448361,99.32639366827254,99.61286992429456,61.51722297668457,0.9177160263061523,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,5721.2,9641,0,4924.497578433763,4.656917354244709,0.01448361,1.448361,49.21885753613214,82.94046799724707,56.92721290588379,0.8656613826751709,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11567.9,11613,11535,26.197752236064495,4.656917354244709,0.01448361,1.448361,99.51737783895389,99.90536820371645,63.638275146484375,0.9253993034362793,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11559.3,11585,11530,16.633633931819524,4.656917354244709,0.01448361,1.448361,99.4433929800413,99.66448726772195,60.66526489257812,0.896411657333374,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11544.5,11581,11512,22.122135721690366,4.656917354244709,0.01448361,1.448361,99.31607019958706,99.63007570543702,68.44036445617675,0.9840500354766846,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,6697.5,9668,0,4622.102197293157,4.656917354244709,0.01448361,1.448361,57.61785960082588,83.17274604267034,58.82393951416016,0.8856995105743408,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11576.4,11612,11523,27.769687710803584,4.656917354244709,0.01448361,1.448361,99.59050240880936,99.89676531314522,59.595645141601565,0.9468259811401367,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11559.4,11614,11524,24.153214646870047,4.656917354244709,0.01448361,1.448361,99.44425326909841,99.91397109428767,57.94047317504883,0.8792579174041748,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11547.6,11589,11522,19.580035183262,4.656917354244709,0.01448361,1.448361,99.34273916035788,99.69889883000688,61.75320281982422,0.9183833599090576,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,4763.3,9643,0,5021.200543694705,4.656917354244709,0.01448361,1.448361,40.97814865794907,82.95767377838953,59.04403800964356,0.8864824771881104,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11569.3,11607,11545,18.655055912837977,4.656917354244709,0.01448361,1.448361,99.5294218857536,99.85375086028905,62.36282196044922,0.9228434562683105,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11559.0,11609,11524,22.479620400116488,4.656917354244709,0.01448361,1.448361,99.44081211286992,99.87095664143152,64.32120666503906,0.9400277137756348,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11527.7,11564,11502,20.210283411064665,4.656917354244709,0.01448361,1.448361,99.17154163799036,99.48382656572609,84.30356521606446,1.1765637397766113,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,961.0,9610,0,3038.9488314218124,4.656917354244709,0.01448361,1.448361,8.26737783895389,82.67377838953888,68.09056663513184,0.9781754016876221,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11573.3,11606,11547,16.613582127618088,4.656917354244709,0.01448361,1.448361,99.56383344803854,99.84514796971783,63.70688247680664,0.9324402809143066,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11551.0,11586,11509,24.303634844744245,4.656917354244709,0.01448361,1.448361,99.37198898830007,99.67309015829319,63.954390335083005,0.9391024112701416,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11539.2,11607,11499,30.128613199636874,4.656917354244709,0.01448361,1.448361,99.27047487955953,99.85375086028905,65.25835266113282,0.9449503421783447,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,1912.8,9712,0,4033.139962306733,4.656917354244709,0.01448361,1.448361,16.455609084652444,83.55127322780454,60.901343154907224,0.9054441452026367,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11580.1,11603,11558,13.453211099543815,4.656917354244709,0.01448361,1.448361,99.62233310392291,99.81933929800412,63.053789138793945,0.9270787239074707,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11564.2,11623,11532,27.12440475537359,4.656917354244709,0.01448361,1.448361,99.48554714384034,99.99139710942877,63.82923889160156,0.9358222484588623,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11541.4,11565,11500,23.33904691951047,4.656917354244709,0.01448361,1.448361,99.28940123881624,99.49242945629732,68.51010208129883,0.9750566482543945,16,0.5,0.1,0.2,0.3
