Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11402.9,11472,11328,38.362163071906615,4.656917354244709,27.048052,43.32672,98.09790089470062,98.69236063317274,91.37646255493163,1.431462049484253,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,10030.8,11517,6541,1995.6883412886782,4.656917354244709,27.048052,43.32672,86.29387474191327,99.07949070887818,98.48317794799804,1.525815725326538,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11417.9,11456,11371,31.239042523383745,4.656917354244709,27.048052,43.32672,98.2269442532691,98.55471438403303,86.06625289916992,1.4132771492004395,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11412.4,11469,11375,34.140884581393024,4.656917354244709,27.048052,43.32672,98.17962835512732,98.66655196145905,93.0082618713379,1.436676025390625,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11408.0,11473,11360,34.724311048281116,4.656917354244709,27.048052,43.32672,98.1417756366139,98.70096352374398,91.42730941772462,1.4086332321166992,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,10364.8,11479,6706,1855.4301567740745,4.656917354244709,27.048052,43.32672,89.16724019270474,98.75258086717137,85.77142791748047,1.370535135269165,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11401.6,11459,11358,38.05609894178155,4.656917354244709,27.048052,43.32672,98.08671713695801,98.58052305574672,85.13576812744141,1.3744821548461914,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11389.8,11426,11351,26.68249530226803,4.656917354244709,27.048052,43.32672,97.98520302821748,98.29662766689607,84.95931549072266,1.387460708618164,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11401.8,11433,11338,34.69806270608714,4.656917354244709,27.048052,43.32672,98.08843771507226,98.3568479008947,90.77338256835938,1.488422155380249,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,8967.9,11478,6300,2234.549989495772,4.656917354244709,27.048052,43.32672,77.14986235375086,98.74397797660014,89.66622009277344,1.439908504486084,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11394.3,11439,11345,25.512741914580644,4.656917354244709,27.048052,43.32672,98.02391603578802,98.40846524432209,90.7641700744629,1.4641954898834229,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11410.6,11454,11361,28.484693745550043,4.656917354244709,27.048052,43.32672,98.1641431520991,98.53750860289057,91.25773468017579,1.529365062713623,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11380.4,11432,11335,33.958144171252286,4.656917354244709,27.048052,43.32672,97.90433585684791,98.34824501032347,87.3814582824707,1.3470165729522705,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,8796.8,11523,6470,2039.793279286463,4.656917354244709,27.048052,43.32672,75.67790777701306,99.13110805230558,91.59689102172851,1.3918967247009277,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11403.1,11444,11340,35.9890415419904,4.656917354244709,27.048052,43.32672,98.09962147281486,98.45147969717826,93.42818908691406,1.3977952003479004,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11391.1,11492,11322,47.465660101687085,4.656917354244709,27.048052,43.32672,97.99638678596008,98.86441844459739,92.95150146484374,1.4080822467803955,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11396.0,11498,11312,54.61786439537078,4.656917354244709,27.048052,43.32672,98.03854094975912,98.91603578802477,94.5508056640625,1.517211675643921,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,8095.9,11409,6315,1954.5956927769544,4.656917354244709,27.048052,43.32672,69.64814177563662,98.15037852718514,89.63397521972657,1.4342825412750244,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11413.2,11500,11348,46.377197462162854,4.656917354244709,27.048052,43.32672,98.18651066758432,98.93324156916724,85.03015060424805,1.3971304893493652,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11384.1,11418,11346,25.50577276705108,4.656917354244709,27.048052,43.32672,97.93616655196146,98.22780454232623,90.83976669311524,1.4277293682098389,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11379.0,11433,11292,43.01420953850276,4.656917354244709,27.048052,43.32672,97.89229181004818,98.3568479008947,95.64063339233398,1.5094151496887207,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,9225.1,11486,6430,2047.06800896632,4.656917354244709,27.048052,43.32672,79.36252580867172,98.81280110117,87.19244155883788,1.3804535865783691,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11385.5,11487,11310,56.087728901546136,4.656917354244709,27.048052,43.32672,97.94821059876118,98.82140399174122,89.40871658325196,1.4621100425720215,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11397.9,11466,11299,47.289768684380576,4.656917354244709,27.048052,43.32672,98.05488644184446,98.64074328974536,91.18983688354493,1.403836965560913,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11380.8,11467,11307,55.4352475115487,4.656917354244709,27.048052,43.32672,97.9077770130764,98.64934618031658,85.4133529663086,1.4518637657165527,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,9788.4,11451,7022,1883.9465786245403,4.656917354244709,27.048052,43.32672,84.20853406744666,98.51169993117688,92.60717468261718,1.4663405418395996,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11403.0,11432,11375,17.86368134263235,4.656917354244709,27.048052,43.32672,98.09876118375774,98.34824501032347,91.43910293579101,1.4718434810638428,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11406.4,11467,11358,38.61836063037604,4.656917354244709,27.048052,43.32672,98.12801101169993,98.64934618031658,86.89336624145508,1.4366114139556885,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11376.2,11446,11302,44.586495214981355,4.656917354244709,27.048052,43.32672,97.86820371644873,98.46868547832072,88.37676696777343,1.380833387374878,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,8812.8,11484,5875,2747.4159900208456,4.656917354244709,27.048052,43.32672,75.81555402615278,98.79559532002753,91.1355583190918,1.4449255466461182,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11404.8,11458,11378,27.88787072067951,4.656917354244709,27.048052,43.32672,98.11424638678596,98.5719201651755,87.64922943115235,1.488577127456665,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11371.3,11428,11321,34.74366449041065,4.656917354244709,27.048052,43.32672,97.82604955264969,98.31383344803854,92.75232391357422,1.5179588794708252,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11364.3,11419,11308,36.878328475015124,4.656917354244709,27.048052,43.32672,97.76582931865107,98.23640743289745,89.04916839599609,1.4520549774169922,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,8021.3,11393,5681,1647.0106961806086,4.656917354244709,27.048052,43.32672,69.00636613902272,98.01273227804542,86.27022705078124,1.327510118484497,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11422.4,11476,11364,40.32699674742302,4.656917354244709,27.048052,43.32672,98.26565726083965,98.72677219545767,90.44653625488282,1.398679494857788,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11397.4,11489,11350,41.053352820175085,4.656917354244709,27.048052,43.32672,98.05058499655884,98.83860977288369,93.21950988769531,1.4308464527130127,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11424.2,11484,11328,48.15668870122474,4.656917354244709,27.048052,43.32672,98.28114246386787,98.79559532002753,92.29973449707032,1.4423553943634033,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,7968.3,11458,6300,1895.0276485816478,4.656917354244709,27.048052,43.32672,68.55041293874741,98.5719201651755,92.45838088989258,1.4179432392120361,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11421.6,11476,11382,32.98888701770138,4.656917354244709,27.048052,43.32672,98.25877494838265,98.72677219545767,87.06199569702149,1.3487534523010254,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11418.2,11495,11344,39.16858151347554,4.656917354244709,27.048052,43.32672,98.22952512044047,98.89022711631108,91.28394775390625,1.447225570678711,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11396.4,11443,11285,47.912420101681356,4.656917354244709,27.048052,43.32672,98.04198210598761,98.44287680660702,113.45137329101563,1.7337744235992432,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,9044.8,11466,6258,2363.460165849121,4.656917354244709,27.048052,43.32672,77.81142463867859,98.64074328974536,94.13036499023437,1.398360252380371,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11410.7,11453,11371,23.972437877232633,4.656917354244709,27.048052,43.32672,98.16500344115623,98.52890571231934,94.2116600036621,1.4325764179229736,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11407.4,11473,11358,40.15580766077167,4.656917354244709,27.048052,43.32672,98.13661390227116,98.70096352374398,88.05720672607421,1.4136674404144287,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11397.8,11487,11349,43.56553173732137,4.656917354244709,27.048052,43.32672,98.05402615278733,98.82140399174122,88.31974716186524,1.3859407901763916,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,8856.5,11448,5276,2174.954776030476,4.656917354244709,27.048052,43.32672,76.19150034411562,98.48589125946317,86.85166091918946,1.403378963470459,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11412.2,11442,11368,24.674773442616335,4.656917354244709,27.048052,43.32672,98.17790777701308,98.43427391603579,94.24913330078125,1.4515161514282227,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11403.0,11461,11344,36.08323710533743,4.656917354244709,27.048052,43.32672,98.09876118375774,98.59772883688919,86.66910018920899,1.4403529167175293,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11389.5,11451,11342,31.65877094547067,4.656917354244709,27.048052,43.32672,97.98262216104611,98.51169993117688,118.62118148803711,1.7728755474090576,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,8231.2,11428,5979,1628.5766655443506,4.656917354244709,27.048052,43.32672,70.8121128699243,98.31383344803854,87.75759429931641,1.3900620937347412,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11392.3,11418,11359,22.26631736252964,4.656917354244709,27.048052,43.32672,98.00671025464555,98.22780454232623,91.49164581298828,1.4164657592773438,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11392.8,11438,11310,37.04891661334002,4.656917354244709,27.048052,43.32672,98.01101169993117,98.39986235375086,86.78190765380859,1.4032671451568604,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11384.3,11433,11316,38.88172949971347,4.656917354244709,27.048052,43.32672,97.93788713007571,98.3568479008947,91.62688674926758,1.4265356063842773,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,9799.0,11474,6376,2190.3121543134744,4.656917354244709,27.048052,43.32672,84.29972470750172,98.7095664143152,106.66136093139649,1.637028694152832,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11389.6,11435,11288,47.51888513469613,4.656917354244709,27.048052,43.32672,97.98348245010324,98.37405368203716,96.73725509643555,1.4435522556304932,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11424.3,11472,11380,23.156712489758416,4.656917354244709,27.048052,43.32672,98.28200275292498,98.69236063317274,89.61030807495118,1.3823814392089844,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11368.7,11408,11314,29.62000075024382,4.656917354244709,27.048052,43.32672,97.80368203716449,98.1417756366139,88.75099411010743,1.3662762641906738,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9319.7,11481,4621,2473.320172920962,4.656917354244709,27.048052,43.32672,80.17635925671027,98.76978664831384,101.98475799560546,1.5645897388458252,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11378.6,11454,11277,44.48020783324746,4.656917354244709,27.048052,43.32672,97.88885065381969,98.53750860289057,92.756884765625,1.4588432312011719,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11378.9,11441,11314,38.791322053607125,4.656917354244709,27.048052,43.32672,97.89143152099105,98.42567102546455,91.52235488891601,1.4251773357391357,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11388.9,11440,11316,35.967423532351546,4.656917354244709,27.048052,43.32672,97.97746042670337,98.41706813489333,89.83477020263672,1.3821442127227783,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,8859.4,11450,5374,2340.9641983118363,4.656917354244709,27.048052,43.32672,76.2164487267722,98.50309704060564,96.42538604736328,1.4970853328704834,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11398.9,11464,11315,43.86709726232433,4.656917354244709,27.048052,43.32672,98.06348933241568,98.6235375086029,88.41021347045898,1.3878417015075684,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11389.4,11450,11333,41.234289937704354,4.656917354244709,27.048052,43.32672,97.981761871989,98.50309704060564,103.3906982421875,1.5878913402557373,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11386.4,11463,11278,53.00146748492494,4.656917354244709,27.048052,43.32672,97.95595320027529,98.61493461803165,91.56413040161132,1.4767720699310303,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,8611.4,11442,4259,2620.042925857005,4.656917354244709,27.048052,43.32672,74.08293186510667,98.43427391603579,90.1336799621582,1.4129700660705566,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11409.1,11456,11317,37.15567849527773,4.656917354244709,27.048052,43.32672,98.15123881624226,98.55471438403303,86.69723205566406,1.3754048347473145,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11387.7,11462,11288,60.35828213445295,4.656917354244709,27.048052,43.32672,97.96713695801789,98.60633172746043,101.3769027709961,1.5767042636871338,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11374.4,11432,11329,32.62650592522725,4.656917354244709,27.048052,43.32672,97.85271851342051,98.34824501032347,89.4620574951172,1.3562922477722168,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,7869.8,11446,6755,1343.8722492194793,4.656917354244709,27.048052,43.32672,67.70302821748108,98.46868547832072,62.550601196289065,0.9234607219696045,2,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11410.0,11467,11343,43.3256403427706,4.656917354244709,27.048052,43.32672,98.15898141775637,98.64934618031658,63.390893173217776,0.9372622966766357,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11408.5,11472,11343,37.58324094593227,4.656917354244709,27.048052,43.32672,98.14607708189952,98.69236063317274,71.88835525512695,1.0270400047302246,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11409.4,11499,11347,40.017218516255944,4.656917354244709,27.048052,43.32672,98.15381968341363,98.92463867859601,63.24036483764648,0.9599010944366455,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,8894.9,11449,6013,2028.2532413658585,4.656917354244709,27.048052,43.32672,76.52185134205092,98.49449415003441,66.41469764709473,1.0133569240570068,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11398.2,11441,11357,30.911342758138332,4.656917354244709,27.048052,43.32672,98.05746730901583,98.42567102546455,66.21352272033691,0.965742826461792,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11393.9,11435,11351,26.979210102925137,4.656917354244709,27.048052,43.32672,98.02047487955953,98.37405368203716,60.04546928405762,0.8998227119445801,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11416.5,11477,11382,29.23563274879171,4.656917354244709,27.048052,43.32672,98.21490020646938,98.73537508602891,70.48246726989746,1.047924518585205,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,9737.4,11482,6853,1966.3317341915858,4.656917354244709,27.048052,43.32672,83.76978664831384,98.77838953888507,60.36460456848145,0.9015519618988037,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11404.2,11485,11367,38.331304294126085,4.656917354244709,27.048052,43.32672,98.10908465244322,98.80419821059876,62.04249572753906,0.9258699417114258,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11403.9,11458,11335,40.42125403519512,4.656917354244709,27.048052,43.32672,98.10650378527185,98.5719201651755,59.851091384887695,0.9146418571472168,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11398.8,11461,11319,42.078762127969284,4.656917354244709,27.048052,43.32672,98.06262904335857,98.59772883688919,58.30939483642578,0.8844170570373535,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,8145.7,11384,6103,1596.23014561741,4.656917354244709,27.048052,43.32672,70.07656572608397,97.93530626290433,57.971167373657224,0.8724052906036377,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11440.4,11488,11388,30.768670935077957,4.656917354244709,27.048052,43.32672,98.42050929112182,98.83000688231246,66.75994834899902,0.9677045345306396,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11393.1,11457,11346,37.23334825424947,4.656917354244709,27.048052,43.32672,98.01359256710255,98.56331727460427,62.00398712158203,0.9163944721221924,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11410.7,11477,11331,46.69772775818731,4.656917354244709,27.048052,43.32672,98.16500344115623,98.73537508602891,67.67461967468262,1.0232791900634766,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,7767.6,11408,5730,1719.1776587142535,4.656917354244709,27.048052,43.32672,66.82381280110117,98.1417756366139,57.93989448547363,0.8819928169250488,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11418.5,11471,11375,29.837522983280262,4.656917354244709,27.048052,43.32672,98.23210598761183,98.68375774260151,62.39467430114746,0.9295670986175537,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11383.1,11460,11324,40.828775255803215,4.656917354244709,27.048052,43.32672,97.92756366139022,98.58912594631796,62.274713134765626,0.9240052700042725,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11398.5,11437,11331,37.72488126776103,4.656917354244709,27.048052,43.32672,98.0600481761872,98.39125946317962,59.12898902893066,0.8832399845123291,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,9198.1,11487,6451,2095.8629328592397,4.656917354244709,27.048052,43.32672,79.13024776324845,98.82140399174122,63.99019889831543,0.9438169002532959,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11405.3,11476,11343,49.27485272541269,4.656917354244709,27.048052,43.32672,98.11854783207157,98.72677219545767,61.06551666259766,0.9103765487670898,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11397.3,11461,11349,36.72132290040155,4.656917354244709,27.048052,43.32672,98.04972470750172,98.59772883688919,61.86960906982422,0.9178180694580078,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11365.1,11423,11309,32.494272999680696,4.656917354244709,27.048052,43.32672,97.77271163110805,98.27081899518238,65.92100143432617,0.9714133739471436,16,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,8823.4,11436,6186,1831.0235874444047,4.656917354244709,27.048052,43.32672,75.90674466620784,98.3826565726084,64.08687744140624,0.9579315185546875,2,0.5,0.1,0.3,0.1
