Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11386.0,11438,11315,38.00292386412159,4.656917354244709,27.048052,43.32672,97.9525120440468,98.39986235375086,87.32227897644043,1.384281873703003,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,10701.6,11485,9299,951.1162097474969,4.656917354244709,27.048052,43.32672,92.06469373709567,98.80419821059876,76.94225997924805,1.3521478176116943,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11409.6,11455,11374,27.633313228782395,4.656917354244709,27.048052,43.32672,98.15554026152788,98.54611149346181,89.20757446289062,1.3658926486968994,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11393.5,11438,11343,30.97759046651484,4.656917354244709,27.048052,43.32672,98.01703372333104,98.39986235375086,81.30475158691407,1.305314540863037,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11362.9,11450,11310,50.75967340758256,4.656917354244709,27.048052,43.32672,97.75378527185134,98.50309704060564,77.67210540771484,1.264836311340332,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,10460.9,11467,9251,1039.4391062277557,4.656917354244709,27.048052,43.32672,89.99397797660014,98.64934618031658,80.1552074432373,1.2562813758850098,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11411.7,11483,11333,49.49085212889797,4.656917354244709,27.048052,43.32672,98.17360633172746,98.78699242945629,78.74137840270996,1.358851671218872,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11381.8,11437,11303,38.542328823140814,4.656917354244709,27.048052,43.32672,97.91637990364762,98.39125946317962,82.54799957275391,1.331817626953125,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11406.4,11443,11358,28.04837091724065,4.656917354244709,27.048052,43.32672,98.12801101169993,98.44287680660702,88.61015243530274,1.4084365367889404,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,10396.4,11561,6254,1707.3205908674563,4.656917354244709,27.048052,43.32672,89.43909153475568,99.45801789401239,94.19550476074218,1.4611105918884277,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11414.0,11457,11369,26.520432374554783,4.656917354244709,27.048052,43.32672,98.1933929800413,98.56331727460427,94.04221115112304,1.455427646636963,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11401.3,11443,11357,30.517936438174264,4.656917354244709,27.048052,43.32672,98.08413626978665,98.44287680660702,82.66659774780274,1.3480370044708252,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11385.3,11431,11343,30.287694604318176,4.656917354244709,27.048052,43.32672,97.94649002064693,98.33964211975224,80.427587890625,1.3625662326812744,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11244.7,11476,9796,510.11394152025815,4.656917354244709,27.048052,43.32672,96.73692360633173,98.72677219545767,80.53226852416992,1.3854176998138428,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11385.9,11438,11356,23.41628113561635,4.656917354244709,27.048052,43.32672,97.95165175498968,98.39986235375086,75.78960647583008,1.2735216617584229,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11383.8,11468,11342,43.12720203717783,4.656917354244709,27.048052,43.32672,97.93358568479009,98.65794907088782,80.34931182861328,1.3238849639892578,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11390.5,11426,11345,28.457570756010313,4.656917354244709,27.048052,43.32672,97.99122505161735,98.29662766689607,91.531005859375,1.4615750312805176,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,9978.4,11465,6434,1579.374855230174,4.656917354244709,27.048052,43.32672,85.84308327598073,98.63214039917412,97.81461868286132,1.4915690422058105,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11423.7,11487,11337,42.221769003415496,4.656917354244709,27.048052,43.32672,98.27684101858225,98.82140399174122,82.93929901123047,1.3206677436828613,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11396.5,11439,11322,39.43841894509577,4.656917354244709,27.048052,43.32672,98.04284239504473,98.40846524432209,97.12297439575195,1.547743558883667,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11387.2,11449,11300,43.48639634031161,4.656917354244709,27.048052,43.32672,97.96283551273228,98.49449415003441,89.67987251281738,1.443730115890503,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11434.9,11492,11388,29.489922949298386,4.656917354244709,27.048052,43.32672,98.37319339298004,98.86441844459739,82.305619430542,1.3650836944580078,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11418.2,11482,11353,36.07030172685927,4.656917354244709,27.048052,43.32672,98.22952512044047,98.77838953888507,86.43479614257812,1.4572687149047852,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11398.7,11473,11326,45.59495586136695,4.656917354244709,27.048052,43.32672,98.06176875430144,98.70096352374398,72.4593635559082,1.2477035522460938,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11396.5,11450,11313,38.80220497743796,4.656917354244709,27.048052,43.32672,98.04284239504473,98.50309704060564,99.72756576538086,1.5210192203521729,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,10659.4,11457,7642,1328.6211064274285,4.656917354244709,27.048052,43.32672,91.70165175498968,98.56331727460427,83.51826248168945,1.3716034889221191,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11393.8,11434,11314,32.960582519124266,4.656917354244709,27.048052,43.32672,98.01961459050241,98.36545079146593,104.73730697631837,1.6434364318847656,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11396.6,11458,11330,42.71663740407374,4.656917354244709,27.048052,43.32672,98.04370268410186,98.5719201651755,84.25346336364746,1.393721342086792,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11393.8,11464,11338,34.2533047878433,4.656917354244709,27.048052,43.32672,98.01961459050241,98.6235375086029,100.29565811157227,1.5774929523468018,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,10327.4,11546,5577,1888.610023859405,4.656917354244709,27.048052,43.32672,88.84549208534068,99.3289745354439,78.78495941162109,1.2507750988006592,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11403.5,11492,11349,42.64908491919193,4.656917354244709,27.048052,43.32672,98.10306262904336,98.86441844459739,93.11033172607422,1.4704906940460205,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11388.9,11442,11332,32.19541030091781,4.656917354244709,27.048052,43.32672,97.97746042670337,98.43427391603579,105.11962051391602,1.6517605781555176,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11371.5,11407,11309,31.581464324646014,4.656917354244709,27.048052,43.32672,97.82777013076394,98.13317274604267,91.49755630493163,1.4177765846252441,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,10882.9,11496,9576,888.1997335434563,4.656917354244709,27.048052,43.32672,93.62439779766001,98.8988300068823,89.77344970703125,1.378082036972046,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11388.6,11462,11280,55.317668465368676,4.656917354244709,27.048052,43.32672,97.974879559532,98.60633172746043,105.2214141845703,1.6589877605438232,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11379.9,11447,11332,37.890045599808346,4.656917354244709,27.048052,43.32672,97.90003441156229,98.47728836889195,94.02895660400391,1.5194480419158936,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11365.8,11402,11328,23.658684099783176,4.656917354244709,27.048052,43.32672,97.77873365450792,98.0901582931865,74.85193061828613,1.262956142425537,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11273.8,11540,9630,578.8175302574493,4.656917354244709,27.048052,43.32672,96.98726772195458,99.27735719201652,91.08486633300781,1.4175465106964111,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11423.9,11491,11393,29.76743186773088,4.656917354244709,27.048052,43.32672,98.27856159669649,98.85581555402615,78.36003456115722,1.3828189373016357,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11404.3,11457,11360,29.844225199823462,4.656917354244709,27.048052,43.32672,98.10994494150034,98.56331727460427,92.70353927612305,1.4408259391784668,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11386.5,11434,11337,35.6097676987025,4.656917354244709,27.048052,43.32672,97.95681348933242,98.36545079146593,91.94387817382812,1.4915649890899658,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11048.8,11450,9505,794.2136292515313,4.656917354244709,27.048052,43.32672,95.0516173434274,98.50309704060564,91.08253707885743,1.438162088394165,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11423.5,11469,11377,31.714875584389944,4.656917354244709,27.048052,43.32672,98.275120440468,98.66655196145905,92.99146575927735,1.481992483139038,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11411.4,11465,11344,42.89055840158764,4.656917354244709,27.048052,43.32672,98.1710254645561,98.63214039917412,92.4196704864502,1.4848709106445312,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11383.1,11441,11341,28.741955396249573,4.656917354244709,27.048052,43.32672,97.92756366139022,98.42567102546455,82.55167388916016,1.325892686843872,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11110.2,11488,8331,977.4516526833096,4.656917354244709,27.048052,43.32672,95.57983482450103,98.83000688231246,84.97251586914062,1.4391412734985352,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11409.6,11471,11351,37.18183546960651,4.656917354244709,27.048052,43.32672,98.15554026152788,98.68375774260151,83.52396774291992,1.4260623455047607,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11398.5,11445,11349,35.4440090534039,4.656917354244709,27.048052,43.32672,98.0600481761872,98.46008258774948,89.35369033813477,1.4627900123596191,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11404.7,11462,11324,44.191628166429894,4.656917354244709,27.048052,43.32672,98.11338609772884,98.60633172746043,85.28830032348633,1.4466290473937988,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,10708.4,11474,8314,1207.089539162508,4.656917354244709,27.048052,43.32672,92.12319339298004,98.7095664143152,76.81051254272461,1.2650532722473145,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11400.7,11438,11334,30.833063061878523,4.656917354244709,27.048052,43.32672,98.0789745354439,98.39986235375086,87.51060791015625,1.3896586894989014,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11416.4,11505,11367,43.2773997986632,4.656917354244709,27.048052,43.32672,98.21403991741225,98.9762560220234,84.88970184326172,1.4680330753326416,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11410.0,11473,11356,39.6540596212348,4.656917354244709,27.048052,43.32672,98.15898141775637,98.70096352374398,82.89634323120117,1.3564190864562988,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11067.2,11458,9618,726.6629663514349,4.656917354244709,27.048052,43.32672,95.20991052993806,98.5719201651755,77.19474182128906,1.3073740005493164,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11413.1,11470,11349,36.41870703666211,4.656917354244709,27.048052,43.32672,98.18565037852719,98.67515485203029,78.4624568939209,1.3093476295471191,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11383.6,11422,11324,32.94169934225549,4.656917354244709,27.048052,43.32672,97.93186510667584,98.26221610461116,82.28229141235352,1.2584264278411865,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11366.8,11401,11322,28.13380726299075,4.656917354244709,27.048052,43.32672,97.78733654507914,98.08155540261528,84.07565536499024,1.2804017066955566,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,10091.0,11434,3735,2392.536496877088,4.656917354244709,27.048052,43.32672,86.81176875430144,98.36545079146593,80.31734695434571,1.2755520343780518,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11409.3,11439,11340,27.980350247986532,4.656917354244709,27.048052,43.32672,98.1529593943565,98.40846524432209,87.838330078125,1.3842003345489502,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11405.9,11484,11337,40.700668845173105,4.656917354244709,27.048052,43.32672,98.12370956641432,98.79559532002753,73.69891815185547,1.2258179187774658,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11374.0,11416,11345,23.916521486202797,4.656917354244709,27.048052,43.32672,97.84927735719202,98.21059876118376,83.33660736083985,1.3536772727966309,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,10707.7,11548,7863,1248.517169374223,4.656917354244709,27.048052,43.32672,92.11717136958018,99.34618031658637,83.79717178344727,1.340463638305664,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11391.4,11491,11325,47.2468693848245,4.656917354244709,27.048052,43.32672,97.99896765313146,98.85581555402615,101.39596710205078,1.4909417629241943,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11400.5,11440,11340,31.056400306539068,4.656917354244709,27.048052,43.32672,98.07725395732966,98.41706813489333,76.61224899291992,1.381084680557251,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11353.1,11385,11318,23.076924501424458,4.656917354244709,27.048052,43.32672,97.66947694425328,97.94390915347557,85.21093215942383,1.3124985694885254,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,10963.7,11495,8897,1029.630575605747,4.656917354244709,27.048052,43.32672,94.31951135581555,98.89022711631108,79.52197875976563,1.3715157508850098,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11388.2,11438,11359,22.982118652939242,4.656917354244709,27.048052,43.32672,97.97143840330351,98.39986235375086,78.58227920532227,1.269092082977295,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11394.0,11466,11319,46.46623624860433,4.656917354244709,27.048052,43.32672,98.02133516861666,98.64074328974536,78.86403579711914,1.2937331199645996,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11346.6,11430,11298,44.387685980085365,4.656917354244709,27.048052,43.32672,97.61355815554026,98.331039229181,77.658642578125,1.3427467346191406,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,10785.2,11499,8648,1088.379202708729,4.656917354244709,27.048052,43.32672,92.78389538885065,98.92463867859601,82.24708480834961,1.2971019744873047,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11414.8,11442,11380,21.212155844127572,4.656917354244709,27.048052,43.32672,98.20027529249828,98.43427391603579,78.66273880004883,1.2776923179626465,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11398.3,11472,11317,52.73634631089096,4.656917354244709,27.048052,43.32672,98.05832759807295,98.69236063317274,80.25494079589843,1.3512041568756104,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11407.2,11459,11365,33.50555509497227,4.656917354244709,27.048052,43.32672,98.13489332415692,98.58052305574672,76.58951339721679,1.3232746124267578,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11452.2,11527,11406,36.38009223615453,4.656917354244709,27.048052,43.32672,98.52202339986235,99.16551961459051,50.60393943786621,0.7991206645965576,2,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11408.1,11461,11373,31.935525324907022,4.656917354244709,27.048052,43.32672,98.14263592567103,98.59772883688919,52.86624603271484,0.8171815872192383,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11398.8,11435,11368,24.916750278566514,4.656917354244709,27.048052,43.32672,98.06262904335857,98.37405368203716,52.47170524597168,0.8158895969390869,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11400.9,11449,11364,31.782070417139284,4.656917354244709,27.048052,43.32672,98.08069511355815,98.49449415003441,50.1836799621582,0.7915315628051758,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11246.5,11528,9517,608.9983123494222,4.656917354244709,27.048052,43.32672,96.75240880935995,99.17412250516173,63.95276794433594,0.9225525856018066,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11406.4,11467,11346,40.51392078999239,4.656917354244709,27.048052,43.32672,98.12801101169993,98.64934618031658,48.86812133789063,0.8398938179016113,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11400.3,11469,11342,41.266208936610596,4.656917354244709,27.048052,43.32672,98.07553337921541,98.66655196145905,51.202252578735354,0.8379883766174316,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11377.8,11418,11331,25.306125740618615,4.656917354244709,27.048052,43.32672,97.8819683413627,98.22780454232623,55.48562240600586,0.8474798202514648,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,10583.2,11466,8556,1115.7573212845166,4.656917354244709,27.048052,43.32672,91.04611149346181,98.64074328974536,62.518359375,0.9199926853179932,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11419.2,11479,11361,36.811230170515444,4.656917354244709,27.048052,43.32672,98.2381280110117,98.75258086717137,61.19777336120605,0.9042625427246094,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11428.0,11478,11382,37.36605708691007,4.656917354244709,27.048052,43.32672,98.31383344803854,98.74397797660014,49.41770896911621,0.779949426651001,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11381.1,11433,11331,30.4136299854011,4.656917354244709,27.048052,43.32672,97.91035788024776,98.3568479008947,54.985708236694336,0.8450243473052979,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,9990.0,11531,3855,2459.67838909435,4.656917354244709,27.048052,43.32672,85.94287680660702,99.19993117687542,58.603186416625974,0.8690164089202881,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11389.0,11480,11323,45.28428719397785,4.656917354244709,27.048052,43.32672,97.97832071576049,98.7611837577426,56.073411560058595,0.8536653518676758,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11408.5,11476,11358,36.179337258225786,4.656917354244709,27.048052,43.32672,98.14607708189952,98.72677219545767,50.52505645751953,0.7896313667297363,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11403.3,11449,11351,32.914198219680884,4.656917354244709,27.048052,43.32672,98.1013420509291,98.49449415003441,55.166755294799806,0.838782548904419,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11177.2,11559,8774,846.8159710875137,4.656917354244709,27.048052,43.32672,96.15622849277358,99.44081211286992,52.4898078918457,0.8142204284667969,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11400.4,11440,11363,24.658557225524053,4.656917354244709,27.048052,43.32672,98.07639366827254,98.41706813489333,63.681491470336915,0.9291048049926758,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11391.8,11452,11309,42.57490131782131,4.656917354244709,27.048052,43.32672,98.00240880935995,98.5203028217481,53.26672630310058,0.8224959373474121,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11391.7,11421,11371,17.486820433940782,4.656917354244709,27.048052,43.32672,98.00154852030282,98.25361321403992,50.342390060424805,0.8770596981048584,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,10302.1,11485,5780,1814.1256510445405,4.656917354244709,27.048052,43.32672,88.62783895388851,98.80419821059876,61.8097599029541,0.9055187702178955,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11408.4,11476,11343,41.352683642593796,4.656917354244709,27.048052,43.32672,98.14521679284239,98.72677219545767,58.73643569946289,0.8865487575531006,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11374.9,11458,11301,52.131138061196744,4.656917354244709,27.048052,43.32672,97.85701995870612,98.5719201651755,51.98394546508789,0.808856725692749,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11379.2,11441,11319,41.42945811858996,4.656917354244709,27.048052,43.32672,97.89401238816242,98.42567102546455,63.25912361145019,0.926201343536377,16,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,9657.9,11501,4710,2445.0368072666897,4.656917354244709,27.048052,43.32672,83.0858568479009,98.94184445973848,51.75016860961914,0.8017821311950684,2,0.5,0.1,0.3,0.1
