Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11431.0,11471,11384,24.124676163629637,4.656917354244709,27.048052,43.32672,98.33964211975224,98.68375774260151,72.37579383850098,1.1040565967559814,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11418.4,11479,11368,32.211799080461184,4.656917354244709,27.048052,43.32672,98.23124569855472,98.75258086717137,65.34542083740234,1.00453782081604,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11414.3,11477,11372,32.87704366271396,4.656917354244709,27.048052,43.32672,98.19597384721267,98.73537508602891,75.58550758361817,1.1078431606292725,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,10176.4,11512,9327,754.8807411328847,4.656917354244709,27.048052,43.32672,87.54645560908465,99.03647625602203,68.99842224121093,1.0374419689178467,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,11439.6,11490,11367,38.68735078951661,4.656917354244709,27.048052,43.32672,98.41362697866484,98.84721266345493,82.14527435302735,1.184899091720581,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,11426.2,11468,11355,34.76844035104889,4.656917354244709,27.048052,43.32672,98.29834824501032,98.65794907088782,72.37026786804199,1.1021013259887695,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11391.3,11458,11341,37.66533920964708,4.656917354244709,27.048052,43.32672,97.99810736407433,98.5719201651755,64.61159744262696,1.0085155963897705,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11422.0,11475,11342,48.147920227380766,4.656917354244709,27.048052,43.32672,98.26221610461116,98.71816930488644,79.26342658996582,1.1591594219207764,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,10286.9,11497,9586,707.8380935402295,4.656917354244709,27.048052,43.32672,88.49707501720579,98.90743289745355,66.34035224914551,1.0086455345153809,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,11439.3,11477,11413,20.987033033650935,4.656917354244709,27.048052,43.32672,98.41104611149346,98.73537508602891,68.61884536743165,1.0330171585083008,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,11406.6,11457,11356,28.75644855216536,4.656917354244709,27.048052,43.32672,98.12973158981418,98.56331727460427,70.61540451049805,1.0511467456817627,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11413.3,11450,11318,40.54366644605405,4.656917354244709,27.048052,43.32672,98.18737095664143,98.50309704060564,68.15514450073242,1.0434799194335938,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11417.4,11444,11378,20.860382440299496,4.656917354244709,27.048052,43.32672,98.22264280798348,98.45147969717826,66.6026496887207,1.0213623046875,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,9963.6,11430,9343,557.0055256059454,4.656917354244709,27.048052,43.32672,85.7157604955265,98.331039229181,65.0988540649414,1.0103185176849365,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,11403.9,11483,11066,120.8023638473648,4.656917354244709,27.048052,43.32672,98.10650378527185,98.78699242945629,75.32930870056153,1.1233365535736084,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,11427.4,11486,11362,35.5033644728058,4.656917354244709,27.048052,43.32672,98.3086717136958,98.81280110117,73.34829788208008,1.0872864723205566,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11404.3,11488,11322,52.93822395543277,4.656917354244709,27.048052,43.32672,98.10994494150034,98.83000688231246,74.84751892089844,1.0976741313934326,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11395.9,11445,11361,30.642925592849142,4.656917354244709,27.048052,43.32672,98.037680660702,98.46008258774948,67.27628440856934,1.053424596786499,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,10380.7,11463,9599,754.784008839615,4.656917354244709,27.048052,43.32672,89.30402615278734,98.61493461803165,72.07473297119141,1.075667381286621,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,11432.1,11509,11372,36.9577837238352,4.656917354244709,27.048052,43.32672,98.3491052993806,99.01066758430832,69.72709770202637,1.045278549194336,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,11410.4,11465,11325,41.37954406064265,4.656917354244709,27.048052,43.32672,98.16242257398486,98.63214039917412,71.25546531677246,1.054274320602417,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11403.5,11469,11355,38.39632505563232,4.656917354244709,27.048052,43.32672,98.10306262904336,98.66655196145905,80.86666488647461,1.1910035610198975,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11408.7,11437,11373,27.141808668137386,4.656917354244709,27.048052,43.32672,98.14779766001377,98.39125946317962,75.95948638916016,1.1568312644958496,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,9924.6,10760,9318,439.66962344216796,4.656917354244709,27.048052,43.32672,85.38024776324845,92.56710254645562,79.66494674682617,1.2154324054718018,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,11413.4,11450,11397,18.301183932558388,4.656917354244709,27.048052,43.32672,98.18823124569856,98.50309704060564,79.03793487548828,1.1731882095336914,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,11402.2,11479,11309,42.718198047722524,4.656917354244709,27.048052,43.32672,98.09187887130075,98.75258086717137,79.6477279663086,1.213965654373169,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11392.2,11452,11351,29.71643765101508,4.656917354244709,27.048052,43.32672,98.00584996558844,98.5203028217481,75.53706512451171,1.1538794040679932,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11429.3,11461,11402,18.997368238785075,4.656917354244709,27.048052,43.32672,98.32501720578114,98.59772883688919,73.54520187377929,1.1418678760528564,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,10110.4,11464,9231,610.2571771165188,4.656917354244709,27.048052,43.32672,86.97866483138334,98.6235375086029,74.64104537963867,1.1461453437805176,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,11452.8,11542,11398,39.999444440586366,4.656917354244709,27.048052,43.32672,98.5271851342051,99.29456297315897,72.16606750488282,1.1230716705322266,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,11397.4,11425,11361,20.844397062253655,4.656917354244709,27.048052,43.32672,98.05058499655884,98.28802477632485,75.31937866210937,1.1531093120574951,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11391.7,11446,11350,29.597484878129613,4.656917354244709,27.048052,43.32672,98.00154852030282,98.46868547832072,86.41232681274414,1.2513399124145508,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11412.2,11512,11331,45.922156356648195,4.656917354244709,27.048052,43.32672,98.17790777701308,99.03647625602203,78.71013870239258,1.1879949569702148,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,9930.3,10070,9703,115.50088984746202,4.656917354244709,27.048052,43.32672,85.42928423950447,86.63110805230558,81.49081573486328,1.230884313583374,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,11405.5,11458,11356,37.62756082093727,4.656917354244709,27.048052,43.32672,98.12026841018582,98.5719201651755,76.00473327636719,1.1763818264007568,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,11397.6,11446,11361,23.36759389505998,4.656917354244709,27.048052,43.32672,98.05230557467308,98.46868547832072,85.54780502319336,1.276585340499878,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11396.5,11442,11357,28.418499452137002,4.656917354244709,27.048052,43.32672,98.04284239504473,98.43427391603579,73.8030403137207,1.138587474822998,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11397.5,11462,11316,39.97568705545354,4.656917354244709,27.048052,43.32672,98.05144528561597,98.60633172746043,77.61468200683593,1.1879658699035645,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,9933.6,10177,9797,116.32158488909576,4.656917354244709,27.048052,43.32672,85.45767377838953,87.5516173434274,75.35595169067383,1.1660330295562744,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,11335.1,11525,10550,278.9055794031776,4.656917354244709,27.048052,43.32672,97.51462491397109,99.14831383344804,78.35550308227539,1.2243449687957764,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,11408.4,11436,11347,29.281013947228292,4.656917354244709,27.048052,43.32672,98.14521679284239,98.3826565726084,73.81707763671875,1.159203052520752,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11398.4,11440,11350,29.128832604292416,4.656917354244709,27.048052,43.32672,98.05918788713008,98.41706813489333,81.7197868347168,1.2045960426330566,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11402.5,11494,11355,42.43753579609029,4.656917354244709,27.048052,43.32672,98.09445973847212,98.88162422573986,80.4180809020996,1.188445806503296,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,10114.9,11489,9554,536.1070477681362,4.656917354244709,27.048052,43.32672,87.01737783895389,98.83860977288369,78.27783279418945,1.1863598823547363,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,11457.8,11511,11399,37.84118861182291,4.656917354244709,27.048052,43.32672,98.57019958706125,99.02787336545079,71.72679214477539,1.0811262130737305,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,11433.2,11475,11394,31.901933065777275,4.656917354244709,27.048052,43.32672,98.35856847900895,98.71816930488644,76.23268127441406,1.1383912563323975,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11432.3,11492,11367,41.44621682239392,4.656917354244709,27.048052,43.32672,98.35082587749484,98.86441844459739,76.07192916870117,1.1656155586242676,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11388.7,11424,11354,23.352611084083176,4.656917354244709,27.048052,43.32672,97.97573984858913,98.2794218857536,69.92957458496093,1.0846126079559326,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,10494.0,11484,9652,720.3554678073874,4.656917354244709,27.048052,43.32672,90.27873365450792,98.79559532002753,73.82331161499023,1.0878372192382812,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,11440.8,11475,11404,25.82333139709988,4.656917354244709,27.048052,43.32672,98.42395044735031,98.71816930488644,69.83279266357422,1.0671412944793701,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,11430.0,11474,11397,29.03637565384342,4.656917354244709,27.048052,43.32672,98.331039229181,98.7095664143152,69.97468147277831,1.0672962665557861,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11416.6,11486,11367,47.13385195377097,4.656917354244709,27.048052,43.32672,98.2157604955265,98.81280110117,69.82798767089844,1.0996472835540771,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11428.9,11468,11374,33.26810284141052,4.656917354244709,27.048052,43.32672,98.32157604955265,98.65794907088782,68.49039077758789,1.0432450771331787,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,9966.1,10311,9579,236.02751722815898,4.656917354244709,27.048052,43.32672,85.73726772195458,88.70440467997247,76.26034469604492,1.1418819427490234,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,11454.2,11491,11417,27.206208441783613,4.656917354244709,27.048052,43.32672,98.53922918100481,98.85581555402615,69.9335563659668,1.076824426651001,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,11422.5,11468,11368,31.070707891660415,4.656917354244709,27.048052,43.32672,98.26651754989676,98.65794907088782,72.58702774047852,1.1156623363494873,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11406.4,11453,11328,48.38778541923342,4.656917354244709,27.048052,43.32672,98.12801101169993,98.52890571231934,70.46527404785157,1.1102049350738525,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11401.4,11453,11368,21.782765868660686,4.656917354244709,27.048052,43.32672,98.08499655884377,98.52890571231934,71.18949584960937,1.088972568511963,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,10020.0,11470,9547,532.517501016529,4.656917354244709,27.048052,43.32672,86.20096352374398,98.67515485203029,75.38124389648438,1.1085352897644043,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,11442.2,11507,11389,38.71491242976593,4.656917354244709,27.048052,43.32672,98.43599449415004,98.99346180316586,72.87619743347167,1.0858395099639893,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,11413.7,11485,11356,42.52332693161876,4.656917354244709,27.048052,43.32672,98.19081211286992,98.80419821059876,74.31490554809571,1.0930423736572266,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11407.7,11466,11355,32.56463657950992,4.656917354244709,27.048052,43.32672,98.13919476944254,98.64074328974536,77.97001342773437,1.186272144317627,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11385.8,11447,11338,36.38314628139427,4.656917354244709,27.048052,43.32672,97.95079146593255,98.47728836889195,66.60485076904297,1.0275194644927979,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,10202.3,11447,9624,682.887993093385,4.656917354244709,27.048052,43.32672,87.76927047487955,98.47728836889195,80.44371719360352,1.163499355316162,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,11308.0,11469,10180,396.9100093919975,4.656917354244709,27.048052,43.32672,97.2814865794907,98.66655196145905,65.39692153930665,1.0420551300048828,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,11419.6,11463,11378,28.620893688974068,4.656917354244709,27.048052,43.32672,98.24156916724019,98.61493461803165,74.36658210754395,1.1177794933319092,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11408.1,11449,11347,33.63017824646323,4.656917354244709,27.048052,43.32672,98.14263592567103,98.49449415003441,74.02811470031739,1.1121456623077393,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11390.8,11460,11316,46.6447567614339,4.656917354244709,27.048052,43.32672,97.99380591878871,98.58912594631796,74.9926139831543,1.158287525177002,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,10010.2,11441,9195,570.3968988539666,4.656917354244709,27.048052,43.32672,86.11665519614591,98.42567102546455,69.92822494506837,1.0601511001586914,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,11431.1,11499,11352,47.418819517618154,4.656917354244709,27.048052,43.32672,98.34050240880936,98.92463867859601,72.63150138854981,1.1446306705474854,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,11415.6,11460,11366,26.63831826523589,4.656917354244709,27.048052,43.32672,98.20715760495527,98.58912594631796,70.66839752197265,1.073538064956665,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11389.6,11460,11327,45.1274737702975,4.656917354244709,27.048052,43.32672,97.98348245010324,98.58912594631796,84.4148509979248,1.23307204246521,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11414.5,11507,11355,45.51007214525886,4.656917354244709,27.048052,43.32672,98.19769442532692,98.99346180316586,65.69070358276367,1.0243580341339111,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,10653.8,11457,9733,832.4075924689779,4.656917354244709,27.048052,43.32672,91.65347556779078,98.56331727460427,68.48428840637207,1.0369555950164795,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,11433.6,11459,11406,18.632110872242993,4.656917354244709,27.048052,43.32672,98.36200963523744,98.58052305574672,69.06356658935547,1.0706477165222168,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,11396.6,11422,11358,19.033304144752865,4.656917354244709,27.048052,43.32672,98.04370268410186,98.26221610461116,73.30445709228516,1.11617112159729,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11401.2,11447,11320,43.62415233178367,4.656917354244709,27.048052,43.32672,98.08327598072952,98.47728836889195,65.92285995483398,1.0106070041656494,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11381.0,11424,11348,24.449494427856333,4.656917354244709,27.048052,43.32672,97.90949759119064,98.2794218857536,71.77594375610352,1.085859775543213,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,10017.6,10617,9460,400.8774265422176,4.656917354244709,27.048052,43.32672,86.18031658637302,91.33688919476944,66.29801330566406,1.0056774616241455,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,11425.3,11469,11332,40.51076674443749,4.656917354244709,27.048052,43.32672,98.29060564349622,98.66655196145905,70.6507583618164,1.044118881225586,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,11421.1,11478,11360,37.87538045280132,4.656917354244709,27.048052,43.32672,98.25447350309705,98.74397797660014,69.02114830017089,1.0341248512268066,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11402.7,11441,11363,27.741064627491618,4.656917354244709,27.048052,43.32672,98.09618031658637,98.42567102546455,70.43774070739747,1.0399537086486816,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11399.3,11445,11357,25.364235538341077,4.656917354244709,27.048052,43.32672,98.06693048864419,98.46008258774948,62.793993377685545,1.002784252166748,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,10318.6,11474,8754,885.3009783244465,4.656917354244709,27.048052,43.32672,88.76978664831384,98.7095664143152,68.9896858215332,1.0425918102264404,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,11303.9,11479,10245,373.92823137899364,4.656917354244709,27.048052,43.32672,97.24621472814866,98.75258086717137,66.53542366027833,1.039139747619629,4,0.3,0.3,0.3,0.3
G1,800,unipolar,random,11624,11399.2,11452,11363,30.535225559998732,4.656917354244709,27.048052,43.32672,98.06607019958706,98.5203028217481,74.28011093139648,1.131037950515747,4,0.5,0.3,0.3,0.3
