Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11300.5,11579,10295,522.8016938678672,4.656917354244709,0.01448361,1.448361,97.21696490020646,99.61286992429456,65.47235527038575,0.9901461601257324,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,11553.2,11575,11531,13.130118049735882,4.656917354244709,0.01448361,1.448361,99.39091534755678,99.57845836200964,61.411328887939455,0.9445931911468506,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11548.2,11594,11503,27.780088792754665,4.656917354244709,0.01448361,1.448361,99.34790089470062,99.74191328286304,66.80203819274902,0.9885504245758057,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11478.1,11504,11423,26.597618941050595,4.656917354244709,0.01448361,1.448361,98.74483826565726,98.96765313145217,70.91373100280762,1.0364711284637451,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,9687.8,10151,8498,507.1262827606815,4.656917354244709,0.01448361,1.448361,83.34308327598072,87.32794218857536,66.7383544921875,1.0331263542175293,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,11545.7,11576,11519,18.20286912671858,4.656917354244709,0.01448361,1.448361,99.32639366827254,99.58706125258087,74.25575714111328,1.0952730178833008,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,11568.1,11620,11549,20.95206168587924,4.656917354244709,0.01448361,1.448361,99.51909841706814,99.96558843771507,70.50512008666992,1.0945219993591309,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11541.2,11559,11520,13.88684429395118,4.656917354244709,0.01448361,1.448361,99.287680660702,99.44081211286992,71.5884178161621,1.107464075088501,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11487.7,11552,11422,42.80978600481177,4.656917354244709,0.01448361,1.448361,98.82742601514109,99.3805918788713,68.25959396362305,1.0504648685455322,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,9878.8,10792,9034,519.1237917020478,4.656917354244709,0.01448361,1.448361,84.98623537508603,92.84239504473503,74.6557991027832,1.143160343170166,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,11487.3,11620,10815,238.26598115924517,4.656917354244709,0.01448361,1.448361,98.8239848589126,99.96558843771507,73.803662109375,1.1253197193145752,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,11569.0,11598,11533,24.271611217863374,4.656917354244709,0.01448361,1.448361,99.52684101858225,99.77632484514797,90.01606750488281,1.3219809532165527,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11540.7,11571,11512,18.318478830587072,4.656917354244709,0.01448361,1.448361,99.28337921541637,99.54404679972471,92.1471778869629,1.3980765342712402,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11488.7,11527,11418,31.446780439339097,4.656917354244709,0.01448361,1.448361,98.83602890571233,99.16551961459051,94.6680290222168,1.3944284915924072,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,10081.9,11509,9012,654.3385888734432,4.656917354244709,0.01448361,1.448361,86.73348245010324,99.01066758430832,84.90913238525391,1.2984981536865234,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,11554.8,11589,11517,24.493990192607562,4.656917354244709,0.01448361,1.448361,99.40467997247075,99.69889883000688,92.23719329833985,1.3943264484405518,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,11556.9,11608,11531,22.634536050518513,4.656917354244709,0.01448361,1.448361,99.42274604267034,99.8623537508603,83.85586853027344,1.3237195014953613,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11545.3,11578,11511,19.765570514856833,4.656917354244709,0.01448361,1.448361,99.32295251204404,99.60426703372333,87.51595535278321,1.322758674621582,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11496.6,11540,11440,32.44893424033112,4.656917354244709,0.01448361,1.448361,98.90399174122506,99.27735719201652,83.84476928710937,1.2618412971496582,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,9897.3,10332,9019,357.55405185789743,4.656917354244709,0.01448361,1.448361,85.14538885065382,88.88506538196835,73.06372146606445,1.1123263835906982,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,11442.8,11596,10350,384.32619247485883,4.656917354244709,0.01448361,1.448361,98.44115622849277,99.7591190640055,76.70353851318359,1.1531727313995361,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,11551.2,11573,11523,17.66226360225539,4.656917354244709,0.01448361,1.448361,99.37370956641432,99.56125258086718,84.99453125,1.264725923538208,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11548.6,11577,11511,23.238856349752766,4.656917354244709,0.01448361,1.448361,99.3513420509291,99.59566414315209,72.76932296752929,1.1115880012512207,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11478.4,11525,11429,31.213245051847245,4.656917354244709,0.01448361,1.448361,98.74741913282863,99.14831383344804,75.23655853271484,1.1405420303344727,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,9986.4,10182,9771,140.046182858846,4.656917354244709,0.01448361,1.448361,85.91190640055059,87.59463179628355,74.08312377929687,1.1442253589630127,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,11439.1,11588,10401,366.2899428352111,4.656917354244709,0.01448361,1.448361,98.40932553337922,99.69029593943566,77.43936920166016,1.1572022438049316,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,11559.1,11578,11541,12.670613420211527,4.656917354244709,0.01448361,1.448361,99.44167240192705,99.60426703372333,71.7865982055664,1.0969011783599854,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11549.1,11600,11517,28.411460911243392,4.656917354244709,0.01448361,1.448361,99.35564349621473,99.79353062629043,80.36093444824219,1.2063779830932617,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11488.9,11532,11433,28.42709974654467,4.656917354244709,0.01448361,1.448361,98.83774948382657,99.20853406744666,72.57937889099121,1.1069092750549316,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,10082.3,10451,9830,195.4948422167023,4.656917354244709,0.01448361,1.448361,86.73692360633171,89.90880935994494,75.7541893005371,1.1324522495269775,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,11553.9,11582,11513,24.43335607093076,4.656917354244709,0.01448361,1.448361,99.39693737095664,99.63867859600826,77.6700065612793,1.1640920639038086,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,11560.5,11589,11527,21.61917872836267,4.656917354244709,0.01448361,1.448361,99.45371644872677,99.69889883000688,77.78969345092773,1.1598777770996094,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11559.0,11593,11513,25.11750164504601,4.656917354244709,0.01448361,1.448361,99.44081211286992,99.73331039229181,72.45449829101562,1.0881843566894531,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11484.8,11520,11443,27.251095798558676,4.656917354244709,0.01448361,1.448361,98.80247763248451,99.10529938059187,71.42949447631835,1.0892703533172607,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,9756.7,10337,8990,354.43853878744306,4.656917354244709,0.01448361,1.448361,83.93582243633863,88.9280798348245,71.51153182983398,1.0726699829101562,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,11547.8,11582,11354,68.64530412036775,4.656917354244709,0.01448361,1.448361,99.34445973847212,99.63867859600826,83.27040023803711,1.254793643951416,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,11563.5,11584,11543,15.671984912930178,4.656917354244709,0.01448361,1.448361,99.47952512044047,99.65588437715073,69.26129913330078,1.064697027206421,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11544.3,11587,11506,25.867396896909096,4.656917354244709,0.01448361,1.448361,99.31434962147281,99.68169304886442,70.71353912353516,1.0725805759429932,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11491.4,11539,11436,33.863123174201036,4.656917354244709,0.01448361,1.448361,98.85925671025464,99.26875430144528,66.3276538848877,1.0232055187225342,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,10003.7,11513,9389,568.4751631435722,4.656917354244709,0.01448361,1.448361,86.06073640743291,99.04507914659325,72.40573806762696,1.0938129425048828,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,11558.3,11582,11510,23.89351376419969,4.656917354244709,0.01448361,1.448361,99.43479008947006,99.63867859600826,74.90886764526367,1.104381799697876,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,11563.6,11595,11526,20.424386295689658,4.656917354244709,0.01448361,1.448361,99.48038540949759,99.75051617343428,67.77192001342773,1.026207685470581,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11543.1,11580,11521,17.44483368284783,4.656917354244709,0.01448361,1.448361,99.30402615278733,99.6214728148658,71.40461578369141,1.0688846111297607,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11488.0,11533,11442,30.42294455761236,4.656917354244709,0.01448361,1.448361,98.83000688231246,99.21713695801789,72.75568885803223,1.0744776725769043,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,10186.4,10926,9794,330.72721219894936,4.656917354244709,0.01448361,1.448361,87.63248451479697,93.99518238128012,69.19781723022462,1.053422451019287,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,11558.6,11591,11533,18.343633470195833,4.656917354244709,0.01448361,1.448361,99.43737095664143,99.71610461114935,69.99832687377929,1.0658891201019287,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,11567.3,11598,11516,25.307223386921677,4.656917354244709,0.01448361,1.448361,99.51221610461116,99.77632484514797,74.3906120300293,1.1231935024261475,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11538.3,11600,11490,33.77721125255903,4.656917354244709,0.01448361,1.448361,99.26273227804542,99.79353062629043,76.32614974975586,1.1344385147094727,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11496.2,11526,11458,20.654835323047777,4.656917354244709,0.01448361,1.448361,98.90055058499657,99.15691672401927,71.64557685852051,1.0648245811462402,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,9929.8,11519,8874,716.873427538719,4.656917354244709,0.01448361,1.448361,85.42498279421885,99.09669649002065,75.93589782714844,1.2046749591827393,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,11409.9,11604,10256,406.4350296582878,4.656917354244709,0.01448361,1.448361,98.15812112869925,99.82794218857536,68.32024993896485,1.0774366855621338,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,11557.0,11583,11516,23.485219938411383,4.656917354244709,0.01448361,1.448361,99.42360633172746,99.64728148657949,69.88378601074218,1.0545501708984375,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11546.6,11594,11519,25.738859510259754,4.656917354244709,0.01448361,1.448361,99.33413626978665,99.74191328286304,77.04752655029297,1.154911756515503,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11467.2,11502,11422,26.51540432779909,4.656917354244709,0.01448361,1.448361,98.65106675843083,98.9504473503097,72.57462158203126,1.090193748474121,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,10246.8,11515,9632,559.5072832412461,4.656917354244709,0.01448361,1.448361,88.15209910529937,99.06228492773572,68.50989074707032,1.076889991760254,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,11574.3,11603,11551,13.703608608278657,4.656917354244709,0.01448361,1.448361,99.57243633860978,99.81933929800412,66.01904296875,1.00028395652771,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,11557.3,11586,11528,18.997368238785075,4.656917354244709,0.01448361,1.448361,99.42618719889883,99.67309015829319,70.03740081787109,1.0587522983551025,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11538.5,11565,11512,18.66815470259447,4.656917354244709,0.01448361,1.448361,99.26445285615966,99.49242945629732,79.83137588500976,1.1670947074890137,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11480.0,11500,11425,25.289435651187542,4.656917354244709,0.01448361,1.448361,98.7611837577426,98.93324156916724,73.53925704956055,1.0968656539916992,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,10069.8,11329,9591,505.1762728658846,4.656917354244709,0.01448361,1.448361,86.62938747419132,97.46214728148658,67.75024299621582,1.0122346878051758,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,11562.8,11580,11539,13.447841627727643,4.656917354244709,0.01448361,1.448361,99.4735030970406,99.6214728148658,70.14745330810547,1.1454980373382568,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,11561.2,11592,11525,19.17637435318088,4.656917354244709,0.01448361,1.448361,99.45973847212663,99.72470750172057,71.11431846618652,1.0796668529510498,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11540.1,11597,11505,24.79000694724478,4.656917354244709,0.01448361,1.448361,99.27821748107364,99.76772195457674,77.3662712097168,1.1520006656646729,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11493.5,11523,11443,25.242160499186014,4.656917354244709,0.01448361,1.448361,98.87732278045424,99.13110805230558,69.80030212402343,1.0993075370788574,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,10000.5,10405,9776,236.70903376649287,4.656917354244709,0.01448361,1.448361,86.03320715760495,89.51307639366827,83.62409286499023,1.2181315422058105,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,11421.5,11587,10343,379.7543796836172,4.656917354244709,0.01448361,1.448361,98.25791465932554,99.68169304886442,66.33144264221191,1.012223720550537,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,11558.0,11616,11510,27.78888666755511,4.656917354244709,0.01448361,1.448361,99.4322092222987,99.93117687543014,75.55868759155274,1.1367363929748535,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11537.8,11566,11497,20.546965171960988,4.656917354244709,0.01448361,1.448361,99.25843083275981,99.50103234686854,65.47610626220703,0.998786449432373,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11486.4,11545,11437,32.94844457633774,4.656917354244709,0.01448361,1.448361,98.81624225739849,99.32037164487268,67.72272644042968,1.1336729526519775,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,10166.6,11484,9638,518.1814782915774,4.656917354244709,0.01448361,1.448361,87.46214728148658,98.79559532002753,75.17818565368653,1.1076538562774658,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,11488.8,11591,10953,189.3126749293055,4.656917354244709,0.01448361,1.448361,98.83688919476944,99.71610461114935,75.92312965393066,1.117821455001831,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,11554.6,11582,11529,18.379940756765844,4.656917354244709,0.01448361,1.448361,99.4029593943565,99.63867859600826,75.24452896118164,1.0893011093139648,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11538.0,11567,11516,16.59986613065164,4.656917354244709,0.01448361,1.448361,99.26015141087406,99.50963523743978,81.22703704833984,1.1688361167907715,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11463.1,11521,11414,34.632836056744374,4.656917354244709,0.01448361,1.448361,98.61579490708878,99.11390227116311,73.91268157958984,1.0938498973846436,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,10060.1,10343,9912,136.79217813895647,4.656917354244709,0.01448361,1.448361,86.54593943565038,88.9796971782519,72.82428436279297,1.0921249389648438,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,11549.1,11598,11509,25.344076669356536,4.656917354244709,0.01448361,1.448361,99.35564349621473,99.77632484514797,62.98742332458496,0.9627468585968018,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,11552.2,11603,11522,24.466757493019426,4.656917354244709,0.01448361,1.448361,99.38231245698555,99.81933929800412,64.97617874145507,1.0167078971862793,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11544.0,11567,11512,20.504741998972932,4.656917354244709,0.01448361,1.448361,99.31176875430144,99.50963523743978,69.49939193725587,1.0756585597991943,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11462.8,11491,11432,17.434321195720685,4.656917354244709,0.01448361,1.448361,98.61321403991741,98.85581555402615,80.43884811401367,1.161285400390625,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,10016.3,10689,9266,395.5954864364467,4.656917354244709,0.01448361,1.448361,86.16913282863041,91.95629731589814,71.81064300537109,1.083988904953003,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,11556.2,11603,11528,21.539627563065142,4.656917354244709,0.01448361,1.448361,99.41672401927048,99.81933929800412,71.85844802856445,1.0871009826660156,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,11560.2,11590,11533,19.54368326481873,4.656917354244709,0.01448361,1.448361,99.4511355815554,99.70750172057811,83.32478713989258,1.2159812450408936,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11538.2,11597,11497,32.686388604432885,4.656917354244709,0.01448361,1.448361,99.2618719889883,99.76772195457674,83.42944869995117,1.2101457118988037,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11452.9,11486,11388,32.657992045507704,4.656917354244709,0.01448361,1.448361,98.52804542326221,98.81280110117,76.36713333129883,1.1800272464752197,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,10028.3,10488,9609,233.78102289678404,4.656917354244709,0.01448361,1.448361,86.27236751548519,90.22711631108052,93.42695999145508,1.4382669925689697,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,11551.6,11596,11511,26.916331267260198,4.656917354244709,0.01448361,1.448361,99.37715072264281,99.7591190640055,76.12156219482422,1.1561129093170166,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,11554.6,11573,11523,16.747802509251443,4.656917354244709,0.01448361,1.448361,99.4029593943565,99.56125258086718,80.02732467651367,1.2349624633789062,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11537.8,11569,11497,24.21110856152146,4.656917354244709,0.01448361,1.448361,99.25843083275981,99.52684101858225,73.25173645019531,1.110074520111084,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11481.0,11514,11446,20.35790864613663,4.656917354244709,0.01448361,1.448361,98.76978664831384,99.05368203716449,73.74315490722657,1.0950424671173096,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,9925.8,10166,9609,206.90459422427313,4.656917354244709,0.01448361,1.448361,85.39057123193392,87.45698554714384,72.08271865844726,1.093726396560669,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,11561.9,11619,11495,35.6072714171948,4.656917354244709,0.01448361,1.448361,99.4657604955265,99.95698554714384,75.8936149597168,1.1444365978240967,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,11551.6,11570,11527,13.23463469671738,4.656917354244709,0.01448361,1.448361,99.37715072264281,99.53544390915347,68.05441055297851,1.0515601634979248,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11528.0,11563,11476,25.059928172283335,4.656917354244709,0.01448361,1.448361,99.17412250516173,99.47522367515485,77.667626953125,1.175023078918457,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11456.4,11532,11420,29.69549161442225,4.656917354244709,0.01448361,1.448361,98.55815554026152,99.20853406744666,75.8714111328125,1.1567535400390625,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,9989.9,10191,9771,123.86861318886771,4.656917354244709,0.01448361,1.448361,85.9420165175499,87.67205781142464,67.90829734802246,1.0612280368804932,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,11558.5,11592,11529,20.72170091688636,4.656917354244709,0.01448361,1.448361,99.43651066758432,99.72470750172057,67.58027420043945,1.0379860401153564,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,11550.5,11581,11504,24.02891776357997,4.656917354244709,0.01448361,1.448361,99.36768754301445,99.63007570543702,71.7760513305664,1.0786354541778564,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11530.3,11556,11512,15.79767915444122,4.656917354244709,0.01448361,1.448361,99.19390915347557,99.41500344115623,68.39816589355469,1.053086280822754,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11464.6,11549,11426,32.65373893854525,4.656917354244709,0.01448361,1.448361,98.62869924294563,99.35478320715761,73.78347587585449,1.1015946865081787,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,9853.4,10226,9247,306.632316916821,4.656917354244709,0.01448361,1.448361,84.76772195457674,87.97315898141775,73.87176971435547,1.1486916542053223,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,11564.3,11614,11514,32.21128166755658,4.656917354244709,0.01448361,1.448361,99.48640743289745,99.91397109428767,78.30524444580078,1.191638708114624,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,11549.2,11609,11525,23.649289395009077,4.656917354244709,0.01448361,1.448361,99.35650378527185,99.87095664143152,70.57874755859375,1.0841290950775146,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11549.6,11578,11484,25.928105728468992,4.656917354244709,0.01448361,1.448361,99.35994494150034,99.60426703372333,67.85448913574218,1.0542283058166504,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11471.4,11504,11417,27.996825216838822,4.656917354244709,0.01448361,1.448361,98.68719889883,98.96765313145217,75.40979766845703,1.1286537647247314,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,10071.4,10516,9659,234.7500798721909,4.656917354244709,0.01448361,1.448361,86.6431520991053,90.46799724707502,76.07363510131836,1.131291389465332,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,11559.1,11579,11546,11.551334699216941,4.656917354244709,0.01448361,1.448361,99.44167240192705,99.61286992429456,76.56519775390625,1.1382322311401367,4,0.3,0.3,0.3,0.3
