Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11554.4,11599,11524,24.107168136377105,4.656917354244709,0.01448361,1.448361,99.40123881624226,99.78492773571921,70.98004455566407,1.0724577903747559,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11521.2,11578,11476,28.424559021303313,4.656917354244709,0.01448361,1.448361,99.11562284927736,99.60426703372333,74.20535202026367,1.1032295227050781,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,3427.8,4020,3088,271.6352947121072,4.656917354244709,0.01448361,1.448361,29.488988300068822,34.58362009635238,78.41636276245117,1.1487109661102295,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,6812.0,7136,6519,195.18538196630743,4.656917354244709,0.01448361,1.448361,58.60289057123193,61.39022711631108,81.49208908081054,1.1873009204864502,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,8722.8,8882,8591,105.30885791592061,4.656917354244709,0.01448361,1.448361,75.0412938747419,76.41087405368204,68.5176284790039,1.0470306873321533,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11554.5,11579,11502,20.951001036810734,4.656917354244709,0.01448361,1.448361,99.40209910529938,99.61286992429456,72.92667846679687,1.0894057750701904,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11501.9,11535,11464,23.9557462371302,4.656917354244709,0.01448361,1.448361,98.94958706125259,99.23434273916035,73.01444702148437,1.0828683376312256,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,3196.6,3501,2996,155.85762733982574,4.656917354244709,0.01448361,1.448361,27.5,30.118719889883,69.46579132080078,1.055438756942749,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,6929.4,7235,6713,190.5939255182191,4.656917354244709,0.01448361,1.448361,59.612869924294564,62.241913282863045,74.78425674438476,1.0936682224273682,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,8725.8,8993,8327,181.98766746983463,4.656917354244709,0.01448361,1.448361,75.0671025464556,77.36579490708878,72.8938491821289,1.0827867984771729,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11548.3,11591,11521,20.65618013519871,4.656917354244709,0.01448361,1.448361,99.34876118375774,99.71610461114935,73.80629425048828,1.1077919006347656,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11502.0,11564,11473,26.745716167890016,4.656917354244709,0.01448361,1.448361,98.9504473503097,99.48382656572609,76.0707794189453,1.1318659782409668,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,3388.4,4108,2903,425.1191205611277,4.656917354244709,0.01448361,1.448361,29.150034411562284,35.34067446662078,73.04866561889648,1.0747861862182617,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,6816.9,7188,6368,268.8413204021204,4.656917354244709,0.01448361,1.448361,58.64504473503097,61.837577426015145,71.64884719848632,1.0757179260253906,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,8643.2,8800,8327,126.05801133693258,4.656917354244709,0.01448361,1.448361,74.35650378527185,75.70543702684103,78.96113510131836,1.1679058074951172,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11551.4,11598,11507,21.85914504783346,4.656917354244709,0.01448361,1.448361,99.37543014452856,99.77632484514797,74.1238410949707,1.121929407119751,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11506.2,11536,11483,18.84321274800735,4.656917354244709,0.01448361,1.448361,98.98657949070888,99.2429456297316,75.93920669555663,1.1167309284210205,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,3083.5,3483,2549,270.15643616245757,4.656917354244709,0.01448361,1.448361,26.52701307639367,29.963867859600825,82.4949447631836,1.194223403930664,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,6843.3,7367,6462,270.69788407825513,4.656917354244709,0.01448361,1.448361,58.87216104611149,63.377494838265655,68.69298362731934,1.0667285919189453,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,8558.5,8967,8246,195.10979814794882,4.656917354244709,0.01448361,1.448361,73.62783895388851,77.14211975223675,79.88580703735352,1.1701970100402832,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11560.6,11602,11524,26.179720735290086,4.656917354244709,0.01448361,1.448361,99.4545767377839,99.8107364074329,71.18496322631836,1.062896966934204,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11507.3,11561,11477,26.059973565263306,4.656917354244709,0.01448361,1.448361,98.99604267033723,99.45801789401239,75.71988372802734,1.111091136932373,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,3461.6,3805,2977,282.23126844644423,4.656917354244709,0.01448361,1.448361,29.779766001376462,32.73399862353751,72.6548225402832,1.0826175212860107,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,6881.7,7133,6652,156.0256745254162,4.656917354244709,0.01448361,1.448361,59.2025120440468,61.36441844459738,81.91001663208007,1.1799190044403076,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,8683.0,8956,8556,133.5440002396214,4.656917354244709,0.01448361,1.448361,74.69889883000688,77.0474879559532,72.65502014160157,1.101431131362915,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11552.5,11581,11522,17.4052993207369,4.656917354244709,0.01448361,1.448361,99.38489332415692,99.63007570543702,75.55060729980468,1.1765923500061035,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11496.9,11535,11472,21.226032235075035,4.656917354244709,0.01448361,1.448361,98.90657260839642,99.23434273916035,69.7748291015625,1.0543718338012695,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,3252.5,3616,2917,211.72374558477009,4.656917354244709,0.01448361,1.448361,27.980901582931864,31.108052305574674,70.46540832519531,1.0788829326629639,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,6836.9,7132,6483,206.3203819306275,4.656917354244709,0.01448361,1.448361,58.81710254645561,61.35581555402615,72.17577362060547,1.0792927742004395,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,8678.9,8922,8483,143.77949938862787,4.656917354244709,0.01448361,1.448361,74.66362697866484,76.75498967653131,73.20318374633788,1.0917160511016846,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11559.4,11595,11539,19.967751779083972,4.656917354244709,0.01448361,1.448361,99.44425326909841,99.75051617343428,69.54064865112305,1.0578527450561523,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11502.4,11528,11475,17.212398631993935,4.656917354244709,0.01448361,1.448361,98.95388850653819,99.17412250516173,71.306591796875,1.0677738189697266,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,3014.4,3370,2440,263.84936780081335,4.656917354244709,0.01448361,1.448361,25.93255333792154,28.991741225051616,70.67287750244141,1.0595757961273193,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,6854.1,7447,6556,262.46711963384837,4.656917354244709,0.01448361,1.448361,58.9650722642808,64.06572608396421,71.47670288085938,1.117440938949585,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,8599.6,8749,8428,98.72768383566766,4.656917354244709,0.01448361,1.448361,73.98141775636614,75.26668960770819,69.58166046142578,1.0491738319396973,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11551.3,11603,11527,20.033582915805262,4.656917354244709,0.01448361,1.448361,99.37456985547144,99.81933929800412,72.02178649902343,1.0787684917449951,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11497.1,11554,11459,32.32628789219215,4.656917354244709,0.01448361,1.448361,98.90829318651066,99.39779766001377,73.32574996948242,1.0965077877044678,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,3258.3,3904,2723,394.2221736815703,4.656917354244709,0.01448361,1.448361,28.03079834824501,33.58568479008947,77.73071365356445,1.165564775466919,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,6762.1,7249,6315,317.5508533202902,4.656917354244709,0.01448361,1.448361,58.17360633172746,62.36235375086029,75.16636772155762,1.1016144752502441,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,8581.2,8735,8298,158.72113910881563,4.656917354244709,0.01448361,1.448361,73.82312456985548,75.14624913971095,67.2873146057129,1.0266904830932617,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11560.0,11603,11527,21.84795947756525,4.656917354244709,0.01448361,1.448361,99.44941500344116,99.81933929800412,70.45384979248047,1.0690598487854004,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11510.3,11534,11473,20.111080417410587,4.656917354244709,0.01448361,1.448361,99.02185134205092,99.22573984858913,76.27998352050781,1.1886262893676758,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,3034.3,3591,2697,304.187095204397,4.656917354244709,0.01448361,1.448361,26.103750860289058,30.892980041293875,74.21980361938476,1.1218626499176025,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,6834.7,7255,6441,239.88842313783206,4.656917354244709,0.01448361,1.448361,58.7981761871989,62.41397109428768,64.33961944580078,0.9907119274139404,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,8554.2,8788,8167,190.81916978007098,4.656917354244709,0.01448361,1.448361,73.59084652443222,75.60220233998623,69.63624877929688,1.0510151386260986,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11567.1,11588,11520,22.258331773368223,4.656917354244709,0.01448361,1.448361,99.5104955264969,99.69029593943566,65.86691818237304,1.0070621967315674,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11509.9,11545,11466,26.601796096420927,4.656917354244709,0.01448361,1.448361,99.01841018582243,99.32037164487268,70.89598731994629,1.0584681034088135,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,3398.6,3903,3027,278.50721115738935,4.656917354244709,0.01448361,1.448361,29.23778389538885,33.57708189951824,70.10974998474121,1.0492470264434814,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,7030.1,7460,6536,314.3389713174122,4.656917354244709,0.01448361,1.448361,60.47918100481762,64.17756366139022,72.08453140258788,1.092238187789917,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,8694.6,8905,8453,148.94980511717512,4.656917354244709,0.01448361,1.448361,74.79869236063317,76.60874053682038,68.91404190063477,1.0407657623291016,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11551.3,11577,11527,15.874857829634605,4.656917354244709,0.01448361,1.448361,99.37456985547144,99.59566414315209,73.823583984375,1.1006748676300049,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11500.7,11541,11451,27.309135630570385,4.656917354244709,0.01448361,1.448361,98.9392635925671,99.28596008258775,69.77367630004883,1.0543959140777588,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,3399.5,3977,2796,348.41809176141624,4.656917354244709,0.01448361,1.448361,29.245526496902958,34.2136958017894,74.64699096679688,1.110499382019043,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,7007.4,7225,6700,142.88472432154686,4.656917354244709,0.01448361,1.448361,60.28389538885065,62.15588437715072,72.1236198425293,1.097656488418579,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,8688.2,9037,8350,194.91012173706002,4.656917354244709,0.01448361,1.448361,74.7436338609773,77.74432209222299,70.5887222290039,1.0597443580627441,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11552.8,11601,11512,27.062889720057612,4.656917354244709,0.01448361,1.448361,99.38747419132828,99.80213351686166,75.69518814086913,1.1123862266540527,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11506.2,11535,11480,19.730405188157917,4.656917354244709,0.01448361,1.448361,98.98657949070888,99.23434273916035,76.88408508300782,1.1726210117340088,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,3460.3,3619,3158,134.23284082353155,4.656917354244709,0.01448361,1.448361,29.768582243633862,31.133860977288368,72.65469741821289,1.1191084384918213,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,6977.6,7366,6662,214.53577790196206,4.656917354244709,0.01448361,1.448361,60.02752924982794,63.36889194769442,69.98465995788574,1.0669045448303223,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,8712.1,9063,8506,167.48495786520982,4.656917354244709,0.01448361,1.448361,74.94924294562973,77.96799724707502,76.1539192199707,1.114164113998413,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11555.1,11568,11536,11.140017953306897,4.656917354244709,0.01448361,1.448361,99.40726083964212,99.518238128011,72.61306457519531,1.0958449840545654,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11512.9,11555,11482,19.209083499451214,4.656917354244709,0.01448361,1.448361,99.04421885753614,99.40640055058499,75.31229171752929,1.1609432697296143,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,3271.0,3640,2947,201.44588465502204,4.656917354244709,0.01448361,1.448361,28.140055058499655,31.31452167928424,79.30284271240234,1.1834659576416016,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,6778.4,7196,6540,228.54136508640084,4.656917354244709,0.01448361,1.448361,58.313833448038544,61.906400550585,78.95966720581055,1.261481523513794,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,8627.6,8798,8385,133.95206439452718,4.656917354244709,0.01448361,1.448361,74.22229869236064,75.68823124569856,81.43483123779296,1.2194392681121826,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11547.7,11563,11526,10.934654391733954,4.656917354244709,0.01448361,1.448361,99.34359944941501,99.47522367515485,80.45597457885742,1.1942074298858643,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11502.9,11540,11453,26.010467978189943,4.656917354244709,0.01448361,1.448361,98.95818995182381,99.27735719201652,62.6156063079834,1.0217087268829346,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,3183.3,3472,2910,232.93682977723094,4.656917354244709,0.01448361,1.448361,27.385581555402617,29.869236063317274,86.59701843261719,1.2412378787994385,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,6745.6,7016,6214,233.44959008554954,4.656917354244709,0.01448361,1.448361,58.03165863730214,60.35788024776325,69.80487442016602,1.0552895069122314,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,8675.3,8906,8468,154.82251487142014,4.656917354244709,0.01448361,1.448361,74.63265657260838,76.6173434273916,76.71951293945312,1.1429049968719482,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11548.6,11578,11485,32.57879337510488,4.656917354244709,0.01448361,1.448361,99.3513420509291,99.60426703372333,69.68142395019531,1.0541877746582031,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11504.7,11536,11472,21.64896712958329,4.656917354244709,0.01448361,1.448361,98.97367515485203,99.2429456297316,72.32961349487304,1.0886478424072266,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,3406.9,3922,2720,345.7948813964718,4.656917354244709,0.01448361,1.448361,29.309187887130076,33.740536820371645,74.6584602355957,1.105358600616455,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,6903.4,7344,6372,270.58422389751814,4.656917354244709,0.01448361,1.448361,59.38919476944253,63.17962835512732,76.97949523925782,1.1480488777160645,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,8546.2,8867,8183,215.2831726922577,4.656917354244709,0.01448361,1.448361,73.52202339986236,76.28183069511356,75.87419509887695,1.1162948608398438,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11553.2,11601,11510,25.537771589897538,4.656917354244709,0.01448361,1.448361,99.39091534755678,99.80213351686166,73.89026260375977,1.139883041381836,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11496.6,11521,11461,17.47506159582214,4.656917354244709,0.01448361,1.448361,98.90399174122506,99.11390227116311,84.40236206054688,1.2260029315948486,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,3262.6,3557,2856,222.8752516045193,4.656917354244709,0.01448361,1.448361,28.06779077770131,30.60048176187199,73.64495468139648,1.14947509765625,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,6874.0,7183,6581,249.66866932886163,4.656917354244709,0.01448361,1.448361,59.13626978664831,61.79456297315898,69.04635772705078,1.1040408611297607,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,8636.8,8842,8305,187.23769800858895,4.656917354244709,0.01448361,1.448361,74.30144528561596,76.06675843083276,67.90714874267579,1.0417935848236084,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11551.8,11602,11506,28.828226908130627,4.656917354244709,0.01448361,1.448361,99.37887130075705,99.8107364074329,70.28495941162109,1.0822556018829346,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11506.5,11554,11470,25.928319995282724,4.656917354244709,0.01448361,1.448361,98.98916035788025,99.39779766001377,70.42313613891602,1.0754239559173584,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,3268.1,3680,3038,218.0292793793225,4.656917354244709,0.01448361,1.448361,28.115106675843084,31.658637302133517,72.81249618530273,1.1111645698547363,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,6799.3,7235,6627,182.38606793770674,4.656917354244709,0.01448361,1.448361,58.49363386097729,62.241913282863045,72.46969223022461,1.0919442176818848,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,8653.2,8806,8519,95.33076919628603,4.656917354244709,0.01448361,1.448361,74.44253269098418,75.7570543702684,69.34323272705078,1.0583627223968506,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11548.0,11599,11530,20.417857108151406,4.656917354244709,0.01448361,1.448361,99.34618031658637,99.78492773571921,67.48865280151367,1.036973237991333,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11501.9,11558,11465,32.26435942164184,4.656917354244709,0.01448361,1.448361,98.94958706125259,99.4322092222987,77.37472915649414,1.1305029392242432,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,2953.5,3189,2586,198.66456934015966,4.656917354244709,0.01448361,1.448361,25.408637302133517,27.434618031658637,70.86331939697266,1.078700304031372,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,6876.6,7201,6531,242.2882580728996,4.656917354244709,0.01448361,1.448361,59.15863730213351,61.94941500344115,70.03287887573242,1.0684435367584229,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,8563.3,8858,8353,146.56818663452628,4.656917354244709,0.01448361,1.448361,73.66913282863041,76.20440467997247,69.58279342651367,1.0522520542144775,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11549.3,11578,11509,21.59243694753636,4.656917354244709,0.01448361,1.448361,99.35736407432897,99.60426703372333,69.87024993896485,1.0561540126800537,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11491.6,11545,11446,33.77112507585273,4.656917354244709,0.01448361,1.448361,98.86097728836889,99.32037164487268,72.3438331604004,1.0890133380889893,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,2941.5,3385,2652,219.07089162085308,4.656917354244709,0.01448361,1.448361,25.305402615278734,29.120784583620097,68.60602684020996,1.031334638595581,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,6726.2,7084,6467,176.23267448335326,4.656917354244709,0.01448361,1.448361,57.864762560220235,60.94287680660702,77.4123420715332,1.1266090869903564,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,8606.9,8766,8399,139.90111587196944,4.656917354244709,0.01448361,1.448361,74.04421885753614,75.41293874741913,69.52212562561036,1.0429487228393555,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11541.5,11566,11517,18.05700848854969,4.656917354244709,0.01448361,1.448361,99.29026152787337,99.50103234686854,72.23374404907227,1.0732576847076416,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11496.4,11562,11446,33.440494414207855,4.656917354244709,0.01448361,1.448361,98.90227116311081,99.46662078458363,73.49684448242188,1.099409580230713,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,2777.2,3125,2445,235.06396292640576,4.656917354244709,0.01448361,1.448361,23.891947694425326,26.884033035099794,69.73672370910644,1.0958197116851807,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,6716.5,7166,5983,332.63936093680263,4.656917354244709,0.01448361,1.448361,57.781314521679285,61.648313833448036,76.39717826843261,1.1169157028198242,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,8620.6,8871,8218,227.89676025194683,4.656917354244709,0.01448361,1.448361,74.162078458362,76.31624225739849,70.06768264770508,1.0656182765960693,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11549.7,11568,11526,17.06881496895565,4.656917354244709,0.01448361,1.448361,99.36080523055746,99.518238128011,74.60002212524414,1.117415428161621,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11500.1,11532,11458,23.881420021058677,4.656917354244709,0.01448361,1.448361,98.93410185822437,99.20853406744666,72.80473861694335,1.0779447555541992,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,3142.8,3507,2838,214.6277397417833,4.656917354244709,0.01448361,1.448361,27.037164487267724,30.17033723331039,66.78127021789551,1.0214343070983887,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,6824.6,7097,6569,176.1099404097086,4.656917354244709,0.01448361,1.448361,58.71128699242946,61.05471438403303,81.59697303771972,1.1778786182403564,4,0.3,0.3,0.3,0.3
