9474.0,9812,8301,432.19671447154707,57.39946517944336
11548.6,11582,11527,18.18546428087859,64.64437713623047
11543.0,11569,11524,15.05545305418162,53.11985626220703
11498.4,11529,11452,23.3723483344457,59.46038665771484
11387.2,11438,11335,33.6577545959983,62.77095985412598
9531.4,11498,8659,767.2374976353657,64.95174942016601
11548.1,11578,11523,17.971891633572934,59.80771827697754
11523.4,11557,11492,21.634334850982693,60.35351982116699
11509.5,11538,11476,19.38068912890125,54.314064025878906
11425.8,11464,11391,22.641162121724722,62.28797454833985
9449.5,9769,9106,180.01126507959316,63.730459976196286
11539.7,11576,11517,19.33362068751968,57.50618209838867
11541.9,11564,11514,17.226916922846833,61.91082229614258
11504.1,11540,11482,18.663392570007797,57.35606651306152
11395.8,11438,11370,23.189077888810786,60.255987548828124
9680.5,11495,8716,712.0228226679254,59.34363212585449
11544.1,11585,11515,21.82989794855772,61.81723899841309
11524.9,11568,11491,23.283041038489795,62.23072700500488
11503.8,11534,11476,16.685322891691367,61.45911064147949
11421.3,11471,11361,37.98552355832417,64.05147895812988
9473.8,9958,8715,359.3397649393491,68.24212760925293
11538.1,11569,11504,21.08949185415966,55.23855056762695
11537.1,11554,11514,11.367106540853355,65.54059257507325
11495.9,11521,11448,22.854369871475832,55.536201858520506
11411.6,11466,11381,26.558949109062613,53.60321235656738
9643.4,9838,9343,169.72670843316192,63.469014739990236
11544.4,11575,11505,21.256110232641866,68.14666938781738
11524.6,11541,11492,15.064306599818437,61.02730598449707
11502.9,11545,11469,25.46217237829919,60.47034530639648
11399.4,11454,11353,32.43523461367968,57.15217514038086
9629.9,10349,9286,288.474320058707,67.19508438110351
11547.0,11599,11517,21.82251640444388,60.107657241821286
11528.5,11568,11509,17.859015774796898,59.53000335693359
11499.2,11554,11470,23.53626044119064,58.46492156982422
11408.3,11466,11367,33.61233239287165,54.48683090209961
9521.9,9966,9045,257.2346313301449,53.86358795166016
11544.2,11586,11509,29.453541571619382,60.32145652770996
11533.9,11569,11504,21.789141026361428,59.33967399597168
11504.4,11538,11468,23.05645245912736,59.62668800354004
11408.0,11479,11373,30.21037349432586,63.08649024963379
9492.7,9874,9103,235.9100817401975,59.503910827636716
11544.6,11572,11518,17.212398631993935,57.06235198974609
11520.8,11558,11492,22.523074587828564,60.41955833435058
11512.6,11557,11466,25.70862371526981,58.48575057983398
11434.6,11492,11384,34.34207008579678,66.96691780090332
9441.1,9789,8844,256.91349603406286,69.86294746398926
11551.4,11582,11515,23.801027055337105,59.054182815551755
11529.1,11589,11503,24.906268733437816,54.089562225341794
11501.7,11522,11472,16.60689281259107,55.48170852661133
11432.7,11474,11400,25.707975416201098,60.8087043762207
9450.0,9827,8290,443.6978451353779,65.70954856872558
11546.6,11584,11497,25.25074256333861,53.55232925415039
11507.0,11537,11466,27.511613709284465,63.42335739135742
11506.4,11563,11474,26.060613107821457,54.62331886291504
11413.5,11473,11382,33.586538308607444,56.61040267944336
9694.1,11540,8708,746.9983563867088,61.381735229492186
11541.0,11587,11502,23.328570942563587,69.27912979125976
11537.9,11561,11503,18.923530326025322,55.24414710998535
11502.4,11568,11461,35.44698702130957,60.896435546875
11393.4,11424,11352,19.973315531812272,61.82929916381836
9612.7,10226,9264,268.49541688618984,59.99204559326172
11544.9,11566,11516,18.687191097409773,53.33051528930664
11519.1,11543,11461,27.29041345723195,57.632857131958005
11503.6,11554,11449,32.30135876055027,55.37011909484863
11407.2,11444,11365,24.620677849681105,63.28845405578613
9479.8,9887,8431,423.13402132185024,60.915357208251955
11547.4,11605,11509,32.06659736652248,74.4915641784668
11538.3,11578,11498,25.543209578194272,67.58096237182617
11506.2,11576,11474,30.01777251340723,59.951612854003905
11417.1,11456,11376,32.32285053436139,62.89835472106934
9629.7,11416,8623,731.0765349811195,60.959580993652345
11542.8,11573,11497,26.233142735436367,65.04209594726562
11550.3,11591,11519,23.631664256999663,61.315664291381836
11503.2,11536,11447,27.377200571115942,66.80471420288086
11407.5,11478,11379,30.28842830007673,58.782070541381835
9803.5,11387,9343,576.8907560747047,65.30576972961425
11541.9,11557,11510,14.456448003880098,62.56495628356934
11535.8,11597,11504,27.157155799367338,56.787010955810544
11499.3,11521,11460,21.197746211435884,56.292930603027344
11409.6,11463,11339,38.69596591090314,63.54090461730957
9740.6,11520,9369,645.2550227967579,56.53390121459961
11532.1,11566,11513,16.999673199473243,58.6898078918457
11529.9,11566,11484,28.001785657346925,56.96848335266113
11490.9,11527,11437,26.718491308039415,60.0552059173584
11423.7,11444,11386,15.663474852166248,67.46234855651855
9591.0,9871,9155,233.3128562443332,62.11743927001953
11553.3,11576,11528,16.43877529907059,70.29735946655273
11536.7,11552,11502,14.810281713878519,67.69315605163574
11486.1,11531,11457,24.664189064759906,63.18947563171387
11394.9,11428,11332,31.19276981752164,59.97623710632324
9587.9,9920,9381,185.18306258042787,67.64911003112793
11541.1,11596,11514,28.96914066918643,56.634447479248045
11519.1,11548,11492,18.363308827962108,62.55646743774414
11498.8,11553,11457,27.780088792754665,70.61186256408692
11399.4,11436,11367,21.67538286218313,63.94227828979492
9434.5,9575,9228,116.11416795550834,69.90653495788574
11554.7,11601,11521,25.573640943579214,57.16614112854004
