8787.7,9489,5867,1305.679988869146,78.36341857910156
11572.8,11610,11546,16.923356641044943,80.15773696899414
11535.7,11579,11481,32.87704366271396,75.4057502746582
11529.9,11566,11487,25.27822954419255,73.83834609985351
8950.8,9546,7278,878.7273373085267,73.67450866699218
11571.7,11600,11544,18.950520368111853,73.81869812011719
11557.1,11609,11528,24.496938584239462,77.87578048706055
11522.2,11572,11490,27.77208830622733,79.23670959472656
8111.4,9482,6155,1341.1467895465846,75.34332809448242
11559.2,11601,11529,23.479541922467074,78.67365493774415
11556.7,11588,11518,20.752777591873762,69.96824340820312
11516.7,11566,11471,32.87704366271396,82.03478317260742
8400.9,9593,4499,1693.675847905312,79.97334289550781
11557.7,11601,11527,21.848213758667878,73.86826248168946
11544.1,11567,11508,19.78467420336593,84.54256668090821
11518.8,11565,11493,24.48037762962183,76.4528419494629
8775.5,9574,7393,937.0115912955519,73.00102081298829
11560.3,11606,11531,20.08896878056877,72.50316047668457
11556.2,11608,11519,30.853777006317323,78.6512954711914
11530.8,11590,11487,33.24588529260259,79.32443161010742
8241.1,9522,5392,1650.9510693334714,88.84743576049804
11563.3,11591,11540,18.761959149063063,76.8894027709961
11546.8,11590,11510,24.683777848799583,88.27173080444337
11529.4,11548,11494,16.774318995946686,76.80964851379395
8164.5,9538,5804,1440.3749704696884,70.30824661254883
11566.1,11593,11530,17.278438715475552,68.53855667114257
11543.1,11573,11511,19.501851763928013,74.86502151489258
11524.6,11557,11487,22.701933348897352,71.56129379272461
8155.2,9428,5676,1231.0440735859586,64.88012199401855
11559.8,11583,11524,19.458217344408048,66.86337280273438
11548.1,11573,11515,19.1569540608336,69.84209518432617
11520.9,11594,11484,31.157128665309752,73.42159309387208
8202.5,9537,6693,1364.8323665889848,75.92693061828614
11555.8,11590,11528,19.611787838497087,71.86744918823243
11543.5,11562,11531,11.443095929181249,76.79741592407227
11527.5,11560,11501,20.828666143882888,77.86596145629883
8260.3,9530,6553,1187.3988424750594,68.07457008361817
11563.0,11603,11517,22.59793500890439,67.60131492614747
11526.6,11560,11500,15.522027358993197,73.53507766723632
11510.9,11563,11471,26.006195842956775,66.0828025817871
8729.9,9597,5740,1263.0795215574426,66.37731857299805
11556.5,11585,11525,18.307557637944683,66.1045768737793
11539.6,11556,11506,17.199483196370238,71.80206680297852
11520.3,11544,11482,24.023368253061896,69.65068817138672
7984.0,9428,5759,1298.2170679649669,78.73871421813965
11552.7,11575,11542,9.580651798749859,70.13385963439941
11538.7,11572,11505,23.276359012716934,82.98904876708984
11512.2,11577,11473,31.122696255662397,69.60994262695313
8747.3,9548,6203,1074.5289458900377,73.09966735839843
11561.9,11595,11543,18.0459290577004,72.04831771850586
11545.2,11582,11514,22.909483722782678,78.22598648071289
11512.1,11545,11461,28.792167144709495,71.35032424926757
7722.9,9599,5806,1429.3310362232785,68.13878364562989
11551.9,11588,11524,21.60478342096182,68.4929355621338
11529.9,11571,11498,26.15955317321422,68.39465866088867
11509.3,11537,11466,23.304982776698683,71.57114715576172
7704.8,9388,5913,1157.867369107725,70.80596008300782
11564.3,11611,11523,27.182715096178306,74.41243896484374
11539.5,11566,11503,19.30601518237832,73.34844665527343
11503.6,11536,11487,15.18917743365687,75.64356498718261
8823.4,9642,6154,1165.983342743607,83.74379997253418
11555.9,11604,11534,19.456218657397034,86.98599014282226
11532.5,11564,11506,16.8605390713873,77.7805778503418
11502.9,11540,11471,22.11309315516237,74.33447723388672
8221.0,9587,6224,1291.9261244789159,76.10704956054687
11553.0,11585,11501,25.603819159562025,71.18479270935059
11542.9,11604,11464,37.438690622877765,68.69716110229493
11512.6,11539,11477,22.89687023736359,62.86909408569336
8078.2,9578,5590,1572.4021114206123,66.09632759094238
11564.2,11593,11525,19.378109069543168,87.4484130859375
11535.5,11562,11501,18.63240904088,84.0102653503418
11505.2,11525,11473,16.544888435203585,86.58315505981446
8122.2,9510,6534,1280.7744011599648,68.07039451599121
11545.0,11574,11513,18.803073034893938,72.03691101074219
11526.2,11554,11507,17.1386502774674,79.82724838256836
11509.3,11541,11488,13.88084211342301,87.23697967529297
8453.8,9489,6683,1128.0090425169471,93.52781524658204
11566.7,11602,11524,24.662387016129102,86.05211868286133
11533.0,11581,11502,24.72066162365221,86.4432991027832
11505.2,11526,11474,18.534052743831047,86.7514274597168
7960.3,9510,6484,1218.33858184004,72.26415328979492
11556.9,11589,11530,16.515649144573963,77.99846496582032
11528.2,11554,11483,20.503658210182884,83.8950569152832
11498.3,11516,11459,15.195394038984313,84.56218872070312
8169.0,9607,5689,1537.1135286633842,83.42576065063477
11552.6,11583,11531,15.966631871917551,85.12449264526367
11535.8,11573,11501,24.036083984986686,77.90925521850586
11509.5,11543,11476,18.75129625148915,79.20977630615235
8118.1,9522,5772,1276.3785096906013,78.37447662353516
11563.4,11596,11542,18.691649947978853,82.29834289550782
11529.6,11563,11483,24.249627717646398,83.30481262207032
11510.5,11544,11457,25.321269057191163,80.11578521728515
8283.7,9615,6413,1303.2759620791498,86.47895050048828
11557.7,11608,11532,26.52901974986805,81.9268409729004
11526.0,11563,11485,24.904261125803796,87.84688415527344
11501.8,11530,11453,25.121040318160926,81.76441879272461
8263.4,9528,6991,1086.7998077945276,73.2796760559082
11557.1,11581,11522,20.85105912577744,80.52361907958985
11517.2,11550,11472,27.816062505921526,86.91614379882813
11505.5,11553,11469,26.268908533769643,79.70508651733398
7928.2,9557,5848,1250.4758916330836,78.06586608886718
11550.2,11587,11523,19.158983967493334,83.35101776123047
11529.3,11575,11484,28.237288192113002,73.55361404418946
11504.8,11546,11480,22.220111010823807,80.95647964477538
8078.9,9423,6001,1109.8149445340475,76.01435165405273
11548.6,11597,11506,30.898399814733306,77.4365852355957
11520.6,11554,11490,22.202102002588255,83.94052810668946
11512.6,11559,11466,27.076845376733893,76.3368148803711
7633.1,9488,5907,1194.0877922311893,64.6130973815918
11560.4,11582,11533,13.517067400553683,66.10267601013183
11546.3,11572,11514,18.60734621952667,59.02054405212402
11527.6,11568,11473,29.056267252809103,58.6994010925293
8473.3,9557,5462,1299.3211945730227,63.12782669067383
11563.9,11592,11535,18.28448036511353,62.663350677490236
11544.4,11582,11524,16.91284850178835,65.3927101135254
11523.4,11564,11485,22.167042603328433,62.82963523864746
8500.2,9518,6605,1130.769236699808,68.61473236083984
11569.7,11597,11543,15.620855005764286,70.35713500976563
11557.9,11593,11529,23.895373796801945,63.95871124267578
11531.4,11589,11488,30.10057216141322,64.06277198791504
8239.0,9528,5787,1404.670384427923,57.66384620666504
11570.5,11618,11549,21.859399198819105,60.17889633178711
11540.4,11583,11525,16.31767957359951,61.98626937866211
11515.2,11565,11474,29.30604791582182,63.142066955566406
7377.9,9614,5154,1517.6859907987116,57.79082908630371
11565.9,11588,11546,13.186272323055434,61.804220581054686
11539.6,11565,11515,17.957975634488673,72.09569854736328
11511.8,11572,11462,33.508871130559506,66.82580108642578
8053.2,9509,5786,1306.4836436446922,62.355939102172854
11553.0,11589,11520,25.333333333333336,62.7775577545166
11550.7,11591,11522,24.531385792263936,61.08508491516113
11515.1,11580,11469,33.33483329958485,68.82946815490723
8342.4,9498,7481,822.897212428273,64.27562522888184
11565.9,11588,11541,16.33299319373723,62.36341438293457
11547.9,11565,11524,14.910473574713253,75.65087432861328
11524.7,11548,11504,17.192052427405713,66.40558052062988
8991.6,9533,7054,925.1366505669431,59.026396942138675
11553.8,11578,11538,11.8490505948789,60.24981422424317
11548.6,11581,11513,19.5630036321397,63.23761558532715
11505.8,11571,11476,28.18115997928009,58.47759017944336
8378.2,9473,6601,1057.0328282508542,57.54118347167969
11568.9,11589,11536,17.39380477194235,61.58292198181152
11533.0,11552,11506,16.22754859285078,60.613417053222655
11519.8,11559,11473,25.71121674807839,58.82170524597168
8064.3,9617,6051,1373.7213084659252,58.5573055267334
11556.5,11576,11528,14.774226808120206,61.71747817993164
11536.8,11563,11499,21.73987631570663,69.1321834564209
11517.3,11551,11484,22.316162553429994,59.80720672607422
8367.5,9667,5194,1643.7226212337516,59.87663688659668
