9515.5,9889,9258,201.9357708667673,64.34539184570312
11440.0,11486,11405,27.30893219768539,63.36061477661133
11417.5,11491,11364,36.74007802568379,60.44641265869141
11398.8,11442,11341,29.768738263113836,66.27441902160645
11403.9,11491,11367,36.64984462601596,60.785343933105466
9606.6,10130,9032,344.1602339996105,65.92399940490722
11444.9,11491,11393,30.2304114721877,64.85775337219238
11416.3,11460,11355,27.696971354684653,59.68512382507324
11401.2,11451,11324,41.09555261149854,61.555388641357425
11410.5,11502,11301,60.0134244241329,68.7180347442627
9513.4,10176,8760,355.44469799581105,68.93096351623535
11452.1,11491,11400,30.78762377608538,65.50178260803223
11420.3,11479,11379,34.24762765506539,68.4587558746338
11396.0,11468,11348,48.09712396114069,71.17711296081544
11390.0,11452,11322,39.69046904904669,63.89625930786133
9670.1,11482,9020,670.9824389157538,60.05728034973144
11432.7,11501,11391,36.49368286277625,60.520438766479494
11414.2,11491,11366,39.58338596487729,65.4064510345459
11393.8,11435,11333,33.809268946054814,61.173539352416995
11367.6,11436,11242,54.76048859452508,65.02187919616699
9484.8,9778,9199,167.2335691978936,76.38461456298828
11443.1,11527,11407,37.19752082539313,74.99169616699218
11403.7,11440,11371,23.69739788809452,70.35527687072754
11408.5,11460,11322,35.812009158939965,68.62785606384277
11387.0,11467,11318,45.55826550205303,76.40777282714843
9540.4,11475,8784,728.5899929163025,66.59480361938476
11427.8,11459,11366,27.295909339435216,75.47861442565917
11404.9,11453,11337,40.673360104892026,69.78537292480469
11386.0,11460,11322,45.22044768563099,67.87481307983398
11389.0,11466,11361,29.223278392404914,81.00968589782715
9476.8,9956,8457,395.4414691905182,73.46360321044922
11434.8,11490,11392,29.712698370300274,64.46986923217773
11407.7,11442,11375,24.15252459774018,66.27665863037109
11382.9,11468,11341,41.671866342227155,82.77002334594727
11381.8,11435,11305,48.158995928994294,68.99772834777832
9633.1,11341,9242,621.5978424815983,66.41764831542969
11416.6,11478,11371,33.59298868646386,66.13236122131347
11393.6,11467,11343,33.91885742310446,63.967922592163085
11385.8,11446,11344,35.20037878584074,66.58577919006348
11382.3,11432,11320,40.52721993371314,68.31275863647461
9579.3,10418,9138,351.3921677493048,67.06575393676758
11431.3,11523,11362,44.85296967747942,64.55525054931641
11405.4,11481,11348,44.342605546659826,68.4081901550293
11385.3,11458,11302,47.84012727593623,70.4633861541748
11399.4,11448,11353,27.33821094691051,69.59235305786133
9570.6,9782,9328,130.72464700022462,63.701986694335936
11446.5,11483,11391,30.097065194688557,64.40449905395508
11405.5,11438,11359,25.700194551792794,62.27402534484863
11414.5,11456,11365,24.098178815466994,62.69999961853027
11378.1,11451,11288,43.91013550423182,63.6733341217041
9983.5,11503,9382,819.8100389724439,63.13224334716797
11440.4,11476,11381,25.966645271707062,72.46457557678222
11417.1,11503,11338,52.307743212644915,65.48962516784668
11406.8,11445,11322,38.374760223644685,70.18039741516114
11404.9,11444,11342,28.923078059647185,85.14426040649414
9828.5,11485,8934,908.741773613996,70.21574668884277
11444.0,11497,11387,31.173350441968502,74.37443809509277
11414.2,11475,11360,43.32512742816421,65.95744018554687
11418.7,11472,11368,34.05893584818984,80.78796157836913
11421.8,11482,11330,40.960143228916245,72.68992691040039
9631.0,10150,9413,222.02952756584227,61.51577606201172
11428.3,11498,11383,35.32090976555766,72.78956146240235
11402.1,11469,11359,34.83437000052295,61.54296607971192
11394.6,11486,11326,47.59831929805925,67.74691467285156
11394.8,11458,11345,36.09801471918735,53.173532485961914
9876.5,11482,9187,862.790981511616,75.71225357055664
11432.0,11481,11387,27.73285255993532,55.85649223327637
11406.7,11449,11369,26.10683180063538,61.00510711669922
11393.0,11457,11355,32.37282811247729,55.59489631652832
11394.3,11412,11355,15.82578767567528,61.192457580566405
9695.2,11414,9159,625.3388059462025,61.592124938964844
11423.2,11467,11380,28.905209065341683,58.122541427612305
11397.6,11459,11340,37.07409997409093,66.79603118896485
11401.7,11455,11326,38.519980385364796,59.27881927490235
11388.5,11439,11354,25.600564229893234,56.506365585327146
9594.2,10193,9333,244.8064087759505,52.81512603759766
11438.7,11498,11387,30.107400345356215,65.00770454406738
11399.1,11433,11340,33.481172155241055,62.036573028564455
