2865.8,3189,2387,261.66976643599213,71.64730224609374
6837.8,7141,6572,185.49082037784092,67.33445816040039
8621.5,8865,8479,139.96289190750207,73.86653671264648
11415.2,11501,11357,41.7819737845561,68.15479736328125
11378.3,11424,11293,40.18581839405538,67.6903923034668
2728.2,3119,2252,289.65028722390196,67.59513206481934
6685.9,7166,6320,250.9574775844616,66.47362251281739
8794.0,11418,8092,938.715197609063,72.1519386291504
11432.4,11506,11389,33.6986646619714,68.0234878540039
11399.5,11445,11365,23.83391607679182,68.21733169555664
2941.3,3439,2502,262.79821156164667,66.52566642761231
6892.2,7178,6618,176.10653341404205,68.57245330810547
8875.0,11484,8335,930.3791341884948,65.92378234863281
11416.2,11493,11373,37.38924384840586,72.3851104736328
11418.1,11462,11372,31.869351351346257,73.31796417236328
3242.1,3623,2797,275.7254874770275,72.22968292236328
6608.9,7087,6250,293.81568296392135,65.89324645996093
8545.2,8745,8285,164.24764500256583,67.22234535217285
11424.2,11492,11371,32.960582519124266,63.723619079589845
11403.5,11463,11333,33.81403390441444,66.99415969848633
3075.1,3408,2620,245.24883055559897,68.61729927062989
6557.8,7163,6243,279.4545480833054,66.45592346191407
8666.5,8964,8359,187.2741602867601,67.72049331665039
11388.2,11429,11338,34.84505384954625,70.6692901611328
11407.3,11433,11379,19.652819984249927,77.47031097412109
3083.1,3307,2822,176.8153148218659,70.91143951416015
6931.8,7295,6431,268.22163306572503,69.44981384277344
8622.2,8806,8348,141.35125672514474,65.76756477355957
11411.2,11453,11243,63.84147032559113,74.4507064819336
11413.1,11474,11375,36.93673269554608,64.70461349487304
3098.2,3709,2426,353.63440003609503,68.78712196350098
6781.0,7182,6331,282.6143819569147,73.26632156372071
8568.9,8874,8145,194.62468154544703,72.4372344970703
11398.3,11460,11320,38.5632237011148,74.20482940673828
11393.8,11438,11347,27.84001915708153,78.87982330322265
3276.8,3644,3000,227.1665077035394,74.66647796630859
7110.4,7404,6891,157.12995329415148,76.61576232910156
8586.3,8758,8250,153.18184545754036,77.90682525634766
11397.0,11479,11318,49.922161634110175,81.43262329101563
11394.3,11450,11357,29.918593252728684,76.07796859741211
3324.5,3830,2629,324.97051148270873,82.09899520874023
6908.0,7319,6623,233.26237016144145,76.84791946411133
8491.4,8772,8260,165.33077955016927,73.8787857055664
11417.0,11467,11370,27.45501370929867,77.7238265991211
11389.1,11455,11334,36.55878067502313,81.02947463989258
3106.1,3383,2812,190.7904318588563,76.55987396240235
6727.1,7054,6219,269.9186914609657,76.1015251159668
8655.8,8922,8430,152.72182409713275,76.57928619384765
11415.6,11460,11379,25.3298243183801,79.42613525390625
11419.4,11463,11361,34.40994688232524,78.21607055664063
3248.0,3721,2778,298.9589343780253,79.83770217895508
6876.6,7317,6404,332.3793682592896,84.85681076049805
8659.3,8919,8135,228.48829291672692,78.40488357543946
11408.4,11490,11322,45.41463298199039,76.41200714111328
11404.9,11475,11312,49.641940153686804,82.17453536987304
3382.6,3843,2663,350.83842434944324,76.5657958984375
6832.4,7143,6163,288.4333930428691,68.78749732971191
8658.8,8901,8487,140.5384882040029,67.90078735351562
11435.6,11498,11366,39.707821787540944,72.09665603637696
11396.5,11457,11337,31.934829470866653,69.82881202697754
3128.6,3528,2660,282.8011472552558,75.50799407958985
6991.5,7226,6556,210.66627109667505,82.88775329589843
8622.8,8794,8438,122.28000654236162,77.6037368774414
11414.4,11500,11362,44.22970344312368,67.88360710144043
11393.6,11463,11341,42.799792315176276,78.59943389892578
3203.3,3471,2802,205.72908291137537,78.59484786987305
6667.6,7125,6331,258.6478515493819,72.73407745361328
8532.5,8968,8059,237.43782811974637,65.07659492492675
11409.9,11464,11360,33.71926584148725,71.00750694274902
11392.5,11441,11319,40.847276531000205,62.75713005065918
3302.4,3692,3070,215.12797225011082,74.54074211120606
6859.3,7288,6579,249.5565177581134,76.81304626464843
8711.9,8899,8480,141.12126385173536,69.53911972045898
11431.4,11476,11365,34.416404357353905,76.56047286987305
11407.4,11468,11371,33.49361464850013,71.4091423034668
3244.2,3578,2893,235.57013581710413,71.30231628417968
6784.8,7262,6168,332.4922054224229,72.11386260986328
9248.0,11464,8433,1152.930180019588,77.15306549072265
11403.6,11448,11378,25.011997121381572,72.57044525146485
11405.0,11507,11342,46.74279504788827,69.12888946533204
3375.3,3707,2793,258.1730900857881,70.72709426879882
6998.4,7776,6451,366.09719413778026,68.38547897338867
8629.1,8907,8401,192.8726983732477,71.8440444946289
11398.0,11465,11319,47.593183452161625,68.41905250549317
11387.7,11454,11341,33.286800854259205,71.29859848022461
3301.0,3829,2768,368.36244228869054,71.31035118103027
6810.3,7096,6530,193.29082866096996,73.34223327636718
8935.9,11485,8462,907.1091383559582,80.96795768737793
11383.5,11425,11324,31.17424150373724,62.02987823486328
11387.7,11473,11316,52.55272484742241,72.16873245239258
3168.2,3650,2393,385.72321682781813,68.29833297729492
6796.6,7242,6445,289.28693944478954,70.07501602172852
9187.9,11432,8472,1186.770355956778,71.08699760437011
11418.9,11465,11380,30.57395405678936,70.12224998474122
11427.1,11459,11370,24.950840555869945,76.88069076538086
3224.6,3699,2817,291.1895907785472,62.633337783813474
6828.3,7175,6453,232.490406014719,68.07710342407226
8663.9,8889,8222,227.08366055022296,75.04652862548828
11428.9,11476,11394,22.48184452693625,71.35723495483398
11422.7,11464,11344,36.27380444465246,67.50195274353027
3346.4,3564,2917,231.57585750198095,75.81644783020019
6842.8,7215,6458,257.9413369999724,73.35300064086914
9016.4,11395,8560,842.7994621102539,67.09204597473145
11415.5,11477,11370,39.59306897818242,66.64822998046876
11399.3,11445,11338,38.54016663747634,63.506937408447264
3565.8,4249,3007,344.0135010270511,67.67521362304687
7036.0,7366,6824,201.85858636404072,78.54379844665527
8801.5,9135,8493,229.03384029439843,77.75989074707032
11405.4,11443,11350,27.685535734185983,72.84888916015625
11406.8,11488,11343,38.88101507591248,72.61091690063476
3493.5,4079,3190,334.9485035046432,69.46054382324219
7111.2,7358,6725,235.0715257580599,74.80995559692383
8966.6,11391,8528,858.646376571869,74.26026077270508
11398.9,11462,11355,36.969807501076694,70.33208541870117
11399.8,11449,11276,48.28802474043987,72.45828857421876
3350.4,4002,2995,304.4153595190478,84.9856346130371
6751.9,7192,6370,272.4263203143191,79.33958053588867
8950.2,11425,8378,878.6880118803388,74.93299942016601
11406.9,11451,11326,39.75047169531451,62.982934188842776
11396.0,11506,11309,58.33047612050191,82.34093170166015
3323.8,3503,3094,134.60955884829775,80.43221130371094
6845.1,7136,6453,207.0718876783294,78.91710357666015
8688.7,8902,8451,139.85393173673103,81.12106246948242
11407.6,11463,11349,38.885015680136284,75.22985305786133
11397.1,11452,11354,32.03279569441293,81.55185012817383
