4747.9,9558,0,5004.994337881135,74.63419570922852
11575.9,11596,11543,14.96254583210283,73.33896713256836
11555.2,11601,11507,25.12988482088828,78.01205711364746
11541.3,11596,11513,22.25633492838487,78.74413719177247
2874.5,9655,0,4628.48156646552,80.21265258789063
11569.8,11620,11547,24.105324446409483,66.78426246643066
11553.1,11585,11515,20.925529330886178,59.934546661376956
11533.2,11568,11492,22.70486976644242,71.5605842590332
1921.9,9627,0,4051.729355061449,72.79233245849609
11568.1,11595,11529,17.953334571110243,78.9286491394043
11564.8,11590,11539,19.383842068417017,74.68989067077636
11536.6,11570,11512,19.884108674461064,78.29336318969726
3828.8,9634,0,4943.046402101981,80.25261840820312
11570.1,11595,11552,14.479487406519457,74.56468811035157
11559.4,11623,11530,25.958085873619847,71.92963485717773
11533.5,11559,11518,10.67967956240053,84.63779220581054
2879.7,9645,0,4636.796141254817,74.96005096435547
11571.8,11606,11539,20.12074661747035,84.0435577392578
11549.2,11591,11511,24.737735457303998,80.43202209472656
11533.2,11569,11501,23.682154556637038,79.45860748291015
3850.3,9712,0,4971.061635997777,67.71260070800781
11569.8,11594,11547,16.246709068471546,76.33529968261719
11550.4,11591,11496,25.364892623028737,66.42734413146972
11539.3,11576,11519,17.795442612584207,64.34905586242675
2878.8,9621,0,4635.336444699085,68.57420463562012
11571.9,11584,11550,12.3868209534704,66.3203556060791
11549.4,11584,11511,22.02120190483102,68.93022766113282
11529.9,11580,11498,28.013687130877052,68.8135871887207
2896.0,9704,0,4663.050050962114,70.57691230773926
11564.4,11605,11540,19.454790898102424,69.54173698425294
11555.8,11578,11525,15.076103239527411,66.65551376342773
11545.8,11594,11521,20.362274485484726,64.73429107666016
4790.5,9653,0,5049.7802867495575,60.557885360717776
11575.1,11607,11555,17.978073064461363,74.61436500549317
11549.5,11580,11530,17.76544711261473,68.69716567993164
11535.8,11560,11486,27.36096164651788,69.38090286254882
957.5,9575,0,3027.880859611223,71.96084442138672
11577.6,11604,11543,18.691649947978853,68.71444854736328
11553.2,11577,11515,21.41546689246401,76.98819580078126
11525.8,11557,11485,22.846346656644155,69.88973770141601
1896.1,9487,0,3997.3309553584213,62.92415008544922
11581.5,11612,11565,15.911211979816832,64.72743492126465
11542.9,11564,11527,10.857153299911436,77.8123966217041
11541.2,11572,11516,14.725639016506022,76.13765487670898
2883.8,9635,0,4643.3848956218235,62.7432861328125
11575.4,11601,11524,21.925125110500762,66.55535011291504
11551.3,11574,11529,15.239203828721935,63.79601554870605
11532.9,11578,11497,25.80030146249372,62.60045700073242
2890.9,9688,0,4654.840024700694,61.31166381835938
11570.0,11599,11537,20.714997251052463,61.74883842468262
11547.3,11583,11519,23.884211428379952,64.40074615478515
