8404.4,11498,6194,2160.545311823949,92.4605094909668
11406.3,11454,11309,40.32107251659966,88.9774154663086
11414.1,11441,11365,25.610110850556225,89.89576721191406
11398.4,11449,11304,48.357924778560225,93.97284851074218
9005.8,11446,6278,1977.713820439033,91.55858764648437
11428.2,11496,11373,33.19906290511492,91.07650604248047
11404.7,11462,11369,29.87399463673306,92.63062744140625
11394.4,11450,11332,38.76481795534594,91.60406646728515
8276.6,11447,5376,2419.5293481722156,90.40082778930665
11425.3,11470,11391,26.679371973284695,92.51540603637696
11394.7,11436,11348,30.081555810828668,86.14992752075196
11408.6,11495,11355,44.51516595498662,93.71168594360351
7564.5,9453,6766,797.3537135076531,93.52580413818359
11395.5,11427,11350,25.859664000567026,97.05960083007812
11403.3,11435,11369,23.49964538739539,87.37687072753906
11398.5,11494,11318,49.63253861015865,87.60328598022461
8525.3,11464,5513,2254.64266939723,89.32781448364258
11412.2,11452,11380,27.631704817312865,88.63936309814453
11411.4,11479,11351,45.326470068701454,100.29289855957032
11390.7,11418,11367,16.865810254937518,92.942822265625
7923.4,11389,4742,2054.709019680294,90.66872024536133
11424.5,11475,11361,35.24596115553919,91.48684844970703
11396.2,11457,11328,39.74865476409932,87.536279296875
11372.3,11458,11320,41.56400686491458,88.2261573791504
9039.9,11526,6270,2530.6078518806503,88.10525665283203
11397.0,11435,11340,28.06342023979892,96.98282241821289
11386.5,11440,11341,30.786901976868887,93.44393920898438
11389.7,11434,11345,30.114780424236866,94.31875228881836
8759.3,11463,5266,2188.0336199935828,97.55889587402343
11404.6,11450,11349,29.341665483290708,99.89795837402343
11387.9,11433,11343,28.819168004028924,89.0189437866211
11368.1,11437,11286,51.928262482432864,97.12992095947266
7359.5,11330,6281,1489.5567013936281,94.2268280029297
11398.3,11432,11376,18.43336347194643,94.80544891357422
11397.8,11440,11378,18.09112735262479,95.96374816894532
11389.3,11451,11330,39.72418798554744,98.72637481689453
8531.9,11454,5928,2344.3112445046863,95.27784652709961
11407.6,11440,11373,21.87946779771188,92.08769226074219
11380.4,11435,11316,43.55124695242504,95.05011138916015
11392.0,11440,11285,43.84568900638288,101.23445129394531
7652.2,11442,5291,1633.0558811966941,86.29837951660156
11398.2,11443,11341,31.26517409372785,91.3410026550293
11392.3,11485,11271,63.182363924683216,91.39191131591797
11408.6,11462,11363,30.10795391402227,94.39899597167968
8331.3,11472,5951,2388.052207227565,90.1242561340332
11409.4,11465,11350,30.790330372447198,86.70874862670898
11378.4,11433,11329,38.003508609951616,89.51979522705078
11406.7,11486,11342,38.31463311988138,92.38254165649414
8497.0,11474,5592,2299.452591862294,88.70508880615235
