3184.6,3543,2656,293.90255376758995,60.72080955505371
6940.2,7311,6615,242.20551420459262,60.1441535949707
8571.2,8811,8246,151.49536113176683,68.27211265563965
11423.5,11467,11376,27.977173235018263,64.23149147033692
11406.3,11439,11337,31.08429399766598,70.19642868041993
3054.3,3542,2682,249.24867100949606,63.47773780822754
6766.9,7251,6393,304.6620896811562,60.65059852600098
8663.6,8925,8451,141.25957194706015,71.89019470214843
11424.2,11452,11375,26.69082239272518,69.63861808776855
11411.3,11492,11368,41.62544627722059,73.22683944702149
2981.1,3513,2248,428.7336521016801,65.4659423828125
6776.3,7023,6439,195.71126692145242,68.3584197998047
8518.6,8778,8313,157.3073424859755,61.709472274780275
11427.3,11490,11382,33.446640754757084,61.93814468383789
11418.5,11464,11370,30.30309848477178,60.15975646972656
3389.3,3679,2929,231.68227765148066,65.4772762298584
6879.2,7193,6584,173.14656604545564,69.36852531433105
8727.7,8996,8390,191.511560428549,67.11962242126465
11401.4,11457,11337,39.48895766892028,62.0140926361084
11403.9,11452,11345,34.41075413297418,69.46873626708984
3296.5,3791,3008,231.16192016275807,61.22412109375
6644.9,7187,6174,304.7481473829387,69.25576667785644
9250.1,11428,8507,1146.1343192565948,75.11756858825683
11401.1,11451,11351,31.388072752418413,65.99753952026367
11392.6,11497,11329,45.52215577789201,61.4678466796875
3100.0,3405,2824,232.84424932654971,64.53479080200195
6648.1,7057,6327,233.7503178845135,67.20153884887695
8926.8,11375,8367,874.2369116994419,65.41420440673828
11411.3,11469,11363,31.76318623815942,64.3411651611328
11392.2,11433,11352,28.177216959017716,64.68110389709473
2805.0,3201,2477,221.16660386836585,74.83823661804199
6682.5,7312,6317,299.64024725957256,59.86191329956055
8629.5,8794,8406,124.27769085577847,66.76683464050294
11382.2,11457,11330,37.9145237489687,65.50459175109863
11418.2,11496,11358,43.98686672683614,75.41787872314453
3290.7,3610,2931,203.91449733214708,60.28326683044433
6912.6,7198,6641,157.72352744949345,60.19930572509766
8599.7,8896,8303,169.86075997056466,66.61466522216797
11389.5,11441,11360,31.027765343676013,64.11609344482422
11394.8,11450,11319,35.48646064189678,61.65068817138672
3471.0,3798,2885,275.72087334839193,61.4302173614502
6800.0,6996,6489,145.84695174508562,62.982505798339844
9002.8,11457,8477,875.2924336725666,62.762976455688474
11401.7,11452,11319,42.25070676594916,88.0992561340332
11383.0,11455,11356,34.791442115043814,62.98393936157227
3400.5,3812,2611,385.94220926051725,67.56688346862794
6855.3,7213,6298,302.8377086456998,74.86031341552734
8897.6,11441,8312,914.9137421394191,68.83091201782227
11430.5,11478,11382,38.42236038790144,69.09998741149903
11419.1,11446,11380,19.55306170967151,62.93479347229004
3150.3,3685,2136,480.3836545466088,63.428137969970706
6720.2,7018,6371,186.40505477171064,60.54627151489258
8720.1,9026,8328,204.89642369852248,60.92651519775391
11421.0,11495,11325,46.49731175025068,66.03775672912597
11393.4,11454,11343,37.128006799300294,66.74797439575195
2846.4,3222,2573,218.08571199823655,71.86335983276368
6623.1,7118,6201,244.97730053573898,66.83144035339356
8515.4,8959,8056,299.1551808380096,65.23103332519531
11434.8,11486,11383,28.228433262305657,65.74038047790528
11396.7,11462,11344,38.51709577144501,60.10890197753906
3262.2,3594,2871,201.67509624255655,61.16205749511719
6939.6,7338,6474,278.52037627434015,59.4264518737793
8519.7,8873,8206,202.09351520741305,73.00054397583008
11411.4,11476,11350,44.12910352338667,64.36730270385742
11397.8,11464,11352,32.8930928244146,63.339395904541014
3074.4,3411,2604,270.8780783550661,60.39575042724609
6732.9,7371,6253,343.39075571586244,58.37706832885742
8742.6,11413,8199,948.3882467990979,64.70284729003906
11396.7,11427,11364,15.986452597955141,58.61987495422363
